,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,R-N5Dw3KcBQAAw7exjzF3YL8ZARQXWEcFNta35Q0kJZw3YTtdZuA_FQmLmER5lZhdJHEEi_ST-d-wA,europe,ru,PLATINUM,8,TFT11_RekSai,0,2,,,,TFT11_Augment_Dryad,TFT11_Augment_DryadCrown,TFT9_Augment_HealingOrbsII
1,R-N5Dw3KcBQAAw7exjzF3YL8ZARQXWEcFNta35Q0kJZw3YTtdZuA_FQmLmER5lZhdJHEEi_ST-d-wA,europe,ru,PLATINUM,8,TFT11_Kindred,1,2,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,TFT_Item_Leviathan,TFT11_Augment_Dryad,TFT11_Augment_DryadCrown,TFT9_Augment_HealingOrbsII
2,R-N5Dw3KcBQAAw7exjzF3YL8ZARQXWEcFNta35Q0kJZw3YTtdZuA_FQmLmER5lZhdJHEEi_ST-d-wA,europe,ru,PLATINUM,8,TFT11_Gnar,1,2,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_ChainVest,TFT11_Augment_Dryad,TFT11_Augment_DryadCrown,TFT9_Augment_HealingOrbsII
3,R-N5Dw3KcBQAAw7exjzF3YL8ZARQXWEcFNta35Q0kJZw3YTtdZuA_FQmLmER5lZhdJHEEi_ST-d-wA,europe,ru,PLATINUM,8,TFT11_Thresh,2,2,TFT11_Item_DryadEmblemItem,TFT_Item_GiantsBelt,,TFT11_Augment_Dryad,TFT11_Augment_DryadCrown,TFT9_Augment_HealingOrbsII
4,R-N5Dw3KcBQAAw7exjzF3YL8ZARQXWEcFNta35Q0kJZw3YTtdZuA_FQmLmER5lZhdJHEEi_ST-d-wA,europe,ru,PLATINUM,8,TFT11_Kayn,4,1,TFT11_Item_DryadEmblemItem,TFT_Item_Deathblade,,TFT11_Augment_Dryad,TFT11_Augment_DryadCrown,TFT9_Augment_HealingOrbsII
5,R-N5Dw3KcBQAAw7exjzF3YL8ZARQXWEcFNta35Q0kJZw3YTtdZuA_FQmLmER5lZhdJHEEi_ST-d-wA,europe,ru,PLATINUM,8,TFT11_Ornn,4,1,,,,TFT11_Augment_Dryad,TFT11_Augment_DryadCrown,TFT9_Augment_HealingOrbsII
6,3g557D5DGlbnGbPLTW1dumU8kCYrBLxJIYhJddccPAu2hkPjNjd3KXwyXyvSmr9AelmuZhAMz9nkqA,europe,ru,PLATINUM,4,TFT11_Caitlyn,0,2,TFT_Item_UnstableConcoction,TFT_Item_LastWhisper,TFT_Item_InfinityEdge,TFT11_Augment_BehemothCrest,TFT6_Augment_RadiantRelics,TFT6_Augment_PortableForgePlusPlus
7,3g557D5DGlbnGbPLTW1dumU8kCYrBLxJIYhJddccPAu2hkPjNjd3KXwyXyvSmr9AelmuZhAMz9nkqA,europe,ru,PLATINUM,4,TFT11_ChoGath,0,2,,,,TFT11_Augment_BehemothCrest,TFT6_Augment_RadiantRelics,TFT6_Augment_PortableForgePlusPlus
8,3g557D5DGlbnGbPLTW1dumU8kCYrBLxJIYhJddccPAu2hkPjNjd3KXwyXyvSmr9AelmuZhAMz9nkqA,europe,ru,PLATINUM,4,TFT11_KogMaw,0,2,TFT11_Item_FatedEmblemItem,,,TFT11_Augment_BehemothCrest,TFT6_Augment_RadiantRelics,TFT6_Augment_PortableForgePlusPlus
9,3g557D5DGlbnGbPLTW1dumU8kCYrBLxJIYhJddccPAu2hkPjNjd3KXwyXyvSmr9AelmuZhAMz9nkqA,europe,ru,PLATINUM,4,TFT11_Yorick,1,2,TFT7_Item_ShimmerscaleMogulsMail,TFT_Item_ChainVest,TFT_Item_SpectralGauntlet,TFT11_Augment_BehemothCrest,TFT6_Augment_RadiantRelics,TFT6_Augment_PortableForgePlusPlus
10,3g557D5DGlbnGbPLTW1dumU8kCYrBLxJIYhJddccPAu2hkPjNjd3KXwyXyvSmr9AelmuZhAMz9nkqA,europe,ru,PLATINUM,4,TFT11_Senna,1,2,TFT_Item_BFSword,TFT9_Item_OrnnHorizonFocus,TFT_Item_GuinsoosRageblade,TFT11_Augment_BehemothCrest,TFT6_Augment_RadiantRelics,TFT6_Augment_PortableForgePlusPlus
11,3g557D5DGlbnGbPLTW1dumU8kCYrBLxJIYhJddccPAu2hkPjNjd3KXwyXyvSmr9AelmuZhAMz9nkqA,europe,ru,PLATINUM,4,TFT11_Shen,1,2,TFT_Item_DragonsClaw,TFT5_Item_GargoyleStoneplateRadiant,TFT_Item_WarmogsArmor,TFT11_Augment_BehemothCrest,TFT6_Augment_RadiantRelics,TFT6_Augment_PortableForgePlusPlus
