,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,bEp0HHMxgGnH1qOVRlClNQGk3gk5gxMTsYaMdn2sRJc35vhWJY_sSiqDjhSD4l-QwSsWv4u2mULIPA,americas,br1,PLATINUM,4,TFT11_KhaZix,0,2,TFT_Item_LastWhisper,,,TFT6_Augment_TradeSector,TFT6_Augment_Featherweights1,TFT10_Augment_HeroicGrabBag
1,bEp0HHMxgGnH1qOVRlClNQGk3gk5gxMTsYaMdn2sRJc35vhWJY_sSiqDjhSD4l-QwSsWv4u2mULIPA,americas,br1,PLATINUM,4,TFT11_RekSai,0,3,TFT_Item_DragonsClaw,,,TFT6_Augment_TradeSector,TFT6_Augment_Featherweights1,TFT10_Augment_HeroicGrabBag
2,bEp0HHMxgGnH1qOVRlClNQGk3gk5gxMTsYaMdn2sRJc35vhWJY_sSiqDjhSD4l-QwSsWv4u2mULIPA,americas,br1,PLATINUM,4,TFT11_Kindred,1,3,TFT_Item_JeweledGauntlet,TFT_Item_Leviathan,TFT9_Item_OrnnHorizonFocus,TFT6_Augment_TradeSector,TFT6_Augment_Featherweights1,TFT10_Augment_HeroicGrabBag
3,bEp0HHMxgGnH1qOVRlClNQGk3gk5gxMTsYaMdn2sRJc35vhWJY_sSiqDjhSD4l-QwSsWv4u2mULIPA,americas,br1,PLATINUM,4,TFT11_Gnar,1,3,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT6_Augment_TradeSector,TFT6_Augment_Featherweights1,TFT10_Augment_HeroicGrabBag
4,bEp0HHMxgGnH1qOVRlClNQGk3gk5gxMTsYaMdn2sRJc35vhWJY_sSiqDjhSD4l-QwSsWv4u2mULIPA,americas,br1,PLATINUM,4,TFT11_TahmKench,2,2,TFT_Item_NightHarvester,,,TFT6_Augment_TradeSector,TFT6_Augment_Featherweights1,TFT10_Augment_HeroicGrabBag
5,bEp0HHMxgGnH1qOVRlClNQGk3gk5gxMTsYaMdn2sRJc35vhWJY_sSiqDjhSD4l-QwSsWv4u2mULIPA,americas,br1,PLATINUM,4,TFT11_Ornn,4,2,TFT_Item_RedBuff,TFT_Item_IonicSpark,TFT_Item_GiantsBelt,TFT6_Augment_TradeSector,TFT6_Augment_Featherweights1,TFT10_Augment_HeroicGrabBag
6,bEp0HHMxgGnH1qOVRlClNQGk3gk5gxMTsYaMdn2sRJc35vhWJY_sSiqDjhSD4l-QwSsWv4u2mULIPA,americas,br1,PLATINUM,4,TFT11_Sett,6,2,,,,TFT6_Augment_TradeSector,TFT6_Augment_Featherweights1,TFT10_Augment_HeroicGrabBag
7,bEp0HHMxgGnH1qOVRlClNQGk3gk5gxMTsYaMdn2sRJc35vhWJY_sSiqDjhSD4l-QwSsWv4u2mULIPA,americas,br1,PLATINUM,4,TFT11_Azir,6,1,TFT_Item_StatikkShiv,TFT11_Item_UmbralEmblemItem,,TFT6_Augment_TradeSector,TFT6_Augment_Featherweights1,TFT10_Augment_HeroicGrabBag
8,bEp0HHMxgGnH1qOVRlClNQGk3gk5gxMTsYaMdn2sRJc35vhWJY_sSiqDjhSD4l-QwSsWv4u2mULIPA,americas,br1,PLATINUM,4,TFT11_Udyr,6,1,,,,TFT6_Augment_TradeSector,TFT6_Augment_Featherweights1,TFT10_Augment_HeroicGrabBag
9,nTsU9oCABKLYb51EZS4gk47D72cH0FvOg-olHXZeXB2fRb8auJVEJ2tNdRDoqfsgd6yGyT9OobraiA,americas,br1,PLATINUM,1,TFT11_Janna,1,2,,,,TFT11_Augment_MythicCrest,TFT6_Augment_TinyTitans,TFT10_Augment_InspiringEpitaph
