,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,809NWV30AN334QFJaXAxnDMKoPX9IqTOilLZiXEfIBbrbR5FKLHd1V1bDa-7GwjFnQ6Xb4g2ioyCxA,americas,br1,PLATINUM,6,TFT11_RekSai,0,1,,,,TFT_Augment_BranchingOut,TFT11_Augment_GoldenRemover,TFT11_Augment_SageCrest
1,809NWV30AN334QFJaXAxnDMKoPX9IqTOilLZiXEfIBbrbR5FKLHd1V1bDa-7GwjFnQ6Xb4g2ioyCxA,americas,br1,PLATINUM,6,TFT11_Riven,1,2,TFT11_Item_SageEmblemItem,TFT_Item_MadredsBloodrazor,,TFT_Augment_BranchingOut,TFT11_Augment_GoldenRemover,TFT11_Augment_SageCrest
2,809NWV30AN334QFJaXAxnDMKoPX9IqTOilLZiXEfIBbrbR5FKLHd1V1bDa-7GwjFnQ6Xb4g2ioyCxA,americas,br1,PLATINUM,6,TFT11_Shen,1,2,TFT_Item_DragonsClaw,,,TFT_Augment_BranchingOut,TFT11_Augment_GoldenRemover,TFT11_Augment_SageCrest
3,809NWV30AN334QFJaXAxnDMKoPX9IqTOilLZiXEfIBbrbR5FKLHd1V1bDa-7GwjFnQ6Xb4g2ioyCxA,americas,br1,PLATINUM,6,TFT11_Soraka,2,2,TFT_Item_GuinsoosRageblade,,,TFT_Augment_BranchingOut,TFT11_Augment_GoldenRemover,TFT11_Augment_SageCrest
4,809NWV30AN334QFJaXAxnDMKoPX9IqTOilLZiXEfIBbrbR5FKLHd1V1bDa-7GwjFnQ6Xb4g2ioyCxA,americas,br1,PLATINUM,6,TFT11_Diana,2,2,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,,TFT_Augment_BranchingOut,TFT11_Augment_GoldenRemover,TFT11_Augment_SageCrest
5,809NWV30AN334QFJaXAxnDMKoPX9IqTOilLZiXEfIBbrbR5FKLHd1V1bDa-7GwjFnQ6Xb4g2ioyCxA,americas,br1,PLATINUM,6,TFT11_Morgana,4,2,TFT_Item_Morellonomicon,TFT_Item_SpearOfShojin,,TFT_Augment_BranchingOut,TFT11_Augment_GoldenRemover,TFT11_Augment_SageCrest
6,809NWV30AN334QFJaXAxnDMKoPX9IqTOilLZiXEfIBbrbR5FKLHd1V1bDa-7GwjFnQ6Xb4g2ioyCxA,americas,br1,PLATINUM,6,TFT11_Ornn,4,1,,,,TFT_Augment_BranchingOut,TFT11_Augment_GoldenRemover,TFT11_Augment_SageCrest
7,809NWV30AN334QFJaXAxnDMKoPX9IqTOilLZiXEfIBbrbR5FKLHd1V1bDa-7GwjFnQ6Xb4g2ioyCxA,americas,br1,PLATINUM,6,TFT11_Hwei,6,1,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,,TFT_Augment_BranchingOut,TFT11_Augment_GoldenRemover,TFT11_Augment_SageCrest
8,809NWV30AN334QFJaXAxnDMKoPX9IqTOilLZiXEfIBbrbR5FKLHd1V1bDa-7GwjFnQ6Xb4g2ioyCxA,americas,br1,PLATINUM,6,TFT11_Rakan,6,1,TFT11_Item_SageEmblemItem,TFT_Item_MadredsBloodrazor,TFT_Item_IonicSpark,TFT_Augment_BranchingOut,TFT11_Augment_GoldenRemover,TFT11_Augment_SageCrest
9,Bb1WYNWYMlVPVSjOtBZc1ihf1KDglQq9PWRhLmEDgl4_HgQo_sK5s-gTxx8XXf9ZrMqKc-lnI2hRnQ,americas,br1,PLATINUM,2,TFT11_Aatrox,1,2,TFT_Item_ThiefsGloves,TFT_Item_FrozenHeart,TFT_Item_GargoyleStoneplate,TFT6_Augment_ItemGrabBag1,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
10,Bb1WYNWYMlVPVSjOtBZc1ihf1KDglQq9PWRhLmEDgl4_HgQo_sK5s-gTxx8XXf9ZrMqKc-lnI2hRnQ,americas,br1,PLATINUM,2,TFT11_Janna,1,2,,,,TFT6_Augment_ItemGrabBag1,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
11,Bb1WYNWYMlVPVSjOtBZc1ihf1KDglQq9PWRhLmEDgl4_HgQo_sK5s-gTxx8XXf9ZrMqKc-lnI2hRnQ,americas,br1,PLATINUM,2,TFT11_Riven,1,2,,,,TFT6_Augment_ItemGrabBag1,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
12,Bb1WYNWYMlVPVSjOtBZc1ihf1KDglQq9PWRhLmEDgl4_HgQo_sK5s-gTxx8XXf9ZrMqKc-lnI2hRnQ,americas,br1,PLATINUM,2,TFT11_Zyra,1,2,TFT_Item_GuinsoosRageblade,TFT_Item_StatikkShiv,,TFT6_Augment_ItemGrabBag1,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
13,Bb1WYNWYMlVPVSjOtBZc1ihf1KDglQq9PWRhLmEDgl4_HgQo_sK5s-gTxx8XXf9ZrMqKc-lnI2hRnQ,americas,br1,PLATINUM,2,TFT11_Diana,2,2,TFT_Item_ThiefsGloves,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT6_Augment_ItemGrabBag1,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
14,Bb1WYNWYMlVPVSjOtBZc1ihf1KDglQq9PWRhLmEDgl4_HgQo_sK5s-gTxx8XXf9ZrMqKc-lnI2hRnQ,americas,br1,PLATINUM,2,TFT11_Morgana,4,2,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT6_Augment_ItemGrabBag1,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
15,Bb1WYNWYMlVPVSjOtBZc1ihf1KDglQq9PWRhLmEDgl4_HgQo_sK5s-gTxx8XXf9ZrMqKc-lnI2hRnQ,americas,br1,PLATINUM,2,TFT11_Galio,4,2,TFT_Item_NightHarvester,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,TFT6_Augment_ItemGrabBag1,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
16,Bb1WYNWYMlVPVSjOtBZc1ihf1KDglQq9PWRhLmEDgl4_HgQo_sK5s-gTxx8XXf9ZrMqKc-lnI2hRnQ,americas,br1,PLATINUM,2,TFT11_LeeSin,4,2,TFT_Item_SteraksGage,TFT_Item_TitansResolve,,TFT6_Augment_ItemGrabBag1,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
17,Bb1WYNWYMlVPVSjOtBZc1ihf1KDglQq9PWRhLmEDgl4_HgQo_sK5s-gTxx8XXf9ZrMqKc-lnI2hRnQ,americas,br1,PLATINUM,2,TFT11_Sylas,4,2,TFT_Item_UnstableConcoction,TFT_Item_TitansResolve,TFT_Item_SteraksGage,TFT6_Augment_ItemGrabBag1,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
18,Bb1WYNWYMlVPVSjOtBZc1ihf1KDglQq9PWRhLmEDgl4_HgQo_sK5s-gTxx8XXf9ZrMqKc-lnI2hRnQ,americas,br1,PLATINUM,2,TFT11_Rakan,6,2,TFT_Item_FrozenHeart,TFT_Item_DragonsClaw,TFT_Item_TitansResolve,TFT6_Augment_ItemGrabBag1,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
19,Bb1WYNWYMlVPVSjOtBZc1ihf1KDglQq9PWRhLmEDgl4_HgQo_sK5s-gTxx8XXf9ZrMqKc-lnI2hRnQ,americas,br1,PLATINUM,2,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT6_Augment_ItemGrabBag1,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
