,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,S5qRSeZ-c5VV0xUeMxAtloSVj1raj_UHsEfR3vf7yKGpn3kqXiiAUXwoVGCkleT9RWgq1JKKAglTJA,europe,ru,PLATINUM,8,TFT11_Garen,0,2,,,,TFT9_Augment_HedgeFund,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
1,S5qRSeZ-c5VV0xUeMxAtloSVj1raj_UHsEfR3vf7yKGpn3kqXiiAUXwoVGCkleT9RWgq1JKKAglTJA,europe,ru,PLATINUM,8,TFT11_Sivir,0,2,,,,TFT9_Augment_HedgeFund,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
2,S5qRSeZ-c5VV0xUeMxAtloSVj1raj_UHsEfR3vf7yKGpn3kqXiiAUXwoVGCkleT9RWgq1JKKAglTJA,europe,ru,PLATINUM,8,TFT11_FortuneYord,0,2,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,TFT11_Item_StoryweaverEmblemItem,TFT9_Augment_HedgeFund,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
3,S5qRSeZ-c5VV0xUeMxAtloSVj1raj_UHsEfR3vf7yKGpn3kqXiiAUXwoVGCkleT9RWgq1JKKAglTJA,europe,ru,PLATINUM,8,TFT11_Riven,1,2,,,,TFT9_Augment_HedgeFund,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
4,S5qRSeZ-c5VV0xUeMxAtloSVj1raj_UHsEfR3vf7yKGpn3kqXiiAUXwoVGCkleT9RWgq1JKKAglTJA,europe,ru,PLATINUM,8,TFT11_Zyra,1,2,,,,TFT9_Augment_HedgeFund,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
5,S5qRSeZ-c5VV0xUeMxAtloSVj1raj_UHsEfR3vf7yKGpn3kqXiiAUXwoVGCkleT9RWgq1JKKAglTJA,europe,ru,PLATINUM,8,TFT11_Zoe,2,1,,,,TFT9_Augment_HedgeFund,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
6,S5qRSeZ-c5VV0xUeMxAtloSVj1raj_UHsEfR3vf7yKGpn3kqXiiAUXwoVGCkleT9RWgq1JKKAglTJA,europe,ru,PLATINUM,8,TFT11_Tristana,2,1,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_RapidFireCannon,TFT9_Augment_HedgeFund,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
7,S5qRSeZ-c5VV0xUeMxAtloSVj1raj_UHsEfR3vf7yKGpn3kqXiiAUXwoVGCkleT9RWgq1JKKAglTJA,europe,ru,PLATINUM,8,TFT11_Galio,4,2,TFT_Item_DragonsClaw,TFT_Item_Morellonomicon,,TFT9_Augment_HedgeFund,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
8,S5qRSeZ-c5VV0xUeMxAtloSVj1raj_UHsEfR3vf7yKGpn3kqXiiAUXwoVGCkleT9RWgq1JKKAglTJA,europe,ru,PLATINUM,8,TFT11_Galio,4,2,,,,TFT9_Augment_HedgeFund,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
9,S5qRSeZ-c5VV0xUeMxAtloSVj1raj_UHsEfR3vf7yKGpn3kqXiiAUXwoVGCkleT9RWgq1JKKAglTJA,europe,ru,PLATINUM,8,TFT11_Kayle,9,3,TFT11_Storyweaver7_AS,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_AS,TFT9_Augment_HedgeFund,TFT7_Augment_LategameSpecialist,TFT11_Augment_Reinfourcement
