,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,3T9GQtwMaX1lPPCqDFe1m6euX-LaisfmbwSQUxy7QvKi3nGbMUGdp73rT63M4Av5KfZrINvOI0EvFQ,asia,jp1,PLATINUM,6,TFT11_Caitlyn,0,3,TFT_Item_SpearOfShojin,TFT_Item_RunaansHurricane,TFT_Item_LastWhisper,TFT9_Augment_YouHaveMyBow,TFT9_Augment_BigGrabBag,TFT11_Augment_FatedCrown
1,3T9GQtwMaX1lPPCqDFe1m6euX-LaisfmbwSQUxy7QvKi3nGbMUGdp73rT63M4Av5KfZrINvOI0EvFQ,asia,jp1,PLATINUM,6,TFT11_KogMaw,0,2,,,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_BigGrabBag,TFT11_Augment_FatedCrown
2,3T9GQtwMaX1lPPCqDFe1m6euX-LaisfmbwSQUxy7QvKi3nGbMUGdp73rT63M4Av5KfZrINvOI0EvFQ,asia,jp1,PLATINUM,6,TFT11_Senna,1,2,TFT_Item_SpearOfShojin,TFT_Item_FrozenHeart,,TFT9_Augment_YouHaveMyBow,TFT9_Augment_BigGrabBag,TFT11_Augment_FatedCrown
3,3T9GQtwMaX1lPPCqDFe1m6euX-LaisfmbwSQUxy7QvKi3nGbMUGdp73rT63M4Av5KfZrINvOI0EvFQ,asia,jp1,PLATINUM,6,TFT11_Shen,1,3,TFT11_Item_FatedEmblemItem,TFT_Item_RedBuff,TFT_Item_Bloodthirster,TFT9_Augment_YouHaveMyBow,TFT9_Augment_BigGrabBag,TFT11_Augment_FatedCrown
4,3T9GQtwMaX1lPPCqDFe1m6euX-LaisfmbwSQUxy7QvKi3nGbMUGdp73rT63M4Av5KfZrINvOI0EvFQ,asia,jp1,PLATINUM,6,TFT11_Aphelios,2,2,TFT_Item_ThiefsGloves,TFT_Item_WarmogsArmor,TFT_Item_InfinityEdge,TFT9_Augment_YouHaveMyBow,TFT9_Augment_BigGrabBag,TFT11_Augment_FatedCrown
5,3T9GQtwMaX1lPPCqDFe1m6euX-LaisfmbwSQUxy7QvKi3nGbMUGdp73rT63M4Av5KfZrINvOI0EvFQ,asia,jp1,PLATINUM,6,TFT11_Thresh,2,2,TFT_Item_BrambleVest,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT9_Augment_YouHaveMyBow,TFT9_Augment_BigGrabBag,TFT11_Augment_FatedCrown
6,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,5,TFT11_ChoGath,0,2,TFT11_Item_StoryweaverEmblemItem,,,TFT11_Augment_MythicCrest,TFT10_Augment_LittleBuddies,TFT11_Augment_Calltochaos
7,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,5,TFT11_Neeko,1,2,TFT11_Item_FatedEmblemItem,,,TFT11_Augment_MythicCrest,TFT10_Augment_LittleBuddies,TFT11_Augment_Calltochaos
8,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,5,TFT11_Bard,2,1,,,,TFT11_Augment_MythicCrest,TFT10_Augment_LittleBuddies,TFT11_Augment_Calltochaos
9,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,5,TFT11_TahmKench,2,1,,,,TFT11_Augment_MythicCrest,TFT10_Augment_LittleBuddies,TFT11_Augment_Calltochaos
10,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,5,TFT11_Annie,4,2,TFT_Item_BrambleVest,TFT_Item_IonicSpark,,TFT11_Augment_MythicCrest,TFT10_Augment_LittleBuddies,TFT11_Augment_Calltochaos
11,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,5,TFT11_Galio,4,1,TFT11_Item_HeavenlyEmblemItem,TFT11_Item_MythicEmblemItem,TFT_Item_RedBuff,TFT11_Augment_MythicCrest,TFT10_Augment_LittleBuddies,TFT11_Augment_Calltochaos
12,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,5,TFT11_Lillia,4,1,TFT_Item_ArchangelsStaff,TFT_Item_SpearOfShojin,TFT_Item_SpearOfShojin,TFT11_Augment_MythicCrest,TFT10_Augment_LittleBuddies,TFT11_Augment_Calltochaos
13,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,5,TFT11_Nautilus,4,2,TFT11_Item_DryadEmblemItem,,,TFT11_Augment_MythicCrest,TFT10_Augment_LittleBuddies,TFT11_Augment_Calltochaos
14,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,5,TFT11_Irelia,6,1,TFT_Item_InfinityEdge,TFT_Item_Deathblade,,TFT11_Augment_MythicCrest,TFT10_Augment_LittleBuddies,TFT11_Augment_Calltochaos
15,G5ggX7QTSwzRotuju7y8PQBmdrhgSfPcoBPvAvpl8F06E8M2mUvXq1OLniSnMRDg2dye613jTSonug,asia,jp1,PLATINUM,5,TFT11_Kayle,9,1,TFT11_Storyweaver3_AP,,,TFT11_Augment_MythicCrest,TFT10_Augment_LittleBuddies,TFT11_Augment_Calltochaos
16,hWwnumIRXBx3xTHa5ka4flPx1T-ZgZnkdH1bMU-V5aIJQMK7VoL6ossPNfidGecVct3jxuCsUcyuOg,asia,jp1,PLATINUM,3,TFT11_Darius,0,1,TFT_Item_IonicSpark,TFT_Item_UnstableConcoction,,TFT9_Augment_StationarySupport2,TFT9_Augment_GargantuanResolve,TFT9_Augment_HedgeFundPlusPlus
17,hWwnumIRXBx3xTHa5ka4flPx1T-ZgZnkdH1bMU-V5aIJQMK7VoL6ossPNfidGecVct3jxuCsUcyuOg,asia,jp1,PLATINUM,3,TFT11_Yorick,1,2,TFT_Item_SpectralGauntlet,,,TFT9_Augment_StationarySupport2,TFT9_Augment_GargantuanResolve,TFT9_Augment_HedgeFundPlusPlus
18,hWwnumIRXBx3xTHa5ka4flPx1T-ZgZnkdH1bMU-V5aIJQMK7VoL6ossPNfidGecVct3jxuCsUcyuOg,asia,jp1,PLATINUM,3,TFT11_Alune,2,2,,,,TFT9_Augment_StationarySupport2,TFT9_Augment_GargantuanResolve,TFT9_Augment_HedgeFundPlusPlus
19,hWwnumIRXBx3xTHa5ka4flPx1T-ZgZnkdH1bMU-V5aIJQMK7VoL6ossPNfidGecVct3jxuCsUcyuOg,asia,jp1,PLATINUM,3,TFT11_Yone,2,3,TFT_Item_Bloodthirster,TFT_Item_GuinsoosRageblade,TFT_Item_TitansResolve,TFT9_Augment_StationarySupport2,TFT9_Augment_GargantuanResolve,TFT9_Augment_HedgeFundPlusPlus
20,hWwnumIRXBx3xTHa5ka4flPx1T-ZgZnkdH1bMU-V5aIJQMK7VoL6ossPNfidGecVct3jxuCsUcyuOg,asia,jp1,PLATINUM,3,TFT11_Kayn,4,2,TFT_Item_GuardianAngel,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT9_Augment_StationarySupport2,TFT9_Augment_GargantuanResolve,TFT9_Augment_HedgeFundPlusPlus
21,hWwnumIRXBx3xTHa5ka4flPx1T-ZgZnkdH1bMU-V5aIJQMK7VoL6ossPNfidGecVct3jxuCsUcyuOg,asia,jp1,PLATINUM,3,TFT11_Ornn,4,2,TFT_Item_FrozenHeart,TFT11_Item_GhostlyEmblemItem,,TFT9_Augment_StationarySupport2,TFT9_Augment_GargantuanResolve,TFT9_Augment_HedgeFundPlusPlus
22,hWwnumIRXBx3xTHa5ka4flPx1T-ZgZnkdH1bMU-V5aIJQMK7VoL6ossPNfidGecVct3jxuCsUcyuOg,asia,jp1,PLATINUM,3,TFT11_Sylas,4,2,,,,TFT9_Augment_StationarySupport2,TFT9_Augment_GargantuanResolve,TFT9_Augment_HedgeFundPlusPlus
23,hWwnumIRXBx3xTHa5ka4flPx1T-ZgZnkdH1bMU-V5aIJQMK7VoL6ossPNfidGecVct3jxuCsUcyuOg,asia,jp1,PLATINUM,3,TFT11_Sett,6,1,,,,TFT9_Augment_StationarySupport2,TFT9_Augment_GargantuanResolve,TFT9_Augment_HedgeFundPlusPlus
24,hWwnumIRXBx3xTHa5ka4flPx1T-ZgZnkdH1bMU-V5aIJQMK7VoL6ossPNfidGecVct3jxuCsUcyuOg,asia,jp1,PLATINUM,3,TFT11_Azir,6,1,TFT_Item_SpearOfShojin,,,TFT9_Augment_StationarySupport2,TFT9_Augment_GargantuanResolve,TFT9_Augment_HedgeFundPlusPlus
25,m_Kw5xuPKGNnQ0wlCXwBmbBjwfuiC-xUWdZoOlPmXvKNoUxLOU_cX-uWy4gXNnVYNyp-ZDWZRQGyuw,asia,jp1,PLATINUM,2,TFT11_Darius,0,2,,,,TFT11_Augment_Duelist,TFT11_Augment_DuelistCrest,TFT6_Augment_ForceOfNature
26,m_Kw5xuPKGNnQ0wlCXwBmbBjwfuiC-xUWdZoOlPmXvKNoUxLOU_cX-uWy4gXNnVYNyp-ZDWZRQGyuw,asia,jp1,PLATINUM,2,TFT11_Qiyana,1,2,,,,TFT11_Augment_Duelist,TFT11_Augment_DuelistCrest,TFT6_Augment_ForceOfNature
27,m_Kw5xuPKGNnQ0wlCXwBmbBjwfuiC-xUWdZoOlPmXvKNoUxLOU_cX-uWy4gXNnVYNyp-ZDWZRQGyuw,asia,jp1,PLATINUM,2,TFT11_Tristana,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_RunaansHurricane,TFT_Item_UnstableConcoction,TFT11_Augment_Duelist,TFT11_Augment_DuelistCrest,TFT6_Augment_ForceOfNature
28,m_Kw5xuPKGNnQ0wlCXwBmbBjwfuiC-xUWdZoOlPmXvKNoUxLOU_cX-uWy4gXNnVYNyp-ZDWZRQGyuw,asia,jp1,PLATINUM,2,TFT11_LeeSin,4,2,,,,TFT11_Augment_Duelist,TFT11_Augment_DuelistCrest,TFT6_Augment_ForceOfNature
29,m_Kw5xuPKGNnQ0wlCXwBmbBjwfuiC-xUWdZoOlPmXvKNoUxLOU_cX-uWy4gXNnVYNyp-ZDWZRQGyuw,asia,jp1,PLATINUM,2,TFT11_Sett,6,2,TFT_Item_FrozenHeart,TFT_Item_BrambleVest,,TFT11_Augment_Duelist,TFT11_Augment_DuelistCrest,TFT6_Augment_ForceOfNature
30,m_Kw5xuPKGNnQ0wlCXwBmbBjwfuiC-xUWdZoOlPmXvKNoUxLOU_cX-uWy4gXNnVYNyp-ZDWZRQGyuw,asia,jp1,PLATINUM,2,TFT11_Lissandra,6,2,TFT11_Item_ChallengerEmblemItem,TFT_Item_HextechGunblade,TFT_Item_Crownguard,TFT11_Augment_Duelist,TFT11_Augment_DuelistCrest,TFT6_Augment_ForceOfNature
31,m_Kw5xuPKGNnQ0wlCXwBmbBjwfuiC-xUWdZoOlPmXvKNoUxLOU_cX-uWy4gXNnVYNyp-ZDWZRQGyuw,asia,jp1,PLATINUM,2,TFT11_Irelia,6,2,TFT_Item_MadredsBloodrazor,TFT_Item_GuinsoosRageblade,TFT_Item_RapidFireCannon,TFT11_Augment_Duelist,TFT11_Augment_DuelistCrest,TFT6_Augment_ForceOfNature
32,m_Kw5xuPKGNnQ0wlCXwBmbBjwfuiC-xUWdZoOlPmXvKNoUxLOU_cX-uWy4gXNnVYNyp-ZDWZRQGyuw,asia,jp1,PLATINUM,2,TFT11_Rakan,6,1,,,,TFT11_Augment_Duelist,TFT11_Augment_DuelistCrest,TFT6_Augment_ForceOfNature
33,m_Kw5xuPKGNnQ0wlCXwBmbBjwfuiC-xUWdZoOlPmXvKNoUxLOU_cX-uWy4gXNnVYNyp-ZDWZRQGyuw,asia,jp1,PLATINUM,2,TFT11_Udyr,6,1,,,,TFT11_Augment_Duelist,TFT11_Augment_DuelistCrest,TFT6_Augment_ForceOfNature
34,m_Kw5xuPKGNnQ0wlCXwBmbBjwfuiC-xUWdZoOlPmXvKNoUxLOU_cX-uWy4gXNnVYNyp-ZDWZRQGyuw,asia,jp1,PLATINUM,2,TFT11_WuKong,6,2,TFT_Item_ThiefsGloves,TFT_Item_Crownguard,TFT_Item_GuinsoosRageblade,TFT11_Augment_Duelist,TFT11_Augment_DuelistCrest,TFT6_Augment_ForceOfNature
35,2j7SLp_hkwQM05rUQGuhYefMcJiXRJm5YwqCyDZCQOLw_4EBRofP7ztBzso3uK2U4zvohYk0ZYyAVQ,asia,jp1,PLATINUM,8,TFT11_KhaZix,0,3,TFT11_Item_AltruistEmblemItem,TFT_Item_UnstableConcoction,,TFT11_Augment_Dryad,TFT9_Augment_BigGrabBag,TFT11_Augment_Calltochaos
