,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,fApRc3jiqKswxzpptLInKL5umOCYTBUP_VuR0ruJtjyzWqSvm0qifisNLQRWVOzJt77CPKT5olna1w,europe,ru,PLATINUM,3,TFT11_Darius,0,1,,,,TFT6_Augment_ItemGrabBag1,TFT9_Augment_GargantuanResolve,TFT11_Augment_ReaperCrest
1,fApRc3jiqKswxzpptLInKL5umOCYTBUP_VuR0ruJtjyzWqSvm0qifisNLQRWVOzJt77CPKT5olna1w,europe,ru,PLATINUM,3,TFT11_Kindred,1,2,,,,TFT6_Augment_ItemGrabBag1,TFT9_Augment_GargantuanResolve,TFT11_Augment_ReaperCrest
2,fApRc3jiqKswxzpptLInKL5umOCYTBUP_VuR0ruJtjyzWqSvm0qifisNLQRWVOzJt77CPKT5olna1w,europe,ru,PLATINUM,3,TFT11_Yorick,1,2,,,,TFT6_Augment_ItemGrabBag1,TFT9_Augment_GargantuanResolve,TFT11_Augment_ReaperCrest
3,fApRc3jiqKswxzpptLInKL5umOCYTBUP_VuR0ruJtjyzWqSvm0qifisNLQRWVOzJt77CPKT5olna1w,europe,ru,PLATINUM,3,TFT11_Alune,2,2,TFT_Item_ArchangelsStaff,,,TFT6_Augment_ItemGrabBag1,TFT9_Augment_GargantuanResolve,TFT11_Augment_ReaperCrest
4,fApRc3jiqKswxzpptLInKL5umOCYTBUP_VuR0ruJtjyzWqSvm0qifisNLQRWVOzJt77CPKT5olna1w,europe,ru,PLATINUM,3,TFT11_Yone,2,3,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT6_Augment_ItemGrabBag1,TFT9_Augment_GargantuanResolve,TFT11_Augment_ReaperCrest
5,fApRc3jiqKswxzpptLInKL5umOCYTBUP_VuR0ruJtjyzWqSvm0qifisNLQRWVOzJt77CPKT5olna1w,europe,ru,PLATINUM,3,TFT11_Kayn,4,2,TFT_Item_GuardianAngel,TFT_Item_TitansResolve,,TFT6_Augment_ItemGrabBag1,TFT9_Augment_GargantuanResolve,TFT11_Augment_ReaperCrest
6,fApRc3jiqKswxzpptLInKL5umOCYTBUP_VuR0ruJtjyzWqSvm0qifisNLQRWVOzJt77CPKT5olna1w,europe,ru,PLATINUM,3,TFT11_Sylas,4,2,TFT7_Item_ShimmerscaleDiamondHands,TFT_Item_WarmogsArmor,TFT_Item_WarmogsArmor,TFT6_Augment_ItemGrabBag1,TFT9_Augment_GargantuanResolve,TFT11_Augment_ReaperCrest
7,fApRc3jiqKswxzpptLInKL5umOCYTBUP_VuR0ruJtjyzWqSvm0qifisNLQRWVOzJt77CPKT5olna1w,europe,ru,PLATINUM,3,TFT11_Sett,6,2,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT11_Item_ReaperEmblemItem,TFT6_Augment_ItemGrabBag1,TFT9_Augment_GargantuanResolve,TFT11_Augment_ReaperCrest
8,40hIQLn0MPgSEqt3aZQhflWWrkG0rASf1ZuolsA-efrR8YAx4nYuGDIGdM0XfI3iAh_sTNLLmbTpMw,europe,ru,PLATINUM,1,TFT11_KogMaw,0,2,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
9,40hIQLn0MPgSEqt3aZQhflWWrkG0rASf1ZuolsA-efrR8YAx4nYuGDIGdM0XfI3iAh_sTNLLmbTpMw,europe,ru,PLATINUM,1,TFT11_Neeko,1,2,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
10,40hIQLn0MPgSEqt3aZQhflWWrkG0rASf1ZuolsA-efrR8YAx4nYuGDIGdM0XfI3iAh_sTNLLmbTpMw,europe,ru,PLATINUM,1,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT_Item_PowerGauntlet,TFT11_Augment_PickOfTheLitter,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
11,40hIQLn0MPgSEqt3aZQhflWWrkG0rASf1ZuolsA-efrR8YAx4nYuGDIGdM0XfI3iAh_sTNLLmbTpMw,europe,ru,PLATINUM,1,TFT11_TahmKench,2,3,TFT4_Item_OrnnEternalWinter,TFT_Item_Redemption,TFT_Item_GargoyleStoneplate,TFT11_Augment_PickOfTheLitter,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
12,40hIQLn0MPgSEqt3aZQhflWWrkG0rASf1ZuolsA-efrR8YAx4nYuGDIGdM0XfI3iAh_sTNLLmbTpMw,europe,ru,PLATINUM,1,TFT11_Galio,4,2,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
13,40hIQLn0MPgSEqt3aZQhflWWrkG0rASf1ZuolsA-efrR8YAx4nYuGDIGdM0XfI3iAh_sTNLLmbTpMw,europe,ru,PLATINUM,1,TFT11_Lillia,4,2,TFT_Item_HextechGunblade,TFT_Item_RabadonsDeathcap,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
14,40hIQLn0MPgSEqt3aZQhflWWrkG0rASf1ZuolsA-efrR8YAx4nYuGDIGdM0XfI3iAh_sTNLLmbTpMw,europe,ru,PLATINUM,1,TFT11_Nautilus,4,2,TFT_Item_IonicSpark,TFT_Item_WarmogsArmor,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
15,40hIQLn0MPgSEqt3aZQhflWWrkG0rASf1ZuolsA-efrR8YAx4nYuGDIGdM0XfI3iAh_sTNLLmbTpMw,europe,ru,PLATINUM,1,TFT11_Hwei,6,1,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
16,40hIQLn0MPgSEqt3aZQhflWWrkG0rASf1ZuolsA-efrR8YAx4nYuGDIGdM0XfI3iAh_sTNLLmbTpMw,europe,ru,PLATINUM,1,TFT11_Xayah,6,1,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_JeweledLotus,TFT10_Augment_CrashTestDummies
17,HC8ZhJtmNRO8axEmHpaQA_-4kr2-rjV-E-UpyIiv77xgf4BWmmlj9fLkO4me0LCKYehRkS55QsMVcw,europe,ru,PLATINUM,5,TFT11_Caitlyn,0,1,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_YouHaveMyBow,TFT6_Augment_PortableForgePlusPlus
18,HC8ZhJtmNRO8axEmHpaQA_-4kr2-rjV-E-UpyIiv77xgf4BWmmlj9fLkO4me0LCKYehRkS55QsMVcw,europe,ru,PLATINUM,5,TFT11_Garen,0,2,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_YouHaveMyBow,TFT6_Augment_PortableForgePlusPlus
19,HC8ZhJtmNRO8axEmHpaQA_-4kr2-rjV-E-UpyIiv77xgf4BWmmlj9fLkO4me0LCKYehRkS55QsMVcw,europe,ru,PLATINUM,5,TFT11_FortuneYord,0,2,TFT_Item_DragonsClaw,TFT_Item_NightHarvester,TFT_Item_SpectralGauntlet,TFT11_Augment_PickOfTheLitter,TFT9_Augment_YouHaveMyBow,TFT6_Augment_PortableForgePlusPlus
20,HC8ZhJtmNRO8axEmHpaQA_-4kr2-rjV-E-UpyIiv77xgf4BWmmlj9fLkO4me0LCKYehRkS55QsMVcw,europe,ru,PLATINUM,5,TFT11_Lux,1,2,TFT_Item_RecurveBow,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_YouHaveMyBow,TFT6_Augment_PortableForgePlusPlus
21,HC8ZhJtmNRO8axEmHpaQA_-4kr2-rjV-E-UpyIiv77xgf4BWmmlj9fLkO4me0LCKYehRkS55QsMVcw,europe,ru,PLATINUM,5,TFT11_Amumu,2,2,TFT_Item_Crownguard,TFT9_Item_OrnnHullbreaker,TFT9_Item_OrnnHullbreaker,TFT11_Augment_PickOfTheLitter,TFT9_Augment_YouHaveMyBow,TFT6_Augment_PortableForgePlusPlus
22,HC8ZhJtmNRO8axEmHpaQA_-4kr2-rjV-E-UpyIiv77xgf4BWmmlj9fLkO4me0LCKYehRkS55QsMVcw,europe,ru,PLATINUM,5,TFT11_Ashe,4,2,TFT_Item_InfinityEdge,TFT_Item_RapidFireCannon,TFT_Item_HextechGunblade,TFT11_Augment_PickOfTheLitter,TFT9_Augment_YouHaveMyBow,TFT6_Augment_PortableForgePlusPlus
23,HC8ZhJtmNRO8axEmHpaQA_-4kr2-rjV-E-UpyIiv77xgf4BWmmlj9fLkO4me0LCKYehRkS55QsMVcw,europe,ru,PLATINUM,5,TFT11_Galio,4,2,TFT_Item_Crownguard,TFT_Item_Redemption,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_YouHaveMyBow,TFT6_Augment_PortableForgePlusPlus
24,HC8ZhJtmNRO8axEmHpaQA_-4kr2-rjV-E-UpyIiv77xgf4BWmmlj9fLkO4me0LCKYehRkS55QsMVcw,europe,ru,PLATINUM,5,TFT11_Lissandra,6,2,TFT_Item_ThiefsGloves,TFT_Item_SteraksGage,TFT_Item_RabadonsDeathcap,TFT11_Augment_PickOfTheLitter,TFT9_Augment_YouHaveMyBow,TFT6_Augment_PortableForgePlusPlus
25,HC8ZhJtmNRO8axEmHpaQA_-4kr2-rjV-E-UpyIiv77xgf4BWmmlj9fLkO4me0LCKYehRkS55QsMVcw,europe,ru,PLATINUM,5,TFT11_Irelia,6,2,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_YouHaveMyBow,TFT6_Augment_PortableForgePlusPlus
26,HC8ZhJtmNRO8axEmHpaQA_-4kr2-rjV-E-UpyIiv77xgf4BWmmlj9fLkO4me0LCKYehRkS55QsMVcw,europe,ru,PLATINUM,5,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_YouHaveMyBow,TFT6_Augment_PortableForgePlusPlus
27,UNGCreqWc52MJnWrDxKgRLTO0B7Qc6DJEYZQjuFJdbwjSGq7qlWlF_1Ukz_xqGVwmqj1EAjueF14kQ,europe,ru,PLATINUM,4,TFT11_Alune,2,1,,,,TFT9_Augment_OneTwosThree,TFT9_Augment_Sleightofhand,TFT10_Augment_CrashTestDummies
28,UNGCreqWc52MJnWrDxKgRLTO0B7Qc6DJEYZQjuFJdbwjSGq7qlWlF_1Ukz_xqGVwmqj1EAjueF14kQ,europe,ru,PLATINUM,4,TFT11_LeeSin,4,2,,,,TFT9_Augment_OneTwosThree,TFT9_Augment_Sleightofhand,TFT10_Augment_CrashTestDummies
29,UNGCreqWc52MJnWrDxKgRLTO0B7Qc6DJEYZQjuFJdbwjSGq7qlWlF_1Ukz_xqGVwmqj1EAjueF14kQ,europe,ru,PLATINUM,4,TFT11_Ornn,4,2,TFT_Item_DragonsClaw,TFT_Item_Shroud,,TFT9_Augment_OneTwosThree,TFT9_Augment_Sleightofhand,TFT10_Augment_CrashTestDummies
30,UNGCreqWc52MJnWrDxKgRLTO0B7Qc6DJEYZQjuFJdbwjSGq7qlWlF_1Ukz_xqGVwmqj1EAjueF14kQ,europe,ru,PLATINUM,4,TFT11_Nautilus,4,1,,,,TFT9_Augment_OneTwosThree,TFT9_Augment_Sleightofhand,TFT10_Augment_CrashTestDummies
31,UNGCreqWc52MJnWrDxKgRLTO0B7Qc6DJEYZQjuFJdbwjSGq7qlWlF_1Ukz_xqGVwmqj1EAjueF14kQ,europe,ru,PLATINUM,4,TFT11_Sett,6,1,TFT_Item_ThiefsGloves,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,TFT9_Augment_OneTwosThree,TFT9_Augment_Sleightofhand,TFT10_Augment_CrashTestDummies
32,UNGCreqWc52MJnWrDxKgRLTO0B7Qc6DJEYZQjuFJdbwjSGq7qlWlF_1Ukz_xqGVwmqj1EAjueF14kQ,europe,ru,PLATINUM,4,TFT11_Hwei,6,2,TFT_Item_MadredsBloodrazor,TFT_Item_HextechGunblade,TFT_Item_Morellonomicon,TFT9_Augment_OneTwosThree,TFT9_Augment_Sleightofhand,TFT10_Augment_CrashTestDummies
33,UNGCreqWc52MJnWrDxKgRLTO0B7Qc6DJEYZQjuFJdbwjSGq7qlWlF_1Ukz_xqGVwmqj1EAjueF14kQ,europe,ru,PLATINUM,4,TFT11_Irelia,6,2,TFT_Item_ThiefsGloves,TFT_Item_NightHarvester,TFT_Item_ArchangelsStaff,TFT9_Augment_OneTwosThree,TFT9_Augment_Sleightofhand,TFT10_Augment_CrashTestDummies
34,UNGCreqWc52MJnWrDxKgRLTO0B7Qc6DJEYZQjuFJdbwjSGq7qlWlF_1Ukz_xqGVwmqj1EAjueF14kQ,europe,ru,PLATINUM,4,TFT11_Azir,6,2,TFT_Item_PowerGauntlet,TFT_Item_StatikkShiv,TFT_Item_ArchangelsStaff,TFT9_Augment_OneTwosThree,TFT9_Augment_Sleightofhand,TFT10_Augment_CrashTestDummies
35,UNGCreqWc52MJnWrDxKgRLTO0B7Qc6DJEYZQjuFJdbwjSGq7qlWlF_1Ukz_xqGVwmqj1EAjueF14kQ,europe,ru,PLATINUM,4,TFT11_Rakan,6,1,TFT_Item_IonicSpark,,,TFT9_Augment_OneTwosThree,TFT9_Augment_Sleightofhand,TFT10_Augment_CrashTestDummies
