,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,ytlKFx52lVeL6fGHYgJ3Y6tJpRamrmRoEGAvsk7Vm_03KvX1umPq3CS2H3-Y9Zsp3qvtc_ZfVx2IeQ,americas,na1,PLATINUM,6,TFT11_Neeko,1,2,,,,TFT9_Augment_Harmacist2,TFT6_Augment_ItemGrabBag1,TFT6_Augment_RadiantRelics
1,ytlKFx52lVeL6fGHYgJ3Y6tJpRamrmRoEGAvsk7Vm_03KvX1umPq3CS2H3-Y9Zsp3qvtc_ZfVx2IeQ,americas,na1,PLATINUM,6,TFT11_Bard,2,2,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,,TFT9_Augment_Harmacist2,TFT6_Augment_ItemGrabBag1,TFT6_Augment_RadiantRelics
2,ytlKFx52lVeL6fGHYgJ3Y6tJpRamrmRoEGAvsk7Vm_03KvX1umPq3CS2H3-Y9Zsp3qvtc_ZfVx2IeQ,americas,na1,PLATINUM,6,TFT11_Soraka,2,2,,,,TFT9_Augment_Harmacist2,TFT6_Augment_ItemGrabBag1,TFT6_Augment_RadiantRelics
3,ytlKFx52lVeL6fGHYgJ3Y6tJpRamrmRoEGAvsk7Vm_03KvX1umPq3CS2H3-Y9Zsp3qvtc_ZfVx2IeQ,americas,na1,PLATINUM,6,TFT11_TahmKench,2,2,,,,TFT9_Augment_Harmacist2,TFT6_Augment_ItemGrabBag1,TFT6_Augment_RadiantRelics
4,ytlKFx52lVeL6fGHYgJ3Y6tJpRamrmRoEGAvsk7Vm_03KvX1umPq3CS2H3-Y9Zsp3qvtc_ZfVx2IeQ,americas,na1,PLATINUM,6,TFT11_Annie,4,2,TFT_Item_RedBuff,TFT_Item_FrozenHeart,TFT_Item_Bloodthirster,TFT9_Augment_Harmacist2,TFT6_Augment_ItemGrabBag1,TFT6_Augment_RadiantRelics
5,ytlKFx52lVeL6fGHYgJ3Y6tJpRamrmRoEGAvsk7Vm_03KvX1umPq3CS2H3-Y9Zsp3qvtc_ZfVx2IeQ,americas,na1,PLATINUM,6,TFT11_Galio,4,1,,,,TFT9_Augment_Harmacist2,TFT6_Augment_ItemGrabBag1,TFT6_Augment_RadiantRelics
6,ytlKFx52lVeL6fGHYgJ3Y6tJpRamrmRoEGAvsk7Vm_03KvX1umPq3CS2H3-Y9Zsp3qvtc_ZfVx2IeQ,americas,na1,PLATINUM,6,TFT11_Lillia,4,2,TFT_Item_JeweledGauntlet,TFT5_Item_HextechGunbladeRadiant,TFT_Item_SpearOfShojin,TFT9_Augment_Harmacist2,TFT6_Augment_ItemGrabBag1,TFT6_Augment_RadiantRelics
7,ytlKFx52lVeL6fGHYgJ3Y6tJpRamrmRoEGAvsk7Vm_03KvX1umPq3CS2H3-Y9Zsp3qvtc_ZfVx2IeQ,americas,na1,PLATINUM,6,TFT11_Nautilus,4,2,TFT_Item_IonicSpark,,,TFT9_Augment_Harmacist2,TFT6_Augment_ItemGrabBag1,TFT6_Augment_RadiantRelics
8,XElwZCxMl9wxMKUdHN_7wwf47lZOVs2rQnTVl-YODiCEjI9CxXeeho_uIwB57jnYPOapad8NK3hFnA,americas,na1,PLATINUM,8,TFT11_Ahri,0,2,,,,TFT10_Augment_Scapegoat,TFT6_Augment_PandorasItems,TFT11_Augment_RadiantRefactor
9,XElwZCxMl9wxMKUdHN_7wwf47lZOVs2rQnTVl-YODiCEjI9CxXeeho_uIwB57jnYPOapad8NK3hFnA,americas,na1,PLATINUM,8,TFT11_Yasuo,0,2,TFT_Item_DragonsClaw,,,TFT10_Augment_Scapegoat,TFT6_Augment_PandorasItems,TFT11_Augment_RadiantRefactor
10,XElwZCxMl9wxMKUdHN_7wwf47lZOVs2rQnTVl-YODiCEjI9CxXeeho_uIwB57jnYPOapad8NK3hFnA,americas,na1,PLATINUM,8,TFT11_Kindred,1,1,,,,TFT10_Augment_Scapegoat,TFT6_Augment_PandorasItems,TFT11_Augment_RadiantRefactor
11,XElwZCxMl9wxMKUdHN_7wwf47lZOVs2rQnTVl-YODiCEjI9CxXeeho_uIwB57jnYPOapad8NK3hFnA,americas,na1,PLATINUM,8,TFT11_Shen,1,2,,,,TFT10_Augment_Scapegoat,TFT6_Augment_PandorasItems,TFT11_Augment_RadiantRefactor
12,XElwZCxMl9wxMKUdHN_7wwf47lZOVs2rQnTVl-YODiCEjI9CxXeeho_uIwB57jnYPOapad8NK3hFnA,americas,na1,PLATINUM,8,TFT11_Aphelios,2,2,TFT_Item_GuinsoosRageblade,TFT5_Item_InfinityEdgeRadiant,TFT_Item_MadredsBloodrazor,TFT10_Augment_Scapegoat,TFT6_Augment_PandorasItems,TFT11_Augment_RadiantRefactor
13,XElwZCxMl9wxMKUdHN_7wwf47lZOVs2rQnTVl-YODiCEjI9CxXeeho_uIwB57jnYPOapad8NK3hFnA,americas,na1,PLATINUM,8,TFT11_Thresh,2,2,TFT_Item_GiantsBelt,,,TFT10_Augment_Scapegoat,TFT6_Augment_PandorasItems,TFT11_Augment_RadiantRefactor
14,XElwZCxMl9wxMKUdHN_7wwf47lZOVs2rQnTVl-YODiCEjI9CxXeeho_uIwB57jnYPOapad8NK3hFnA,americas,na1,PLATINUM,8,TFT11_Syndra,4,1,TFT_Item_ArchangelsStaff,TFT_Item_BlueBuff,TFT_Item_MadredsBloodrazor,TFT10_Augment_Scapegoat,TFT6_Augment_PandorasItems,TFT11_Augment_RadiantRefactor
15,XElwZCxMl9wxMKUdHN_7wwf47lZOVs2rQnTVl-YODiCEjI9CxXeeho_uIwB57jnYPOapad8NK3hFnA,americas,na1,PLATINUM,8,TFT11_Sett,6,1,,,,TFT10_Augment_Scapegoat,TFT6_Augment_PandorasItems,TFT11_Augment_RadiantRefactor
16,lYqcvsS5rCGa7EvHGiGAqOKm5sjsoQ43s2xUucrZ6w6e56EpGvYoOdt7_NGioJsWG7D-I7ofMM8syA,americas,na1,PLATINUM,7,TFT11_Caitlyn,0,3,TFT_Item_MadredsBloodrazor,TFT_Item_RecurveBow,,TFT6_Augment_MetabolicAccelerator,TFT9_Augment_BronzeTicket,TFT9_Augment_ImpenetrableBulwark
17,lYqcvsS5rCGa7EvHGiGAqOKm5sjsoQ43s2xUucrZ6w6e56EpGvYoOdt7_NGioJsWG7D-I7ofMM8syA,americas,na1,PLATINUM,7,TFT11_ChoGath,0,3,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,TFT6_Augment_MetabolicAccelerator,TFT9_Augment_BronzeTicket,TFT9_Augment_ImpenetrableBulwark
18,lYqcvsS5rCGa7EvHGiGAqOKm5sjsoQ43s2xUucrZ6w6e56EpGvYoOdt7_NGioJsWG7D-I7ofMM8syA,americas,na1,PLATINUM,7,TFT11_Malphite,0,2,,,,TFT6_Augment_MetabolicAccelerator,TFT9_Augment_BronzeTicket,TFT9_Augment_ImpenetrableBulwark
19,lYqcvsS5rCGa7EvHGiGAqOKm5sjsoQ43s2xUucrZ6w6e56EpGvYoOdt7_NGioJsWG7D-I7ofMM8syA,americas,na1,PLATINUM,7,TFT11_KogMaw,0,3,TFT_Item_JeweledGauntlet,TFT_Item_UnstableConcoction,TFT_Item_BlueBuff,TFT6_Augment_MetabolicAccelerator,TFT9_Augment_BronzeTicket,TFT9_Augment_ImpenetrableBulwark
20,lYqcvsS5rCGa7EvHGiGAqOKm5sjsoQ43s2xUucrZ6w6e56EpGvYoOdt7_NGioJsWG7D-I7ofMM8syA,americas,na1,PLATINUM,7,TFT11_Neeko,1,3,TFT_Item_BrambleVest,TFT_Item_WarmogsArmor,,TFT6_Augment_MetabolicAccelerator,TFT9_Augment_BronzeTicket,TFT9_Augment_ImpenetrableBulwark
