,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,tdWA-J5F8jaC2mu5CdvIfDuXJrrR-046RO5nqCJXmZhQeaOqYD2kOYkd7EGYdxCaQdBqTUe2YlCXJA,americas,la2,PLATINUM,8,TFT11_Janna,1,3,TFT_Item_GuinsoosRageblade,TFT_Item_SpearOfShojin,TFT_Item_MadredsBloodrazor,TFT6_Augment_ForceOfNature,TFT9_Augment_BronzeTicket,TFT9_Augment_BlindingSpeed
1,tdWA-J5F8jaC2mu5CdvIfDuXJrrR-046RO5nqCJXmZhQeaOqYD2kOYkd7EGYdxCaQdBqTUe2YlCXJA,americas,la2,PLATINUM,8,TFT11_Neeko,1,2,TFT_Item_AdaptiveHelm,,,TFT6_Augment_ForceOfNature,TFT9_Augment_BronzeTicket,TFT9_Augment_BlindingSpeed
2,tdWA-J5F8jaC2mu5CdvIfDuXJrrR-046RO5nqCJXmZhQeaOqYD2kOYkd7EGYdxCaQdBqTUe2YlCXJA,americas,la2,PLATINUM,8,TFT11_Riven,1,2,TFT_Item_ForceOfNature,,,TFT6_Augment_ForceOfNature,TFT9_Augment_BronzeTicket,TFT9_Augment_BlindingSpeed
3,tdWA-J5F8jaC2mu5CdvIfDuXJrrR-046RO5nqCJXmZhQeaOqYD2kOYkd7EGYdxCaQdBqTUe2YlCXJA,americas,la2,PLATINUM,8,TFT11_Zyra,1,2,,,,TFT6_Augment_ForceOfNature,TFT9_Augment_BronzeTicket,TFT9_Augment_BlindingSpeed
4,tdWA-J5F8jaC2mu5CdvIfDuXJrrR-046RO5nqCJXmZhQeaOqYD2kOYkd7EGYdxCaQdBqTUe2YlCXJA,americas,la2,PLATINUM,8,TFT11_Bard,2,1,,,,TFT6_Augment_ForceOfNature,TFT9_Augment_BronzeTicket,TFT9_Augment_BlindingSpeed
5,tdWA-J5F8jaC2mu5CdvIfDuXJrrR-046RO5nqCJXmZhQeaOqYD2kOYkd7EGYdxCaQdBqTUe2YlCXJA,americas,la2,PLATINUM,8,TFT11_Diana,2,1,TFT_Item_ThiefsGloves,TFT_Item_NegatronCloak,TFT_Item_InfinityEdge,TFT6_Augment_ForceOfNature,TFT9_Augment_BronzeTicket,TFT9_Augment_BlindingSpeed
6,tdWA-J5F8jaC2mu5CdvIfDuXJrrR-046RO5nqCJXmZhQeaOqYD2kOYkd7EGYdxCaQdBqTUe2YlCXJA,americas,la2,PLATINUM,8,TFT11_Galio,4,1,,,,TFT6_Augment_ForceOfNature,TFT9_Augment_BronzeTicket,TFT9_Augment_BlindingSpeed
7,tdWA-J5F8jaC2mu5CdvIfDuXJrrR-046RO5nqCJXmZhQeaOqYD2kOYkd7EGYdxCaQdBqTUe2YlCXJA,americas,la2,PLATINUM,8,TFT11_LeeSin,4,1,,,,TFT6_Augment_ForceOfNature,TFT9_Augment_BronzeTicket,TFT9_Augment_BlindingSpeed
8,tdWA-J5F8jaC2mu5CdvIfDuXJrrR-046RO5nqCJXmZhQeaOqYD2kOYkd7EGYdxCaQdBqTUe2YlCXJA,americas,la2,PLATINUM,8,TFT11_Lillia,4,1,TFT_Item_RapidFireCannon,TFT_Item_StatikkShiv,,TFT6_Augment_ForceOfNature,TFT9_Augment_BronzeTicket,TFT9_Augment_BlindingSpeed
9,tdWA-J5F8jaC2mu5CdvIfDuXJrrR-046RO5nqCJXmZhQeaOqYD2kOYkd7EGYdxCaQdBqTUe2YlCXJA,americas,la2,PLATINUM,8,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT6_Augment_ForceOfNature,TFT9_Augment_BronzeTicket,TFT9_Augment_BlindingSpeed
