,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,iZx47Gg3EEpdjHGrgstcEcTFRn8cL2bDEA6BL4o6JfZNY6429iZKLfp3Jbt4PYLLoIXZIm9h_1JlTw,sea,oc1,PLATINUM,7,TFT11_Yasuo,0,2,,,,TFT10_Augment_Stimpack,TFT6_Augment_TinyTitans,TFT9_Augment_PhreakyFridayPlus
1,iZx47Gg3EEpdjHGrgstcEcTFRn8cL2bDEA6BL4o6JfZNY6429iZKLfp3Jbt4PYLLoIXZIm9h_1JlTw,sea,oc1,PLATINUM,7,TFT11_Kindred,1,2,TFT_Item_RapidFireCannon,,,TFT10_Augment_Stimpack,TFT6_Augment_TinyTitans,TFT9_Augment_PhreakyFridayPlus
2,iZx47Gg3EEpdjHGrgstcEcTFRn8cL2bDEA6BL4o6JfZNY6429iZKLfp3Jbt4PYLLoIXZIm9h_1JlTw,sea,oc1,PLATINUM,7,TFT11_Aphelios,2,1,,,,TFT10_Augment_Stimpack,TFT6_Augment_TinyTitans,TFT9_Augment_PhreakyFridayPlus
3,iZx47Gg3EEpdjHGrgstcEcTFRn8cL2bDEA6BL4o6JfZNY6429iZKLfp3Jbt4PYLLoIXZIm9h_1JlTw,sea,oc1,PLATINUM,7,TFT11_Aphelios,2,1,,,,TFT10_Augment_Stimpack,TFT6_Augment_TinyTitans,TFT9_Augment_PhreakyFridayPlus
4,iZx47Gg3EEpdjHGrgstcEcTFRn8cL2bDEA6BL4o6JfZNY6429iZKLfp3Jbt4PYLLoIXZIm9h_1JlTw,sea,oc1,PLATINUM,7,TFT11_Thresh,2,2,TFT_Item_IonicSpark,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,TFT10_Augment_Stimpack,TFT6_Augment_TinyTitans,TFT9_Augment_PhreakyFridayPlus
5,iZx47Gg3EEpdjHGrgstcEcTFRn8cL2bDEA6BL4o6JfZNY6429iZKLfp3Jbt4PYLLoIXZIm9h_1JlTw,sea,oc1,PLATINUM,7,TFT11_Ornn,4,1,TFT11_Item_FatedEmblemItem,TFT_Item_FrozenHeart,,TFT10_Augment_Stimpack,TFT6_Augment_TinyTitans,TFT9_Augment_PhreakyFridayPlus
6,iZx47Gg3EEpdjHGrgstcEcTFRn8cL2bDEA6BL4o6JfZNY6429iZKLfp3Jbt4PYLLoIXZIm9h_1JlTw,sea,oc1,PLATINUM,7,TFT11_Syndra,4,2,TFT_Item_BlueBuff,TFT4_Item_OrnnInfinityForce,TFT_Item_JeweledGauntlet,TFT10_Augment_Stimpack,TFT6_Augment_TinyTitans,TFT9_Augment_PhreakyFridayPlus
7,iZx47Gg3EEpdjHGrgstcEcTFRn8cL2bDEA6BL4o6JfZNY6429iZKLfp3Jbt4PYLLoIXZIm9h_1JlTw,sea,oc1,PLATINUM,7,TFT11_Lissandra,6,2,TFT11_Item_FatedEmblemItem,TFT4_Item_OrnnInfinityForce,TFT_Item_RabadonsDeathcap,TFT10_Augment_Stimpack,TFT6_Augment_TinyTitans,TFT9_Augment_PhreakyFridayPlus
8,iZx47Gg3EEpdjHGrgstcEcTFRn8cL2bDEA6BL4o6JfZNY6429iZKLfp3Jbt4PYLLoIXZIm9h_1JlTw,sea,oc1,PLATINUM,7,TFT11_Udyr,6,1,TFT_Item_TearOfTheGoddess,TFT_Item_Bloodthirster,,TFT10_Augment_Stimpack,TFT6_Augment_TinyTitans,TFT9_Augment_PhreakyFridayPlus
9,mvLJSvqpEWF7CrScy1jS3Q5lRderXEf63IXjvVSTL6-7qx5xp8GoIPUFumcUjBSaiXSZHST6G4sT5g,sea,oc1,PLATINUM,8,TFT11_Lux,1,2,,,,TFT9_Augment_ArmyBuilding,TFT9_Augment_Harmacist1,TFT9_Augment_StationarySupport3
10,mvLJSvqpEWF7CrScy1jS3Q5lRderXEf63IXjvVSTL6-7qx5xp8GoIPUFumcUjBSaiXSZHST6G4sT5g,sea,oc1,PLATINUM,8,TFT11_Gnar,1,1,,,,TFT9_Augment_ArmyBuilding,TFT9_Augment_Harmacist1,TFT9_Augment_StationarySupport3
