,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,LtujaFMGAENpcDmHLBvrgyrIR_y8WgdjSiQs_H-tGX6MpmTVfOsHAfdt7wAm_uQ_NfGZufZ7thSS_A,europe,ru,PLATINUM,8,TFT11_ChoGath,0,2,,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GoldenRemover,TFT11_Augment_MythicCrest
1,LtujaFMGAENpcDmHLBvrgyrIR_y8WgdjSiQs_H-tGX6MpmTVfOsHAfdt7wAm_uQ_NfGZufZ7thSS_A,europe,ru,PLATINUM,8,TFT11_KogMaw,0,1,,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GoldenRemover,TFT11_Augment_MythicCrest
2,LtujaFMGAENpcDmHLBvrgyrIR_y8WgdjSiQs_H-tGX6MpmTVfOsHAfdt7wAm_uQ_NfGZufZ7thSS_A,europe,ru,PLATINUM,8,TFT11_RekSai,0,2,TFT11_Item_MythicEmblemItem,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GoldenRemover,TFT11_Augment_MythicCrest
3,LtujaFMGAENpcDmHLBvrgyrIR_y8WgdjSiQs_H-tGX6MpmTVfOsHAfdt7wAm_uQ_NfGZufZ7thSS_A,europe,ru,PLATINUM,8,TFT11_Kindred,1,2,TFT4_Item_OrnnMuramana,TFT_Item_JeweledGauntlet,TFT_Item_GuinsoosRageblade,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GoldenRemover,TFT11_Augment_MythicCrest
4,LtujaFMGAENpcDmHLBvrgyrIR_y8WgdjSiQs_H-tGX6MpmTVfOsHAfdt7wAm_uQ_NfGZufZ7thSS_A,europe,ru,PLATINUM,8,TFT11_Neeko,1,2,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT_Item_ChainVest,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GoldenRemover,TFT11_Augment_MythicCrest
5,LtujaFMGAENpcDmHLBvrgyrIR_y8WgdjSiQs_H-tGX6MpmTVfOsHAfdt7wAm_uQ_NfGZufZ7thSS_A,europe,ru,PLATINUM,8,TFT11_Gnar,1,2,TFT11_Item_MythicEmblemItem,,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GoldenRemover,TFT11_Augment_MythicCrest
6,LtujaFMGAENpcDmHLBvrgyrIR_y8WgdjSiQs_H-tGX6MpmTVfOsHAfdt7wAm_uQ_NfGZufZ7thSS_A,europe,ru,PLATINUM,8,TFT11_Bard,2,2,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GoldenRemover,TFT11_Augment_MythicCrest
7,LtujaFMGAENpcDmHLBvrgyrIR_y8WgdjSiQs_H-tGX6MpmTVfOsHAfdt7wAm_uQ_NfGZufZ7thSS_A,europe,ru,PLATINUM,8,TFT11_Hwei,6,1,TFT4_Item_OrnnMuramana,TFT_Item_JeweledGauntlet,TFT_Item_HextechGunblade,TFT10_Augment_HeroicGrabBag,TFT11_Augment_GoldenRemover,TFT11_Augment_MythicCrest
8,VTDNTP6EDxKARmjFEbnTQDt76l4D3xkGZT5ILnTAppn5cyM6brmAiKHMhF4aOISSKFlWzPGEPVmrUQ,europe,ru,PLATINUM,1,TFT11_KogMaw,0,2,,,,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_PandorasItems,TFT9_Augment_KnowYourEnemy
9,VTDNTP6EDxKARmjFEbnTQDt76l4D3xkGZT5ILnTAppn5cyM6brmAiKHMhF4aOISSKFlWzPGEPVmrUQ,europe,ru,PLATINUM,1,TFT11_Neeko,1,2,,,,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_PandorasItems,TFT9_Augment_KnowYourEnemy
10,VTDNTP6EDxKARmjFEbnTQDt76l4D3xkGZT5ILnTAppn5cyM6brmAiKHMhF4aOISSKFlWzPGEPVmrUQ,europe,ru,PLATINUM,1,TFT11_Amumu,2,1,,,,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_PandorasItems,TFT9_Augment_KnowYourEnemy
11,VTDNTP6EDxKARmjFEbnTQDt76l4D3xkGZT5ILnTAppn5cyM6brmAiKHMhF4aOISSKFlWzPGEPVmrUQ,europe,ru,PLATINUM,1,TFT11_Bard,2,2,,,,TFT9_Augment_OldMansWalkingStick,TFT6_Augment_PandorasItems,TFT9_Augment_KnowYourEnemy
