,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,-Bq1CdJdhirLCU-HIylSsnL0ZK6kOOYz_wmIi13c0Q-Lq6gRpInZankwpOZvJcH_y9jIeXsmGlAqHw,asia,jp1,PLATINUM,7,TFT11_Sivir,0,1,,,,TFT9_Augment_BardPlaybook1,TFT7_Augment_BestFriends1,TFT10_Augment_HeroicGrabBag
1,-Bq1CdJdhirLCU-HIylSsnL0ZK6kOOYz_wmIi13c0Q-Lq6gRpInZankwpOZvJcH_y9jIeXsmGlAqHw,asia,jp1,PLATINUM,7,TFT11_Neeko,1,3,TFT4_Item_OrnnAnimaVisage,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT9_Augment_BardPlaybook1,TFT7_Augment_BestFriends1,TFT10_Augment_HeroicGrabBag
2,-Bq1CdJdhirLCU-HIylSsnL0ZK6kOOYz_wmIi13c0Q-Lq6gRpInZankwpOZvJcH_y9jIeXsmGlAqHw,asia,jp1,PLATINUM,7,TFT11_Riven,1,2,TFT11_Item_GhostlyEmblemItem,,,TFT9_Augment_BardPlaybook1,TFT7_Augment_BestFriends1,TFT10_Augment_HeroicGrabBag
3,-Bq1CdJdhirLCU-HIylSsnL0ZK6kOOYz_wmIi13c0Q-Lq6gRpInZankwpOZvJcH_y9jIeXsmGlAqHw,asia,jp1,PLATINUM,7,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT_Item_RunaansHurricane,TFT9_Augment_BardPlaybook1,TFT7_Augment_BestFriends1,TFT10_Augment_HeroicGrabBag
4,-Bq1CdJdhirLCU-HIylSsnL0ZK6kOOYz_wmIi13c0Q-Lq6gRpInZankwpOZvJcH_y9jIeXsmGlAqHw,asia,jp1,PLATINUM,7,TFT11_Soraka,2,2,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT_Item_RabadonsDeathcap,TFT9_Augment_BardPlaybook1,TFT7_Augment_BestFriends1,TFT10_Augment_HeroicGrabBag
5,-Bq1CdJdhirLCU-HIylSsnL0ZK6kOOYz_wmIi13c0Q-Lq6gRpInZankwpOZvJcH_y9jIeXsmGlAqHw,asia,jp1,PLATINUM,7,TFT11_Zoe,2,2,,,,TFT9_Augment_BardPlaybook1,TFT7_Augment_BestFriends1,TFT10_Augment_HeroicGrabBag
6,-Bq1CdJdhirLCU-HIylSsnL0ZK6kOOYz_wmIi13c0Q-Lq6gRpInZankwpOZvJcH_y9jIeXsmGlAqHw,asia,jp1,PLATINUM,7,TFT11_TahmKench,2,2,,,,TFT9_Augment_BardPlaybook1,TFT7_Augment_BestFriends1,TFT10_Augment_HeroicGrabBag
7,-Bq1CdJdhirLCU-HIylSsnL0ZK6kOOYz_wmIi13c0Q-Lq6gRpInZankwpOZvJcH_y9jIeXsmGlAqHw,asia,jp1,PLATINUM,7,TFT11_WuKong,6,1,TFT11_Item_StoryweaverEmblemItem,,,TFT9_Augment_BardPlaybook1,TFT7_Augment_BestFriends1,TFT10_Augment_HeroicGrabBag
8,-Bq1CdJdhirLCU-HIylSsnL0ZK6kOOYz_wmIi13c0Q-Lq6gRpInZankwpOZvJcH_y9jIeXsmGlAqHw,asia,jp1,PLATINUM,7,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT9_Augment_BardPlaybook1,TFT7_Augment_BestFriends1,TFT10_Augment_HeroicGrabBag
9,6Ss8y9SGZ20NxMXG2YBAgtcivASd0RC9DTrpTKkt6TRtdCL3x-_RXwfmwA3pEsxdyEULU_xbEn00og,asia,jp1,PLATINUM,2,TFT11_ChoGath,0,2,TFT11_Item_DryadEmblemItem,TFT_Item_AdaptiveHelm,TFT_Item_WarmogsArmor,TFT9_Augment_PumpingUp,TFT7_Augment_BandOfThieves1,TFT9_Augment_Harmacist2
10,6Ss8y9SGZ20NxMXG2YBAgtcivASd0RC9DTrpTKkt6TRtdCL3x-_RXwfmwA3pEsxdyEULU_xbEn00og,asia,jp1,PLATINUM,2,TFT11_RekSai,0,2,TFT_Item_ThiefsGloves,TFT_Item_TitansResolve,TFT_Item_MadredsBloodrazor,TFT9_Augment_PumpingUp,TFT7_Augment_BandOfThieves1,TFT9_Augment_Harmacist2
11,6Ss8y9SGZ20NxMXG2YBAgtcivASd0RC9DTrpTKkt6TRtdCL3x-_RXwfmwA3pEsxdyEULU_xbEn00og,asia,jp1,PLATINUM,2,TFT11_Sivir,0,1,TFT_Item_Leviathan,TFT_Item_LastWhisper,,TFT9_Augment_PumpingUp,TFT7_Augment_BandOfThieves1,TFT9_Augment_Harmacist2
