,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,wnLTzvprTGIaL8tsUF3PaIDHi3XWO36zMCHHXIy9ONAAstYLbYU44ZiyDVrUIvPjrzL6C8FAUuklcQ,asia,jp1,PLATINUM,8,TFT11_Lux,1,3,TFT_Item_JeweledGauntlet,TFT_Item_ArchangelsStaff,TFT_Item_SpearOfShojin,TFT11_Augment_TinyButDeadly,TFT6_Augment_GachaAddict,TFT11_Augment_PorcelainCrown
1,wnLTzvprTGIaL8tsUF3PaIDHi3XWO36zMCHHXIy9ONAAstYLbYU44ZiyDVrUIvPjrzL6C8FAUuklcQ,asia,jp1,PLATINUM,8,TFT11_Neeko,1,2,,,,TFT11_Augment_TinyButDeadly,TFT6_Augment_GachaAddict,TFT11_Augment_PorcelainCrown
2,wnLTzvprTGIaL8tsUF3PaIDHi3XWO36zMCHHXIy9ONAAstYLbYU44ZiyDVrUIvPjrzL6C8FAUuklcQ,asia,jp1,PLATINUM,8,TFT11_Gnar,1,2,,,,TFT11_Augment_TinyButDeadly,TFT6_Augment_GachaAddict,TFT11_Augment_PorcelainCrown
3,wnLTzvprTGIaL8tsUF3PaIDHi3XWO36zMCHHXIy9ONAAstYLbYU44ZiyDVrUIvPjrzL6C8FAUuklcQ,asia,jp1,PLATINUM,8,TFT11_Amumu,2,3,TFT_Item_WarmogsArmor,TFT_Item_AdaptiveHelm,,TFT11_Augment_TinyButDeadly,TFT6_Augment_GachaAddict,TFT11_Augment_PorcelainCrown
4,wnLTzvprTGIaL8tsUF3PaIDHi3XWO36zMCHHXIy9ONAAstYLbYU44ZiyDVrUIvPjrzL6C8FAUuklcQ,asia,jp1,PLATINUM,8,TFT11_Illaoi,2,2,,,,TFT11_Augment_TinyButDeadly,TFT6_Augment_GachaAddict,TFT11_Augment_PorcelainCrown
5,wnLTzvprTGIaL8tsUF3PaIDHi3XWO36zMCHHXIy9ONAAstYLbYU44ZiyDVrUIvPjrzL6C8FAUuklcQ,asia,jp1,PLATINUM,8,TFT11_Ashe,4,1,,,,TFT11_Augment_TinyButDeadly,TFT6_Augment_GachaAddict,TFT11_Augment_PorcelainCrown
6,wnLTzvprTGIaL8tsUF3PaIDHi3XWO36zMCHHXIy9ONAAstYLbYU44ZiyDVrUIvPjrzL6C8FAUuklcQ,asia,jp1,PLATINUM,8,TFT11_Nautilus,4,1,,,,TFT11_Augment_TinyButDeadly,TFT6_Augment_GachaAddict,TFT11_Augment_PorcelainCrown
7,wnLTzvprTGIaL8tsUF3PaIDHi3XWO36zMCHHXIy9ONAAstYLbYU44ZiyDVrUIvPjrzL6C8FAUuklcQ,asia,jp1,PLATINUM,8,TFT11_Syndra,4,1,TFT11_Item_PorcelainEmblemItem,TFT_Item_AdaptiveHelm,TFT_Item_JeweledGauntlet,TFT11_Augment_TinyButDeadly,TFT6_Augment_GachaAddict,TFT11_Augment_PorcelainCrown
8,dQAHAx2kn4wXOwzkek7bU1d6fk5zhdFr6Mu8kexxX9x8pEJYnJEMN-0gOvT2VxTR2A01ZTh7nNFUBg,asia,jp1,PLATINUM,3,TFT11_Janna,1,3,TFT_Item_GuinsoosRageblade,TFT_Item_ArchangelsStaff,TFT_Item_SpearOfShojin,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_RadiantRelics,TFT6_Augment_CyberneticUplink3
9,dQAHAx2kn4wXOwzkek7bU1d6fk5zhdFr6Mu8kexxX9x8pEJYnJEMN-0gOvT2VxTR2A01ZTh7nNFUBg,asia,jp1,PLATINUM,3,TFT11_Riven,1,2,,,,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_RadiantRelics,TFT6_Augment_CyberneticUplink3
10,dQAHAx2kn4wXOwzkek7bU1d6fk5zhdFr6Mu8kexxX9x8pEJYnJEMN-0gOvT2VxTR2A01ZTh7nNFUBg,asia,jp1,PLATINUM,3,TFT11_Zyra,1,3,TFT_Item_RapidFireCannon,TFT_Item_JeweledGauntlet,,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_RadiantRelics,TFT6_Augment_CyberneticUplink3
11,dQAHAx2kn4wXOwzkek7bU1d6fk5zhdFr6Mu8kexxX9x8pEJYnJEMN-0gOvT2VxTR2A01ZTh7nNFUBg,asia,jp1,PLATINUM,3,TFT11_Soraka,2,1,,,,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_RadiantRelics,TFT6_Augment_CyberneticUplink3
12,dQAHAx2kn4wXOwzkek7bU1d6fk5zhdFr6Mu8kexxX9x8pEJYnJEMN-0gOvT2VxTR2A01ZTh7nNFUBg,asia,jp1,PLATINUM,3,TFT11_Diana,2,3,TFT_Item_WarmogsArmor,TFT5_Item_IonicSparkRadiant,TFT5_Item_GargoyleStoneplateRadiant,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_RadiantRelics,TFT6_Augment_CyberneticUplink3
13,dQAHAx2kn4wXOwzkek7bU1d6fk5zhdFr6Mu8kexxX9x8pEJYnJEMN-0gOvT2VxTR2A01ZTh7nNFUBg,asia,jp1,PLATINUM,3,TFT11_Morgana,4,1,,,,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_RadiantRelics,TFT6_Augment_CyberneticUplink3
14,dQAHAx2kn4wXOwzkek7bU1d6fk5zhdFr6Mu8kexxX9x8pEJYnJEMN-0gOvT2VxTR2A01ZTh7nNFUBg,asia,jp1,PLATINUM,3,TFT11_Galio,4,1,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_RadiantRelics,TFT6_Augment_CyberneticUplink3
15,dQAHAx2kn4wXOwzkek7bU1d6fk5zhdFr6Mu8kexxX9x8pEJYnJEMN-0gOvT2VxTR2A01ZTh7nNFUBg,asia,jp1,PLATINUM,3,TFT11_LeeSin,4,1,,,,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_RadiantRelics,TFT6_Augment_CyberneticUplink3
16,dQAHAx2kn4wXOwzkek7bU1d6fk5zhdFr6Mu8kexxX9x8pEJYnJEMN-0gOvT2VxTR2A01ZTh7nNFUBg,asia,jp1,PLATINUM,3,TFT11_WuKong,6,1,,,,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_RadiantRelics,TFT6_Augment_CyberneticUplink3
17,dQAHAx2kn4wXOwzkek7bU1d6fk5zhdFr6Mu8kexxX9x8pEJYnJEMN-0gOvT2VxTR2A01ZTh7nNFUBg,asia,jp1,PLATINUM,3,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT9_Augment_PandorasRadiantBox,TFT6_Augment_RadiantRelics,TFT6_Augment_CyberneticUplink3
18,RNBoVFG04pIMH3ws_zkXEIy98rqc7IMX2DCyI3pIo6Vue86jjMBTJfiAXJPBdD1_cZvyJNb3S0LhzQ,asia,jp1,PLATINUM,2,TFT11_Jax,0,2,,,,TFT9_Augment_StationarySupport3,TFT11_Augment_TrashToTreasure,TFT9_Augment_BlindingSpeed
19,RNBoVFG04pIMH3ws_zkXEIy98rqc7IMX2DCyI3pIo6Vue86jjMBTJfiAXJPBdD1_cZvyJNb3S0LhzQ,asia,jp1,PLATINUM,2,TFT11_Yorick,1,1,,,,TFT9_Augment_StationarySupport3,TFT11_Augment_TrashToTreasure,TFT9_Augment_BlindingSpeed
20,RNBoVFG04pIMH3ws_zkXEIy98rqc7IMX2DCyI3pIo6Vue86jjMBTJfiAXJPBdD1_cZvyJNb3S0LhzQ,asia,jp1,PLATINUM,2,TFT11_Senna,1,3,TFT9_Item_OrnnHorizonFocus,TFT4_Item_OrnnMuramana,TFT11_Item_InkshadowRat,TFT9_Augment_StationarySupport3,TFT11_Augment_TrashToTreasure,TFT9_Augment_BlindingSpeed
21,RNBoVFG04pIMH3ws_zkXEIy98rqc7IMX2DCyI3pIo6Vue86jjMBTJfiAXJPBdD1_cZvyJNb3S0LhzQ,asia,jp1,PLATINUM,2,TFT11_Aphelios,2,2,TFT9_Item_OrnnHorizonFocus,TFT_Item_RapidFireCannon,,TFT9_Augment_StationarySupport3,TFT11_Augment_TrashToTreasure,TFT9_Augment_BlindingSpeed
22,RNBoVFG04pIMH3ws_zkXEIy98rqc7IMX2DCyI3pIo6Vue86jjMBTJfiAXJPBdD1_cZvyJNb3S0LhzQ,asia,jp1,PLATINUM,2,TFT11_Alune,2,1,,,,TFT9_Augment_StationarySupport3,TFT11_Augment_TrashToTreasure,TFT9_Augment_BlindingSpeed
23,RNBoVFG04pIMH3ws_zkXEIy98rqc7IMX2DCyI3pIo6Vue86jjMBTJfiAXJPBdD1_cZvyJNb3S0LhzQ,asia,jp1,PLATINUM,2,TFT11_Thresh,2,2,TFT_Item_WarmogsArmor,,,TFT9_Augment_StationarySupport3,TFT11_Augment_TrashToTreasure,TFT9_Augment_BlindingSpeed
24,RNBoVFG04pIMH3ws_zkXEIy98rqc7IMX2DCyI3pIo6Vue86jjMBTJfiAXJPBdD1_cZvyJNb3S0LhzQ,asia,jp1,PLATINUM,2,TFT11_Ornn,4,2,TFT_Item_TearOfTheGoddess,TFT_Item_SpectralGauntlet,,TFT9_Augment_StationarySupport3,TFT11_Augment_TrashToTreasure,TFT9_Augment_BlindingSpeed
25,RNBoVFG04pIMH3ws_zkXEIy98rqc7IMX2DCyI3pIo6Vue86jjMBTJfiAXJPBdD1_cZvyJNb3S0LhzQ,asia,jp1,PLATINUM,2,TFT11_Sylas,4,2,TFT4_Item_OrnnDeathsDefiance,TFT4_Item_OrnnInfinityForce,,TFT9_Augment_StationarySupport3,TFT11_Augment_TrashToTreasure,TFT9_Augment_BlindingSpeed
26,RNBoVFG04pIMH3ws_zkXEIy98rqc7IMX2DCyI3pIo6Vue86jjMBTJfiAXJPBdD1_cZvyJNb3S0LhzQ,asia,jp1,PLATINUM,2,TFT11_Sett,6,2,TFT4_Item_OrnnZhonyasParadox,TFT4_Item_OrnnDeathsDefiance,TFT4_Item_OrnnAnimaVisage,TFT9_Augment_StationarySupport3,TFT11_Augment_TrashToTreasure,TFT9_Augment_BlindingSpeed
27,RNBoVFG04pIMH3ws_zkXEIy98rqc7IMX2DCyI3pIo6Vue86jjMBTJfiAXJPBdD1_cZvyJNb3S0LhzQ,asia,jp1,PLATINUM,2,TFT11_Udyr,6,2,TFT4_Item_OrnnZhonyasParadox,TFT4_Item_OrnnDeathsDefiance,TFT4_Item_OrnnMuramana,TFT9_Augment_StationarySupport3,TFT11_Augment_TrashToTreasure,TFT9_Augment_BlindingSpeed
