,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,2r3N1CIdih9t3K505Fw_RvHxHxVjtxwhfgeCK0D_4Mc4WKv92VN-jfnTFNZJBlHnuvBNOGUF-oWSAA,americas,la1,PLATINUM,4,TFT11_KogMaw,0,2,TFT_Item_RabadonsDeathcap,,,TFT11_Augment_MythicCrest,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_HealingOrbsII
1,2r3N1CIdih9t3K505Fw_RvHxHxVjtxwhfgeCK0D_4Mc4WKv92VN-jfnTFNZJBlHnuvBNOGUF-oWSAA,americas,la1,PLATINUM,4,TFT11_Neeko,1,2,TFT_Item_WarmogsArmor,,,TFT11_Augment_MythicCrest,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_HealingOrbsII
2,2r3N1CIdih9t3K505Fw_RvHxHxVjtxwhfgeCK0D_4Mc4WKv92VN-jfnTFNZJBlHnuvBNOGUF-oWSAA,americas,la1,PLATINUM,4,TFT11_TahmKench,2,2,,,,TFT11_Augment_MythicCrest,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_HealingOrbsII
3,2r3N1CIdih9t3K505Fw_RvHxHxVjtxwhfgeCK0D_4Mc4WKv92VN-jfnTFNZJBlHnuvBNOGUF-oWSAA,americas,la1,PLATINUM,4,TFT11_Annie,4,2,TFT_Item_ThiefsGloves,TFT_Item_ArchangelsStaff,TFT_Item_HextechGunblade,TFT11_Augment_MythicCrest,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_HealingOrbsII
4,2r3N1CIdih9t3K505Fw_RvHxHxVjtxwhfgeCK0D_4Mc4WKv92VN-jfnTFNZJBlHnuvBNOGUF-oWSAA,americas,la1,PLATINUM,4,TFT11_Lillia,4,2,TFT_Item_RabadonsDeathcap,TFT_Item_Leviathan,TFT_Item_SpearOfShojin,TFT11_Augment_MythicCrest,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_HealingOrbsII
5,2r3N1CIdih9t3K505Fw_RvHxHxVjtxwhfgeCK0D_4Mc4WKv92VN-jfnTFNZJBlHnuvBNOGUF-oWSAA,americas,la1,PLATINUM,4,TFT11_Ornn,4,2,TFT11_Item_MythicEmblemItem,TFT_Item_TearOfTheGoddess,TFT_Item_GuinsoosRageblade,TFT11_Augment_MythicCrest,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_HealingOrbsII
6,2r3N1CIdih9t3K505Fw_RvHxHxVjtxwhfgeCK0D_4Mc4WKv92VN-jfnTFNZJBlHnuvBNOGUF-oWSAA,americas,la1,PLATINUM,4,TFT11_Nautilus,4,2,TFT_Item_FrozenHeart,TFT_Item_Redemption,TFT_Item_DragonsClaw,TFT11_Augment_MythicCrest,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_HealingOrbsII
7,2r3N1CIdih9t3K505Fw_RvHxHxVjtxwhfgeCK0D_4Mc4WKv92VN-jfnTFNZJBlHnuvBNOGUF-oWSAA,americas,la1,PLATINUM,4,TFT11_Hwei,6,2,TFT_Item_GuinsoosRageblade,TFT_Item_StatikkShiv,TFT_Item_SpearOfShojin,TFT11_Augment_MythicCrest,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_HealingOrbsII
8,VZ4MhLr4zdFf1EprMs4Hv5SKAHeIe823NKt4qE2CrfA90dtVdU9tr_fFztr3Ncz4RLx-42YHCePdNw,americas,la1,PLATINUM,1,TFT11_Ahri,0,1,TFT11_Item_PorcelainEmblemItem,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_CyberneticBulk2
9,VZ4MhLr4zdFf1EprMs4Hv5SKAHeIe823NKt4qE2CrfA90dtVdU9tr_fFztr3Ncz4RLx-42YHCePdNw,americas,la1,PLATINUM,1,TFT11_Lux,1,2,TFT_Item_BFSword,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_CyberneticBulk2
10,VZ4MhLr4zdFf1EprMs4Hv5SKAHeIe823NKt4qE2CrfA90dtVdU9tr_fFztr3Ncz4RLx-42YHCePdNw,americas,la1,PLATINUM,1,TFT11_Amumu,2,2,TFT_Item_WarmogsArmor,TFT_Item_NightHarvester,TFT_Item_GiantsBelt,TFT9_Augment_LearningFromExperience2,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_CyberneticBulk2
11,VZ4MhLr4zdFf1EprMs4Hv5SKAHeIe823NKt4qE2CrfA90dtVdU9tr_fFztr3Ncz4RLx-42YHCePdNw,americas,la1,PLATINUM,1,TFT11_Illaoi,2,3,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT_Item_Redemption,TFT9_Augment_LearningFromExperience2,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_CyberneticBulk2
12,VZ4MhLr4zdFf1EprMs4Hv5SKAHeIe823NKt4qE2CrfA90dtVdU9tr_fFztr3Ncz4RLx-42YHCePdNw,americas,la1,PLATINUM,1,TFT11_Zoe,2,3,TFT_Item_HextechGunblade,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT9_Augment_LearningFromExperience2,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_CyberneticBulk2
13,VZ4MhLr4zdFf1EprMs4Hv5SKAHeIe823NKt4qE2CrfA90dtVdU9tr_fFztr3Ncz4RLx-42YHCePdNw,americas,la1,PLATINUM,1,TFT11_Ashe,4,2,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_CyberneticBulk2
14,VZ4MhLr4zdFf1EprMs4Hv5SKAHeIe823NKt4qE2CrfA90dtVdU9tr_fFztr3Ncz4RLx-42YHCePdNw,americas,la1,PLATINUM,1,TFT11_Syndra,4,2,TFT11_Item_PorcelainEmblemItem,TFT_Item_BlueBuff,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_CyberneticBulk2
