,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,JMc19yZcicM_q2gnHpUJpKhTYeOS9ZGCMaQVAgfOOXwjMF5mUy1JFXgQpmoRT2b72C7HnvioFHVT-g,asia,kr,PLATINUM,2,TFT11_KogMaw,0,2,,,,TFT10_Augment_LowInterestRates,TFT6_Augment_PortableForgePlus,TFT9_Augment_BigGrabBag
1,JMc19yZcicM_q2gnHpUJpKhTYeOS9ZGCMaQVAgfOOXwjMF5mUy1JFXgQpmoRT2b72C7HnvioFHVT-g,asia,kr,PLATINUM,2,TFT11_Aatrox,1,1,,,,TFT10_Augment_LowInterestRates,TFT6_Augment_PortableForgePlus,TFT9_Augment_BigGrabBag
2,JMc19yZcicM_q2gnHpUJpKhTYeOS9ZGCMaQVAgfOOXwjMF5mUy1JFXgQpmoRT2b72C7HnvioFHVT-g,asia,kr,PLATINUM,2,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT10_Augment_LowInterestRates,TFT6_Augment_PortableForgePlus,TFT9_Augment_BigGrabBag
3,JMc19yZcicM_q2gnHpUJpKhTYeOS9ZGCMaQVAgfOOXwjMF5mUy1JFXgQpmoRT2b72C7HnvioFHVT-g,asia,kr,PLATINUM,2,TFT11_TahmKench,2,2,TFT_Item_NegatronCloak,,,TFT10_Augment_LowInterestRates,TFT6_Augment_PortableForgePlus,TFT9_Augment_BigGrabBag
4,JMc19yZcicM_q2gnHpUJpKhTYeOS9ZGCMaQVAgfOOXwjMF5mUy1JFXgQpmoRT2b72C7HnvioFHVT-g,asia,kr,PLATINUM,2,TFT11_Kaisa,4,2,TFT_Item_Deathblade,TFT_Item_LastWhisper,TFT_Item_Deathblade,TFT10_Augment_LowInterestRates,TFT6_Augment_PortableForgePlus,TFT9_Augment_BigGrabBag
5,JMc19yZcicM_q2gnHpUJpKhTYeOS9ZGCMaQVAgfOOXwjMF5mUy1JFXgQpmoRT2b72C7HnvioFHVT-g,asia,kr,PLATINUM,2,TFT11_Lillia,4,2,TFT_Item_RabadonsDeathcap,,,TFT10_Augment_LowInterestRates,TFT6_Augment_PortableForgePlus,TFT9_Augment_BigGrabBag
6,JMc19yZcicM_q2gnHpUJpKhTYeOS9ZGCMaQVAgfOOXwjMF5mUy1JFXgQpmoRT2b72C7HnvioFHVT-g,asia,kr,PLATINUM,2,TFT11_Nautilus,4,2,TFT_Item_BrambleVest,TFT11_Item_InkshadowPig,TFT_Item_Redemption,TFT10_Augment_LowInterestRates,TFT6_Augment_PortableForgePlus,TFT9_Augment_BigGrabBag
7,JMc19yZcicM_q2gnHpUJpKhTYeOS9ZGCMaQVAgfOOXwjMF5mUy1JFXgQpmoRT2b72C7HnvioFHVT-g,asia,kr,PLATINUM,2,TFT11_Sett,6,2,TFT_Item_NightHarvester,TFT_Item_RedBuff,TFT7_Item_ShimmerscaleDiamondHands,TFT10_Augment_LowInterestRates,TFT6_Augment_PortableForgePlus,TFT9_Augment_BigGrabBag
8,JMc19yZcicM_q2gnHpUJpKhTYeOS9ZGCMaQVAgfOOXwjMF5mUy1JFXgQpmoRT2b72C7HnvioFHVT-g,asia,kr,PLATINUM,2,TFT11_Udyr,6,1,,,,TFT10_Augment_LowInterestRates,TFT6_Augment_PortableForgePlus,TFT9_Augment_BigGrabBag
9,HuUDI0SHxS5spuCo5aJvEDNBgCxUSV7Ja6DJKTdmZCnuyihXMOd7_01vXSv9c84aVv841FWwvT5yWg,asia,kr,PLATINUM,8,TFT11_KogMaw,0,1,,,,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_YouHaveMyBow,TFT9_Augment_CapriciousForge
10,HuUDI0SHxS5spuCo5aJvEDNBgCxUSV7Ja6DJKTdmZCnuyihXMOd7_01vXSv9c84aVv841FWwvT5yWg,asia,kr,PLATINUM,8,TFT11_Janna,1,2,,,,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_YouHaveMyBow,TFT9_Augment_CapriciousForge
11,HuUDI0SHxS5spuCo5aJvEDNBgCxUSV7Ja6DJKTdmZCnuyihXMOd7_01vXSv9c84aVv841FWwvT5yWg,asia,kr,PLATINUM,8,TFT11_Alune,2,2,TFT_Item_RapidFireCannon,,,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_YouHaveMyBow,TFT9_Augment_CapriciousForge
12,HuUDI0SHxS5spuCo5aJvEDNBgCxUSV7Ja6DJKTdmZCnuyihXMOd7_01vXSv9c84aVv841FWwvT5yWg,asia,kr,PLATINUM,8,TFT11_TahmKench,2,2,TFT9_Item_OrnnPrototypeForge,TFT4_Item_OrnnInfinityForce,TFT4_Item_OrnnTheCollector,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_YouHaveMyBow,TFT9_Augment_CapriciousForge
13,HuUDI0SHxS5spuCo5aJvEDNBgCxUSV7Ja6DJKTdmZCnuyihXMOd7_01vXSv9c84aVv841FWwvT5yWg,asia,kr,PLATINUM,8,TFT11_Annie,4,1,TFT_Item_ThiefsGloves,TFT_Item_StatikkShiv,TFT_Item_LastWhisper,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_YouHaveMyBow,TFT9_Augment_CapriciousForge
14,HuUDI0SHxS5spuCo5aJvEDNBgCxUSV7Ja6DJKTdmZCnuyihXMOd7_01vXSv9c84aVv841FWwvT5yWg,asia,kr,PLATINUM,8,TFT11_Lillia,4,1,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_HextechGunblade,TFT9_Augment_OldMansWalkingStick,TFT9_Augment_YouHaveMyBow,TFT9_Augment_CapriciousForge
