,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,STDgU9tF6v2f3YF1gvUy_aL5TKJjVFEoRywJ8tEDb6KKEWPAv7hu4U4VbRvRwLk-rn8LwHce768Mkw,americas,br1,PLATINUM,8,TFT11_Janna,1,3,TFT_Item_GuinsoosRageblade,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT11_Augment_TwoforOne,TFT6_Augment_ForceOfNature,TFT11_Augment_Dragonlord
1,STDgU9tF6v2f3YF1gvUy_aL5TKJjVFEoRywJ8tEDb6KKEWPAv7hu4U4VbRvRwLk-rn8LwHce768Mkw,americas,br1,PLATINUM,8,TFT11_Riven,1,2,,,,TFT11_Augment_TwoforOne,TFT6_Augment_ForceOfNature,TFT11_Augment_Dragonlord
2,STDgU9tF6v2f3YF1gvUy_aL5TKJjVFEoRywJ8tEDb6KKEWPAv7hu4U4VbRvRwLk-rn8LwHce768Mkw,americas,br1,PLATINUM,8,TFT11_Zyra,1,2,,,,TFT11_Augment_TwoforOne,TFT6_Augment_ForceOfNature,TFT11_Augment_Dragonlord
3,STDgU9tF6v2f3YF1gvUy_aL5TKJjVFEoRywJ8tEDb6KKEWPAv7hu4U4VbRvRwLk-rn8LwHce768Mkw,americas,br1,PLATINUM,8,TFT11_Soraka,2,2,,,,TFT11_Augment_TwoforOne,TFT6_Augment_ForceOfNature,TFT11_Augment_Dragonlord
4,STDgU9tF6v2f3YF1gvUy_aL5TKJjVFEoRywJ8tEDb6KKEWPAv7hu4U4VbRvRwLk-rn8LwHce768Mkw,americas,br1,PLATINUM,8,TFT11_Diana,2,2,,,,TFT11_Augment_TwoforOne,TFT6_Augment_ForceOfNature,TFT11_Augment_Dragonlord
5,STDgU9tF6v2f3YF1gvUy_aL5TKJjVFEoRywJ8tEDb6KKEWPAv7hu4U4VbRvRwLk-rn8LwHce768Mkw,americas,br1,PLATINUM,8,TFT11_Galio,4,2,TFT_Item_NightHarvester,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT11_Augment_TwoforOne,TFT6_Augment_ForceOfNature,TFT11_Augment_Dragonlord
6,STDgU9tF6v2f3YF1gvUy_aL5TKJjVFEoRywJ8tEDb6KKEWPAv7hu4U4VbRvRwLk-rn8LwHce768Mkw,americas,br1,PLATINUM,8,TFT11_LeeSin,4,2,,,,TFT11_Augment_TwoforOne,TFT6_Augment_ForceOfNature,TFT11_Augment_Dragonlord
7,STDgU9tF6v2f3YF1gvUy_aL5TKJjVFEoRywJ8tEDb6KKEWPAv7hu4U4VbRvRwLk-rn8LwHce768Mkw,americas,br1,PLATINUM,8,TFT11_Azir,6,1,TFT_Item_RapidFireCannon,,,TFT11_Augment_TwoforOne,TFT6_Augment_ForceOfNature,TFT11_Augment_Dragonlord
8,STDgU9tF6v2f3YF1gvUy_aL5TKJjVFEoRywJ8tEDb6KKEWPAv7hu4U4VbRvRwLk-rn8LwHce768Mkw,americas,br1,PLATINUM,8,TFT11_Rakan,6,1,,,,TFT11_Augment_TwoforOne,TFT6_Augment_ForceOfNature,TFT11_Augment_Dragonlord
9,STDgU9tF6v2f3YF1gvUy_aL5TKJjVFEoRywJ8tEDb6KKEWPAv7hu4U4VbRvRwLk-rn8LwHce768Mkw,americas,br1,PLATINUM,8,TFT11_Kayle,9,1,TFT11_Storyweaver3_AP,,,TFT11_Augment_TwoforOne,TFT6_Augment_ForceOfNature,TFT11_Augment_Dragonlord
