,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,FogFJyF9R8mqd4KP2fsxBzoNdaupKw-NmdCzNlxIZBz79uJTkPtqR7ddZ-2Nw5sHkrx_sxtPDFR2ng,sea,oc1,PLATINUM,8,TFT11_Shen,1,2,TFT_Item_Zephyr,TFT_Item_SpectralGauntlet,,TFT10_Augment_LearningToSpell,TFT9_Augment_YouHaveMyBow,TFT11_Augment_RadiantRefactor
1,FogFJyF9R8mqd4KP2fsxBzoNdaupKw-NmdCzNlxIZBz79uJTkPtqR7ddZ-2Nw5sHkrx_sxtPDFR2ng,sea,oc1,PLATINUM,8,TFT11_Amumu,2,1,,,,TFT10_Augment_LearningToSpell,TFT9_Augment_YouHaveMyBow,TFT11_Augment_RadiantRefactor
2,FogFJyF9R8mqd4KP2fsxBzoNdaupKw-NmdCzNlxIZBz79uJTkPtqR7ddZ-2Nw5sHkrx_sxtPDFR2ng,sea,oc1,PLATINUM,8,TFT11_Aphelios,2,1,TFT5_Item_GuinsoosRagebladeRadiant,TFT_Item_InfinityEdge,TFT_Item_HextechGunblade,TFT10_Augment_LearningToSpell,TFT9_Augment_YouHaveMyBow,TFT11_Augment_RadiantRefactor
3,FogFJyF9R8mqd4KP2fsxBzoNdaupKw-NmdCzNlxIZBz79uJTkPtqR7ddZ-2Nw5sHkrx_sxtPDFR2ng,sea,oc1,PLATINUM,8,TFT11_Thresh,2,2,TFT_Item_ThiefsGloves,TFT_Item_TitansResolve,TFT_Item_LastWhisper,TFT10_Augment_LearningToSpell,TFT9_Augment_YouHaveMyBow,TFT11_Augment_RadiantRefactor
4,FogFJyF9R8mqd4KP2fsxBzoNdaupKw-NmdCzNlxIZBz79uJTkPtqR7ddZ-2Nw5sHkrx_sxtPDFR2ng,sea,oc1,PLATINUM,8,TFT11_Illaoi,2,2,TFT11_Item_FatedEmblemItem,,,TFT10_Augment_LearningToSpell,TFT9_Augment_YouHaveMyBow,TFT11_Augment_RadiantRefactor
5,FogFJyF9R8mqd4KP2fsxBzoNdaupKw-NmdCzNlxIZBz79uJTkPtqR7ddZ-2Nw5sHkrx_sxtPDFR2ng,sea,oc1,PLATINUM,8,TFT11_Syndra,4,1,,,,TFT10_Augment_LearningToSpell,TFT9_Augment_YouHaveMyBow,TFT11_Augment_RadiantRefactor
6,FogFJyF9R8mqd4KP2fsxBzoNdaupKw-NmdCzNlxIZBz79uJTkPtqR7ddZ-2Nw5sHkrx_sxtPDFR2ng,sea,oc1,PLATINUM,8,TFT11_Sett,6,1,,,,TFT10_Augment_LearningToSpell,TFT9_Augment_YouHaveMyBow,TFT11_Augment_RadiantRefactor
7,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,1,TFT11_Shen,1,2,,,,TFT11_Augment_Sniper,TFT9_Augment_BigGrabBag,TFT11_Augment_TinyButDeadly
8,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,1,TFT11_Amumu,2,3,TFT_Item_NightHarvester,TFT_Item_Crownguard,TFT_Item_Redemption,TFT11_Augment_Sniper,TFT9_Augment_BigGrabBag,TFT11_Augment_TinyButDeadly
9,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,1,TFT11_Aphelios,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT_Item_LastWhisper,TFT11_Augment_Sniper,TFT9_Augment_BigGrabBag,TFT11_Augment_TinyButDeadly
10,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,1,TFT11_Thresh,2,1,TFT_Item_RedBuff,TFT_Item_Redemption,,TFT11_Augment_Sniper,TFT9_Augment_BigGrabBag,TFT11_Augment_TinyButDeadly
11,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,1,TFT11_Illaoi,2,2,TFT5_Item_ZzRotPortalRadiant,TFT7_Item_ShimmerscaleDiamondHands,TFT11_Item_BehemothEmblemItem,TFT11_Augment_Sniper,TFT9_Augment_BigGrabBag,TFT11_Augment_TinyButDeadly
12,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,1,TFT11_Ashe,4,2,TFT9_Item_OrnnHorizonFocus,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT11_Augment_Sniper,TFT9_Augment_BigGrabBag,TFT11_Augment_TinyButDeadly
13,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,1,TFT11_Ornn,4,1,,,,TFT11_Augment_Sniper,TFT9_Augment_BigGrabBag,TFT11_Augment_TinyButDeadly
14,GxbMcFs6EQ4C3brMlMxpCRoGT9hyg_cSRiQaop__lnNSgLvkxTGCzvzwqga1kIWTy030Rtn16qpK4w,sea,oc1,PLATINUM,1,TFT11_Syndra,4,1,TFT_Item_ArchangelsStaff,TFT_Item_RapidFireCannon,,TFT11_Augment_Sniper,TFT9_Augment_BigGrabBag,TFT11_Augment_TinyButDeadly
15,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,2,TFT11_Darius,0,3,TFT11_Item_FatedEmblemItem,TFT_Item_BansheesVeil,TFT_Item_IonicSpark,TFT9_Augment_HealingOrbsII,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist3
16,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,2,TFT11_Ahri,0,3,TFT_Item_BlueBuff,TFT_Item_UnstableConcoction,TFT_Item_JeweledGauntlet,TFT9_Augment_HealingOrbsII,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist3
17,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,2,TFT11_Yasuo,0,3,TFT_Item_TitansResolve,TFT_Item_SteraksGage,TFT_Item_Bloodthirster,TFT9_Augment_HealingOrbsII,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist3
18,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,2,TFT11_Kindred,1,2,TFT_Item_HextechGunblade,TFT_Item_Morellonomicon,TFT_Item_StatikkShiv,TFT9_Augment_HealingOrbsII,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist3
19,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,2,TFT11_Thresh,2,2,TFT_Item_ThiefsGloves,TFT_Item_SparringGloves,TFT_Item_Quicksilver,TFT9_Augment_HealingOrbsII,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist3
20,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,2,TFT11_Ornn,4,2,TFT_Item_RedBuff,,,TFT9_Augment_HealingOrbsII,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist3
21,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,2,TFT11_Syndra,4,1,TFT9_Item_OrnnDeathfireGrasp,TFT_Item_ArchangelsStaff,TFT_Item_BlueBuff,TFT9_Augment_HealingOrbsII,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist3
22,0c0SDpRmD919PDyRbGS-V86ZeXZtKbSG5H5Zs_5hzHUVrxXLZIjvkcQfgYlkZQ4KHf0AgDNeNszZZg,sea,oc1,PLATINUM,2,TFT11_Sett,6,1,,,,TFT9_Augment_HealingOrbsII,TFT11_Augment_FatedCrest,TFT9_Augment_Harmacist3
23,5JXtz8H08qpuUkM_l6vV20N1QnNsZj0j0dt_QlD8ReahbNQexxDc564arTX3BN5WrCVm33es-2EFEQ,sea,oc1,PLATINUM,4,TFT11_RekSai,0,3,TFT_Item_ThiefsGloves,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,TFT11_Augment_DryadCrest,TFT9_Augment_Harmacist2,TFT9_Augment_Commander_FinalAscension
24,5JXtz8H08qpuUkM_l6vV20N1QnNsZj0j0dt_QlD8ReahbNQexxDc564arTX3BN5WrCVm33es-2EFEQ,sea,oc1,PLATINUM,4,TFT11_Kindred,1,2,TFT_Item_JeweledGauntlet,TFT4_Item_OrnnMuramana,TFT_Item_PowerGauntlet,TFT11_Augment_DryadCrest,TFT9_Augment_Harmacist2,TFT9_Augment_Commander_FinalAscension
25,5JXtz8H08qpuUkM_l6vV20N1QnNsZj0j0dt_QlD8ReahbNQexxDc564arTX3BN5WrCVm33es-2EFEQ,sea,oc1,PLATINUM,4,TFT11_Gnar,1,3,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT11_Augment_DryadCrest,TFT9_Augment_Harmacist2,TFT9_Augment_Commander_FinalAscension
26,5JXtz8H08qpuUkM_l6vV20N1QnNsZj0j0dt_QlD8ReahbNQexxDc564arTX3BN5WrCVm33es-2EFEQ,sea,oc1,PLATINUM,4,TFT11_Illaoi,2,1,,,,TFT11_Augment_DryadCrest,TFT9_Augment_Harmacist2,TFT9_Augment_Commander_FinalAscension
27,5JXtz8H08qpuUkM_l6vV20N1QnNsZj0j0dt_QlD8ReahbNQexxDc564arTX3BN5WrCVm33es-2EFEQ,sea,oc1,PLATINUM,4,TFT11_Kayn,4,2,TFT_Item_ThiefsGloves,TFT_Item_Redemption,TFT_Item_TitansResolve,TFT11_Augment_DryadCrest,TFT9_Augment_Harmacist2,TFT9_Augment_Commander_FinalAscension
28,5JXtz8H08qpuUkM_l6vV20N1QnNsZj0j0dt_QlD8ReahbNQexxDc564arTX3BN5WrCVm33es-2EFEQ,sea,oc1,PLATINUM,4,TFT11_Ornn,4,1,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,,TFT11_Augment_DryadCrest,TFT9_Augment_Harmacist2,TFT9_Augment_Commander_FinalAscension
29,5JXtz8H08qpuUkM_l6vV20N1QnNsZj0j0dt_QlD8ReahbNQexxDc564arTX3BN5WrCVm33es-2EFEQ,sea,oc1,PLATINUM,4,TFT11_Rakan,6,1,TFT_Item_UnstableConcoction,TFT_Item_UnstableConcoction,,TFT11_Augment_DryadCrest,TFT9_Augment_Harmacist2,TFT9_Augment_Commander_FinalAscension
30,5JXtz8H08qpuUkM_l6vV20N1QnNsZj0j0dt_QlD8ReahbNQexxDc564arTX3BN5WrCVm33es-2EFEQ,sea,oc1,PLATINUM,4,TFT11_Udyr,6,1,TFT11_Item_DryadEmblemItem,TFT_Item_WarmogsArmor,TFT_Item_RadiantVirtue,TFT11_Augment_DryadCrest,TFT9_Augment_Harmacist2,TFT9_Augment_Commander_FinalAscension
