,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,X_LHzFPDtvihaN09iyOUcggI1wNtzxLVIFAQNGwsL6T3zTYblRZru-crTwC_bS59TJIh60GUmbAnLQ,sea,oc1,PLATINUM,3,TFT11_Sivir,0,2,,,,TFT6_Augment_PortableForge,TFT9_Augment_PandorasItems2,TFT9_Augment_ImpenetrableBulwark
1,X_LHzFPDtvihaN09iyOUcggI1wNtzxLVIFAQNGwsL6T3zTYblRZru-crTwC_bS59TJIh60GUmbAnLQ,sea,oc1,PLATINUM,3,TFT11_Riven,1,3,TFT_Item_DragonsClaw,TFT11_Item_UmbralEmblemItem,TFT_Item_Crownguard,TFT6_Augment_PortableForge,TFT9_Augment_PandorasItems2,TFT9_Augment_ImpenetrableBulwark
2,X_LHzFPDtvihaN09iyOUcggI1wNtzxLVIFAQNGwsL6T3zTYblRZru-crTwC_bS59TJIh60GUmbAnLQ,sea,oc1,PLATINUM,3,TFT11_Bard,2,2,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT6_Augment_PortableForge,TFT9_Augment_PandorasItems2,TFT9_Augment_ImpenetrableBulwark
3,X_LHzFPDtvihaN09iyOUcggI1wNtzxLVIFAQNGwsL6T3zTYblRZru-crTwC_bS59TJIh60GUmbAnLQ,sea,oc1,PLATINUM,3,TFT11_Soraka,2,3,TFT_Item_SpearOfShojin,TFT_Item_ArchangelsStaff,TFT_Item_GuinsoosRageblade,TFT6_Augment_PortableForge,TFT9_Augment_PandorasItems2,TFT9_Augment_ImpenetrableBulwark
4,X_LHzFPDtvihaN09iyOUcggI1wNtzxLVIFAQNGwsL6T3zTYblRZru-crTwC_bS59TJIh60GUmbAnLQ,sea,oc1,PLATINUM,3,TFT11_TahmKench,2,3,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,TFT_Item_NightHarvester,TFT6_Augment_PortableForge,TFT9_Augment_PandorasItems2,TFT9_Augment_ImpenetrableBulwark
5,X_LHzFPDtvihaN09iyOUcggI1wNtzxLVIFAQNGwsL6T3zTYblRZru-crTwC_bS59TJIh60GUmbAnLQ,sea,oc1,PLATINUM,3,TFT11_Galio,4,2,,,,TFT6_Augment_PortableForge,TFT9_Augment_PandorasItems2,TFT9_Augment_ImpenetrableBulwark
6,X_LHzFPDtvihaN09iyOUcggI1wNtzxLVIFAQNGwsL6T3zTYblRZru-crTwC_bS59TJIh60GUmbAnLQ,sea,oc1,PLATINUM,3,TFT11_Nautilus,4,2,TFT_Item_UnstableConcoction,TFT7_Item_ShimmerscaleDiamondHands,TFT_Item_RedBuff,TFT6_Augment_PortableForge,TFT9_Augment_PandorasItems2,TFT9_Augment_ImpenetrableBulwark
7,X_LHzFPDtvihaN09iyOUcggI1wNtzxLVIFAQNGwsL6T3zTYblRZru-crTwC_bS59TJIh60GUmbAnLQ,sea,oc1,PLATINUM,3,TFT11_Sylas,4,2,,,,TFT6_Augment_PortableForge,TFT9_Augment_PandorasItems2,TFT9_Augment_ImpenetrableBulwark
8,X_LHzFPDtvihaN09iyOUcggI1wNtzxLVIFAQNGwsL6T3zTYblRZru-crTwC_bS59TJIh60GUmbAnLQ,sea,oc1,PLATINUM,3,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT6_Augment_PortableForge,TFT9_Augment_PandorasItems2,TFT9_Augment_ImpenetrableBulwark
9,hbINtJJrFSftCdBHMsHH_e7441ZDe-OO3T0TNvyphJTN0ADMPYDnp5gHzwoh79VF47O-Rp7ESPafcQ,sea,oc1,PLATINUM,6,TFT11_ChoGath,0,2,,,,TFT11_Augment_YorickCarry,TFT9_Augment_PandorasItems2,TFT9_Augment_InfernalContract
10,hbINtJJrFSftCdBHMsHH_e7441ZDe-OO3T0TNvyphJTN0ADMPYDnp5gHzwoh79VF47O-Rp7ESPafcQ,sea,oc1,PLATINUM,6,TFT11_Malphite,0,3,,,,TFT11_Augment_YorickCarry,TFT9_Augment_PandorasItems2,TFT9_Augment_InfernalContract
11,hbINtJJrFSftCdBHMsHH_e7441ZDe-OO3T0TNvyphJTN0ADMPYDnp5gHzwoh79VF47O-Rp7ESPafcQ,sea,oc1,PLATINUM,6,TFT11_Yorick,1,2,TFT_Item_ArchangelsStaff,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT11_Augment_YorickCarry,TFT9_Augment_PandorasItems2,TFT9_Augment_InfernalContract
12,hbINtJJrFSftCdBHMsHH_e7441ZDe-OO3T0TNvyphJTN0ADMPYDnp5gHzwoh79VF47O-Rp7ESPafcQ,sea,oc1,PLATINUM,6,TFT11_Shen,1,2,,,,TFT11_Augment_YorickCarry,TFT9_Augment_PandorasItems2,TFT9_Augment_InfernalContract
13,hbINtJJrFSftCdBHMsHH_e7441ZDe-OO3T0TNvyphJTN0ADMPYDnp5gHzwoh79VF47O-Rp7ESPafcQ,sea,oc1,PLATINUM,6,TFT11_Alune,2,3,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT11_Augment_YorickCarry,TFT9_Augment_PandorasItems2,TFT9_Augment_InfernalContract
14,hbINtJJrFSftCdBHMsHH_e7441ZDe-OO3T0TNvyphJTN0ADMPYDnp5gHzwoh79VF47O-Rp7ESPafcQ,sea,oc1,PLATINUM,6,TFT11_Thresh,2,3,TFT_Item_WarmogsArmor,TFT_Item_Redemption,,TFT11_Augment_YorickCarry,TFT9_Augment_PandorasItems2,TFT9_Augment_InfernalContract
15,hbINtJJrFSftCdBHMsHH_e7441ZDe-OO3T0TNvyphJTN0ADMPYDnp5gHzwoh79VF47O-Rp7ESPafcQ,sea,oc1,PLATINUM,6,TFT11_Ornn,4,2,,,,TFT11_Augment_YorickCarry,TFT9_Augment_PandorasItems2,TFT9_Augment_InfernalContract
16,BbWTUhcIwfjvEZRL6-eQEGOHucfHDgtaL6wczwkucS2aXPUyfb3GLQUTw5roybn0Hg683g7I3nahYA,sea,oc1,PLATINUM,4,TFT11_Caitlyn,0,1,,,,TFT11_Augment_Prizefighter,TFT8_Augment_SalvageBinPlus,TFT9_Augment_PhreakyFridayPlus
