,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,Hcdv9CWrHlh_6SPX2-6OF35unlEj1goLXlMrlUyQQS8qnaexNrl8FyaaCMjR_rgZfF2iji4_ih3Q2g,americas,na1,PLATINUM,3,TFT11_Sivir,0,2,,,,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2,TFT10_Augment_CrashTestDummies
1,Hcdv9CWrHlh_6SPX2-6OF35unlEj1goLXlMrlUyQQS8qnaexNrl8FyaaCMjR_rgZfF2iji4_ih3Q2g,americas,na1,PLATINUM,3,TFT11_Janna,1,2,,,,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2,TFT10_Augment_CrashTestDummies
2,Hcdv9CWrHlh_6SPX2-6OF35unlEj1goLXlMrlUyQQS8qnaexNrl8FyaaCMjR_rgZfF2iji4_ih3Q2g,americas,na1,PLATINUM,3,TFT11_Riven,1,2,,,,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2,TFT10_Augment_CrashTestDummies
3,Hcdv9CWrHlh_6SPX2-6OF35unlEj1goLXlMrlUyQQS8qnaexNrl8FyaaCMjR_rgZfF2iji4_ih3Q2g,americas,na1,PLATINUM,3,TFT11_Zyra,1,2,,,,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2,TFT10_Augment_CrashTestDummies
4,Hcdv9CWrHlh_6SPX2-6OF35unlEj1goLXlMrlUyQQS8qnaexNrl8FyaaCMjR_rgZfF2iji4_ih3Q2g,americas,na1,PLATINUM,3,TFT11_Zoe,2,2,,,,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2,TFT10_Augment_CrashTestDummies
5,Hcdv9CWrHlh_6SPX2-6OF35unlEj1goLXlMrlUyQQS8qnaexNrl8FyaaCMjR_rgZfF2iji4_ih3Q2g,americas,na1,PLATINUM,3,TFT11_Galio,4,1,TFT_Item_WarmogsArmor,TFT5_Item_GargoyleStoneplateRadiant,TFT_Item_Crownguard,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2,TFT10_Augment_CrashTestDummies
6,Hcdv9CWrHlh_6SPX2-6OF35unlEj1goLXlMrlUyQQS8qnaexNrl8FyaaCMjR_rgZfF2iji4_ih3Q2g,americas,na1,PLATINUM,3,TFT11_LeeSin,4,2,TFT11_Item_StoryweaverEmblemItem,TFT11_Item_PorcelainEmblemItem,TFT_Item_UnstableConcoction,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2,TFT10_Augment_CrashTestDummies
7,Hcdv9CWrHlh_6SPX2-6OF35unlEj1goLXlMrlUyQQS8qnaexNrl8FyaaCMjR_rgZfF2iji4_ih3Q2g,americas,na1,PLATINUM,3,TFT11_Lissandra,6,2,TFT_Item_RapidFireCannon,,,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2,TFT10_Augment_CrashTestDummies
8,Hcdv9CWrHlh_6SPX2-6OF35unlEj1goLXlMrlUyQQS8qnaexNrl8FyaaCMjR_rgZfF2iji4_ih3Q2g,americas,na1,PLATINUM,3,TFT11_Irelia,6,1,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT_Item_Deathblade,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2,TFT10_Augment_CrashTestDummies
9,Hcdv9CWrHlh_6SPX2-6OF35unlEj1goLXlMrlUyQQS8qnaexNrl8FyaaCMjR_rgZfF2iji4_ih3Q2g,americas,na1,PLATINUM,3,TFT11_Kayle,9,3,TFT11_Storyweaver7_Support,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_Support,TFT11_Augment_StoryweaverCrest,TFT9_Augment_CyberneticBulk2,TFT10_Augment_CrashTestDummies
