,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,xwQg72Wqkj2hl4F97Oo24t2MEPyr27ArsvDbDm8SphHht-LE75xO_HfNVTfynPOoxwIIAgijGhXukg,asia,jp1,PLATINUM,1,TFT11_Sivir,0,2,,,,TFT9_Augment_EscortQuest,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_Diversify2
1,xwQg72Wqkj2hl4F97Oo24t2MEPyr27ArsvDbDm8SphHht-LE75xO_HfNVTfynPOoxwIIAgijGhXukg,asia,jp1,PLATINUM,1,TFT11_Aatrox,1,1,,,,TFT9_Augment_EscortQuest,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_Diversify2
2,xwQg72Wqkj2hl4F97Oo24t2MEPyr27ArsvDbDm8SphHht-LE75xO_HfNVTfynPOoxwIIAgijGhXukg,asia,jp1,PLATINUM,1,TFT11_Riven,1,2,,,,TFT9_Augment_EscortQuest,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_Diversify2
3,xwQg72Wqkj2hl4F97Oo24t2MEPyr27ArsvDbDm8SphHht-LE75xO_HfNVTfynPOoxwIIAgijGhXukg,asia,jp1,PLATINUM,1,TFT11_TahmKench,2,2,,,,TFT9_Augment_EscortQuest,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_Diversify2
4,xwQg72Wqkj2hl4F97Oo24t2MEPyr27ArsvDbDm8SphHht-LE75xO_HfNVTfynPOoxwIIAgijGhXukg,asia,jp1,PLATINUM,1,TFT11_Morgana,4,3,TFT11_Item_AltruistEmblemItem,TFT_Item_ArchangelsStaff,TFT_Item_SpearOfShojin,TFT9_Augment_EscortQuest,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_Diversify2
5,xwQg72Wqkj2hl4F97Oo24t2MEPyr27ArsvDbDm8SphHht-LE75xO_HfNVTfynPOoxwIIAgijGhXukg,asia,jp1,PLATINUM,1,TFT11_Galio,4,2,TFT_Item_SpectralGauntlet,TFT_Item_BrambleVest,TFT_Item_WarmogsArmor,TFT9_Augment_EscortQuest,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_Diversify2
6,xwQg72Wqkj2hl4F97Oo24t2MEPyr27ArsvDbDm8SphHht-LE75xO_HfNVTfynPOoxwIIAgijGhXukg,asia,jp1,PLATINUM,1,TFT11_Kaisa,4,2,TFT11_Item_InkshadowSnake,TFT_Item_RapidFireCannon,TFT_Item_Deathblade,TFT9_Augment_EscortQuest,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_Diversify2
7,xwQg72Wqkj2hl4F97Oo24t2MEPyr27ArsvDbDm8SphHht-LE75xO_HfNVTfynPOoxwIIAgijGhXukg,asia,jp1,PLATINUM,1,TFT11_Ornn,4,2,,,,TFT9_Augment_EscortQuest,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_Diversify2
8,xwQg72Wqkj2hl4F97Oo24t2MEPyr27ArsvDbDm8SphHht-LE75xO_HfNVTfynPOoxwIIAgijGhXukg,asia,jp1,PLATINUM,1,TFT11_Rakan,6,2,,,,TFT9_Augment_EscortQuest,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_Diversify2
9,xwQg72Wqkj2hl4F97Oo24t2MEPyr27ArsvDbDm8SphHht-LE75xO_HfNVTfynPOoxwIIAgijGhXukg,asia,jp1,PLATINUM,1,TFT11_Udyr,6,2,TFT_Item_TitansResolve,TFT_Item_TitansResolve,,TFT9_Augment_EscortQuest,TFT9_Augment_YoungAndWildAndFree,TFT6_Augment_Diversify2
