,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,HUnSQD6ggSRQysWXGwwdjoVPMRrJyRrVIZ2_UxQI6JRxmbZYye5od9uvMjy-wabtWCJQE32ckCjKaw,americas,la1,PLATINUM,8,TFT11_Garen,0,2,TFT_Item_GargoyleStoneplate,TFT_Item_NightHarvester,TFT_Item_AdaptiveHelm,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
1,HUnSQD6ggSRQysWXGwwdjoVPMRrJyRrVIZ2_UxQI6JRxmbZYye5od9uvMjy-wabtWCJQE32ckCjKaw,americas,la1,PLATINUM,8,TFT11_Sivir,0,2,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
2,HUnSQD6ggSRQysWXGwwdjoVPMRrJyRrVIZ2_UxQI6JRxmbZYye5od9uvMjy-wabtWCJQE32ckCjKaw,americas,la1,PLATINUM,8,TFT11_Riven,1,2,,,,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
3,HUnSQD6ggSRQysWXGwwdjoVPMRrJyRrVIZ2_UxQI6JRxmbZYye5od9uvMjy-wabtWCJQE32ckCjKaw,americas,la1,PLATINUM,8,TFT11_Teemo,1,2,TFT11_Item_StoryweaverEmblemItem,TFT5_Item_BlueBuffRadiant,,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
4,HUnSQD6ggSRQysWXGwwdjoVPMRrJyRrVIZ2_UxQI6JRxmbZYye5od9uvMjy-wabtWCJQE32ckCjKaw,americas,la1,PLATINUM,8,TFT11_Bard,2,1,,,,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
5,HUnSQD6ggSRQysWXGwwdjoVPMRrJyRrVIZ2_UxQI6JRxmbZYye5od9uvMjy-wabtWCJQE32ckCjKaw,americas,la1,PLATINUM,8,TFT11_Zoe,2,2,,,,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
6,HUnSQD6ggSRQysWXGwwdjoVPMRrJyRrVIZ2_UxQI6JRxmbZYye5od9uvMjy-wabtWCJQE32ckCjKaw,americas,la1,PLATINUM,8,TFT11_Galio,4,1,TFT4_Item_OrnnRanduinsSanctum,TFT_Item_Crownguard,,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
7,HUnSQD6ggSRQysWXGwwdjoVPMRrJyRrVIZ2_UxQI6JRxmbZYye5od9uvMjy-wabtWCJQE32ckCjKaw,americas,la1,PLATINUM,8,TFT11_Kaisa,4,2,TFT_Item_MadredsBloodrazor,TFT_Item_InfinityEdge,,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
8,HUnSQD6ggSRQysWXGwwdjoVPMRrJyRrVIZ2_UxQI6JRxmbZYye5od9uvMjy-wabtWCJQE32ckCjKaw,americas,la1,PLATINUM,8,TFT11_Sett,6,1,,,,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
9,HUnSQD6ggSRQysWXGwwdjoVPMRrJyRrVIZ2_UxQI6JRxmbZYye5od9uvMjy-wabtWCJQE32ckCjKaw,americas,la1,PLATINUM,8,TFT11_Irelia,6,2,TFT9_Item_OrnnPrototypeForge,TFT9_Item_OrnnHullbreaker,TFT9_Item_OrnnHullbreaker,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
10,HUnSQD6ggSRQysWXGwwdjoVPMRrJyRrVIZ2_UxQI6JRxmbZYye5od9uvMjy-wabtWCJQE32ckCjKaw,americas,la1,PLATINUM,8,TFT11_Kayle,9,3,TFT11_Storyweaver7_AS,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_AS,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
11,a5n5dnduXVjx5NOReuvog8PSaBe9yefVE-9bmgEebkyX1fAD18G2ZqAXKgHHnbOQbyNHv3uWjQ4P9Q,americas,la1,PLATINUM,2,TFT11_Sivir,0,2,,,,TFT6_Augment_ThreesCompany,TFT6_Augment_PandorasItems,TFT6_Augment_RadiantRelics
12,a5n5dnduXVjx5NOReuvog8PSaBe9yefVE-9bmgEebkyX1fAD18G2ZqAXKgHHnbOQbyNHv3uWjQ4P9Q,americas,la1,PLATINUM,2,TFT11_Riven,1,2,TFT_Item_ChainVest,TFT_Item_RedBuff,,TFT6_Augment_ThreesCompany,TFT6_Augment_PandorasItems,TFT6_Augment_RadiantRelics
13,a5n5dnduXVjx5NOReuvog8PSaBe9yefVE-9bmgEebkyX1fAD18G2ZqAXKgHHnbOQbyNHv3uWjQ4P9Q,americas,la1,PLATINUM,2,TFT11_Bard,2,3,TFT5_Item_GuinsoosRagebladeRadiant,TFT_Item_HextechGunblade,TFT5_Item_GiantSlayerRadiant,TFT6_Augment_ThreesCompany,TFT6_Augment_PandorasItems,TFT6_Augment_RadiantRelics
14,a5n5dnduXVjx5NOReuvog8PSaBe9yefVE-9bmgEebkyX1fAD18G2ZqAXKgHHnbOQbyNHv3uWjQ4P9Q,americas,la1,PLATINUM,2,TFT11_TahmKench,2,2,TFT5_Item_AdaptiveHelmRadiant,TFT_Item_NightHarvester,TFT_Item_WarmogsArmor,TFT6_Augment_ThreesCompany,TFT6_Augment_PandorasItems,TFT6_Augment_RadiantRelics
15,a5n5dnduXVjx5NOReuvog8PSaBe9yefVE-9bmgEebkyX1fAD18G2ZqAXKgHHnbOQbyNHv3uWjQ4P9Q,americas,la1,PLATINUM,2,TFT11_Galio,4,2,TFT_Item_LocketOfTheIronSolari,TFT_Item_GargoyleStoneplate,TFT_Item_AdaptiveHelm,TFT6_Augment_ThreesCompany,TFT6_Augment_PandorasItems,TFT6_Augment_RadiantRelics
16,a5n5dnduXVjx5NOReuvog8PSaBe9yefVE-9bmgEebkyX1fAD18G2ZqAXKgHHnbOQbyNHv3uWjQ4P9Q,americas,la1,PLATINUM,2,TFT11_Nautilus,4,2,TFT11_Item_StoryweaverEmblemItem,TFT_Item_WarmogsArmor,TFT_Item_RedBuff,TFT6_Augment_ThreesCompany,TFT6_Augment_PandorasItems,TFT6_Augment_RadiantRelics
