,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,rdu5W79n4r4ZMtjJYswBFVD4IXxCT-f8bzBDn0f8yFeNDBSkR82ZTFvj6kjjOF-sAYi9Tu-Abk25sg,europe,ru,PLATINUM,8,TFT11_ChoGath,0,2,,,,TFT11_Augment_MythicCrown,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom
1,rdu5W79n4r4ZMtjJYswBFVD4IXxCT-f8bzBDn0f8yFeNDBSkR82ZTFvj6kjjOF-sAYi9Tu-Abk25sg,europe,ru,PLATINUM,8,TFT11_KogMaw,0,2,,,,TFT11_Augment_MythicCrown,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom
2,rdu5W79n4r4ZMtjJYswBFVD4IXxCT-f8bzBDn0f8yFeNDBSkR82ZTFvj6kjjOF-sAYi9Tu-Abk25sg,europe,ru,PLATINUM,8,TFT11_Jax,0,1,,,,TFT11_Augment_MythicCrown,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom
3,rdu5W79n4r4ZMtjJYswBFVD4IXxCT-f8bzBDn0f8yFeNDBSkR82ZTFvj6kjjOF-sAYi9Tu-Abk25sg,europe,ru,PLATINUM,8,TFT11_Neeko,1,1,,,,TFT11_Augment_MythicCrown,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom
4,rdu5W79n4r4ZMtjJYswBFVD4IXxCT-f8bzBDn0f8yFeNDBSkR82ZTFvj6kjjOF-sAYi9Tu-Abk25sg,europe,ru,PLATINUM,8,TFT11_TahmKench,2,1,TFT_Item_IonicSpark,TFT_Item_ChainVest,,TFT11_Augment_MythicCrown,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom
5,rdu5W79n4r4ZMtjJYswBFVD4IXxCT-f8bzBDn0f8yFeNDBSkR82ZTFvj6kjjOF-sAYi9Tu-Abk25sg,europe,ru,PLATINUM,8,TFT11_Nautilus,4,1,TFT_Item_WarmogsArmor,TFT_Item_NightHarvester,TFT_Item_GargoyleStoneplate,TFT11_Augment_MythicCrown,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom
6,rdu5W79n4r4ZMtjJYswBFVD4IXxCT-f8bzBDn0f8yFeNDBSkR82ZTFvj6kjjOF-sAYi9Tu-Abk25sg,europe,ru,PLATINUM,8,TFT11_Nautilus,4,1,,,,TFT11_Augment_MythicCrown,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom
7,rdu5W79n4r4ZMtjJYswBFVD4IXxCT-f8bzBDn0f8yFeNDBSkR82ZTFvj6kjjOF-sAYi9Tu-Abk25sg,europe,ru,PLATINUM,8,TFT11_Irelia,6,1,TFT11_Item_MythicEmblemItem,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,TFT11_Augment_MythicCrown,TFT9_Augment_PandorasItems2,TFT11_Augment_BaBoom
8,VTDNTP6EDxKARmjFEbnTQDt76l4D3xkGZT5ILnTAppn5cyM6brmAiKHMhF4aOISSKFlWzPGEPVmrUQ,europe,ru,PLATINUM,3,TFT11_KogMaw,0,2,,,,TFT9_Augment_CyberneticBulk3,TFT10_Augment_HeroicGrabBag,TFT6_Augment_ForceOfNature
9,VTDNTP6EDxKARmjFEbnTQDt76l4D3xkGZT5ILnTAppn5cyM6brmAiKHMhF4aOISSKFlWzPGEPVmrUQ,europe,ru,PLATINUM,3,TFT11_Neeko,1,2,TFT_Item_RedBuff,TFT_Item_IonicSpark,,TFT9_Augment_CyberneticBulk3,TFT10_Augment_HeroicGrabBag,TFT6_Augment_ForceOfNature
