,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,d3tGBVwjveNv5Y4HJNe6oY4-YPULQ1AZWUdQn_aRIbx9wZrTfn_sTa1LkevtFrrMu5ZaRoOx-rjPgw,americas,la1,PLATINUM,2,TFT11_Caitlyn,0,3,TFT_Item_SpearOfShojin,TFT_Item_InfinityEdge,TFT_Item_StatikkShiv,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
1,d3tGBVwjveNv5Y4HJNe6oY4-YPULQ1AZWUdQn_aRIbx9wZrTfn_sTa1LkevtFrrMu5ZaRoOx-rjPgw,americas,la1,PLATINUM,2,TFT11_ChoGath,0,2,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
2,d3tGBVwjveNv5Y4HJNe6oY4-YPULQ1AZWUdQn_aRIbx9wZrTfn_sTa1LkevtFrrMu5ZaRoOx-rjPgw,americas,la1,PLATINUM,2,TFT11_Malphite,0,3,TFT11_Item_MythicEmblemItem,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
3,d3tGBVwjveNv5Y4HJNe6oY4-YPULQ1AZWUdQn_aRIbx9wZrTfn_sTa1LkevtFrrMu5ZaRoOx-rjPgw,americas,la1,PLATINUM,2,TFT11_KogMaw,0,3,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,TFT_Item_RabadonsDeathcap,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
4,d3tGBVwjveNv5Y4HJNe6oY4-YPULQ1AZWUdQn_aRIbx9wZrTfn_sTa1LkevtFrrMu5ZaRoOx-rjPgw,americas,la1,PLATINUM,2,TFT11_Neeko,1,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
5,d3tGBVwjveNv5Y4HJNe6oY4-YPULQ1AZWUdQn_aRIbx9wZrTfn_sTa1LkevtFrrMu5ZaRoOx-rjPgw,americas,la1,PLATINUM,2,TFT11_Illaoi,2,2,TFT_Item_DragonsClaw,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
6,d3tGBVwjveNv5Y4HJNe6oY4-YPULQ1AZWUdQn_aRIbx9wZrTfn_sTa1LkevtFrrMu5ZaRoOx-rjPgw,americas,la1,PLATINUM,2,TFT11_Galio,4,1,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
7,d3tGBVwjveNv5Y4HJNe6oY4-YPULQ1AZWUdQn_aRIbx9wZrTfn_sTa1LkevtFrrMu5ZaRoOx-rjPgw,americas,la1,PLATINUM,2,TFT11_Lillia,4,1,TFT_Item_GuinsoosRageblade,TFT_Item_BFSword,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
8,d3tGBVwjveNv5Y4HJNe6oY4-YPULQ1AZWUdQn_aRIbx9wZrTfn_sTa1LkevtFrrMu5ZaRoOx-rjPgw,americas,la1,PLATINUM,2,TFT11_Nautilus,4,2,,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
9,d3tGBVwjveNv5Y4HJNe6oY4-YPULQ1AZWUdQn_aRIbx9wZrTfn_sTa1LkevtFrrMu5ZaRoOx-rjPgw,americas,la1,PLATINUM,2,TFT11_Hwei,6,1,TFT_Item_Morellonomicon,,,TFT9_Augment_CustomerIsAlwaysRight,TFT9_Augment_Commander_RollingForDays,TFT6_Augment_ForceOfNature
