,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,J217hP4sForazxayd7S2eDSb-PfuL7XMsHQoTbpbbPsE-qZ43aVGVeUL1FxyKDkkPOCHriyZkiLD9Q,americas,la1,PLATINUM,1,TFT11_KogMaw,0,1,,,,TFT11_Augment_FineVintage,TFT6_Augment_PortableForgePlus,TFT11_Augment_InvokerCrest
1,J217hP4sForazxayd7S2eDSb-PfuL7XMsHQoTbpbbPsE-qZ43aVGVeUL1FxyKDkkPOCHriyZkiLD9Q,americas,la1,PLATINUM,1,TFT11_Janna,1,1,,,,TFT11_Augment_FineVintage,TFT6_Augment_PortableForgePlus,TFT11_Augment_InvokerCrest
2,J217hP4sForazxayd7S2eDSb-PfuL7XMsHQoTbpbbPsE-qZ43aVGVeUL1FxyKDkkPOCHriyZkiLD9Q,americas,la1,PLATINUM,1,TFT11_TahmKench,2,2,TFT_Item_NegatronCloak,,,TFT11_Augment_FineVintage,TFT6_Augment_PortableForgePlus,TFT11_Augment_InvokerCrest
3,J217hP4sForazxayd7S2eDSb-PfuL7XMsHQoTbpbbPsE-qZ43aVGVeUL1FxyKDkkPOCHriyZkiLD9Q,americas,la1,PLATINUM,1,TFT11_Annie,4,2,TFT_Item_LocketOfTheIronSolari,TFT_Item_LocketOfTheIronSolari,TFT9_Item_OrnnTrickstersGlass,TFT11_Augment_FineVintage,TFT6_Augment_PortableForgePlus,TFT11_Augment_InvokerCrest
4,J217hP4sForazxayd7S2eDSb-PfuL7XMsHQoTbpbbPsE-qZ43aVGVeUL1FxyKDkkPOCHriyZkiLD9Q,americas,la1,PLATINUM,1,TFT11_Lillia,4,2,TFT_Item_MadredsBloodrazor,TFT_Item_RabadonsDeathcap,TFT7_Item_ShimmerscaleGoldmancersStaff,TFT11_Augment_FineVintage,TFT6_Augment_PortableForgePlus,TFT11_Augment_InvokerCrest
5,J217hP4sForazxayd7S2eDSb-PfuL7XMsHQoTbpbbPsE-qZ43aVGVeUL1FxyKDkkPOCHriyZkiLD9Q,americas,la1,PLATINUM,1,TFT11_Ornn,4,2,TFT11_Item_InvokerEmblemItem,TFT_Item_RadiantVirtue,TFT_Item_RadiantVirtue,TFT11_Augment_FineVintage,TFT6_Augment_PortableForgePlus,TFT11_Augment_InvokerCrest
6,J217hP4sForazxayd7S2eDSb-PfuL7XMsHQoTbpbbPsE-qZ43aVGVeUL1FxyKDkkPOCHriyZkiLD9Q,americas,la1,PLATINUM,1,TFT11_Sylas,4,2,TFT_Item_ThiefsGloves,TFT_Item_TitansResolve,TFT_Item_LastWhisper,TFT11_Augment_FineVintage,TFT6_Augment_PortableForgePlus,TFT11_Augment_InvokerCrest
7,J217hP4sForazxayd7S2eDSb-PfuL7XMsHQoTbpbbPsE-qZ43aVGVeUL1FxyKDkkPOCHriyZkiLD9Q,americas,la1,PLATINUM,1,TFT11_Sett,6,1,TFT_Item_AegisOfTheLegion,TFT_Item_AegisOfTheLegion,TFT_Item_AegisOfTheLegion,TFT11_Augment_FineVintage,TFT6_Augment_PortableForgePlus,TFT11_Augment_InvokerCrest
8,J217hP4sForazxayd7S2eDSb-PfuL7XMsHQoTbpbbPsE-qZ43aVGVeUL1FxyKDkkPOCHriyZkiLD9Q,americas,la1,PLATINUM,1,TFT11_Azir,6,2,TFT_Item_Chalice,TFT_Item_GuinsoosRageblade,,TFT11_Augment_FineVintage,TFT6_Augment_PortableForgePlus,TFT11_Augment_InvokerCrest
9,J217hP4sForazxayd7S2eDSb-PfuL7XMsHQoTbpbbPsE-qZ43aVGVeUL1FxyKDkkPOCHriyZkiLD9Q,americas,la1,PLATINUM,1,TFT11_Annie,4,2,,,,TFT11_Augment_FineVintage,TFT6_Augment_PortableForgePlus,TFT11_Augment_InvokerCrest
