,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,59B-lrVsmmEClqQDT7MefgxOINKBcYKzUPbvMYNGCsDdWjriDVZLBoRQZZjux1v3QyeajLZKkM4uZw,europe,ru,PLATINUM,4,TFT11_Sivir,0,2,TFT7_Item_ShimmerscaleGamblersBlade,,,TFT10_Augment_LuckyStreak,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_PandorasRadiantBox
1,59B-lrVsmmEClqQDT7MefgxOINKBcYKzUPbvMYNGCsDdWjriDVZLBoRQZZjux1v3QyeajLZKkM4uZw,europe,ru,PLATINUM,4,TFT11_Aatrox,1,2,TFT_Item_NightHarvester,,,TFT10_Augment_LuckyStreak,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_PandorasRadiantBox
2,59B-lrVsmmEClqQDT7MefgxOINKBcYKzUPbvMYNGCsDdWjriDVZLBoRQZZjux1v3QyeajLZKkM4uZw,europe,ru,PLATINUM,4,TFT11_Riven,1,2,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_PandorasRadiantBox
3,59B-lrVsmmEClqQDT7MefgxOINKBcYKzUPbvMYNGCsDdWjriDVZLBoRQZZjux1v3QyeajLZKkM4uZw,europe,ru,PLATINUM,4,TFT11_Teemo,1,2,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_PandorasRadiantBox
4,59B-lrVsmmEClqQDT7MefgxOINKBcYKzUPbvMYNGCsDdWjriDVZLBoRQZZjux1v3QyeajLZKkM4uZw,europe,ru,PLATINUM,4,TFT11_Galio,4,2,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,TFT_Item_BrambleVest,TFT10_Augment_LuckyStreak,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_PandorasRadiantBox
5,59B-lrVsmmEClqQDT7MefgxOINKBcYKzUPbvMYNGCsDdWjriDVZLBoRQZZjux1v3QyeajLZKkM4uZw,europe,ru,PLATINUM,4,TFT11_Kaisa,4,2,TFT_Item_LastWhisper,TFT_Item_SpearOfShojin,TFT5_Item_RunaansHurricaneRadiant,TFT10_Augment_LuckyStreak,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_PandorasRadiantBox
6,59B-lrVsmmEClqQDT7MefgxOINKBcYKzUPbvMYNGCsDdWjriDVZLBoRQZZjux1v3QyeajLZKkM4uZw,europe,ru,PLATINUM,4,TFT11_Sylas,4,2,TFT_Item_ThiefsGloves,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT10_Augment_LuckyStreak,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_PandorasRadiantBox
7,59B-lrVsmmEClqQDT7MefgxOINKBcYKzUPbvMYNGCsDdWjriDVZLBoRQZZjux1v3QyeajLZKkM4uZw,europe,ru,PLATINUM,4,TFT11_Xayah,6,2,,,,TFT10_Augment_LuckyStreak,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_PandorasRadiantBox
8,59B-lrVsmmEClqQDT7MefgxOINKBcYKzUPbvMYNGCsDdWjriDVZLBoRQZZjux1v3QyeajLZKkM4uZw,europe,ru,PLATINUM,4,TFT11_Udyr,6,2,TFT_Item_UnstableConcoction,TFT11_Item_InkshadowTiger,,TFT10_Augment_LuckyStreak,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_PandorasRadiantBox
9,59B-lrVsmmEClqQDT7MefgxOINKBcYKzUPbvMYNGCsDdWjriDVZLBoRQZZjux1v3QyeajLZKkM4uZw,europe,ru,PLATINUM,4,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT10_Augment_LuckyStreak,TFT9_Augment_TiniestTitanPlus,TFT9_Augment_PandorasRadiantBox
10,njHxtaggckP32RUit7S3PSHQTybJPJ5fWAgt_0qM9hdlWYCnxMdD095D_SmlSfF1ynGWea3_8CS7Og,europe,ru,PLATINUM,8,TFT11_KogMaw,0,2,TFT_Item_RabadonsDeathcap,TFT11_Item_DragonlordEmblemItem,TFT_Item_StatikkShiv,TFT11_Augment_Dragonlord,TFT11_Augment_DragonlordCrown,TFT11_Augment_Calltochaos
11,njHxtaggckP32RUit7S3PSHQTybJPJ5fWAgt_0qM9hdlWYCnxMdD095D_SmlSfF1ynGWea3_8CS7Og,europe,ru,PLATINUM,8,TFT11_Janna,1,2,,,,TFT11_Augment_Dragonlord,TFT11_Augment_DragonlordCrown,TFT11_Augment_Calltochaos
12,njHxtaggckP32RUit7S3PSHQTybJPJ5fWAgt_0qM9hdlWYCnxMdD095D_SmlSfF1ynGWea3_8CS7Og,europe,ru,PLATINUM,8,TFT11_Neeko,1,2,,,,TFT11_Augment_Dragonlord,TFT11_Augment_DragonlordCrown,TFT11_Augment_Calltochaos
13,njHxtaggckP32RUit7S3PSHQTybJPJ5fWAgt_0qM9hdlWYCnxMdD095D_SmlSfF1ynGWea3_8CS7Og,europe,ru,PLATINUM,8,TFT11_Alune,2,2,,,,TFT11_Augment_Dragonlord,TFT11_Augment_DragonlordCrown,TFT11_Augment_Calltochaos
14,njHxtaggckP32RUit7S3PSHQTybJPJ5fWAgt_0qM9hdlWYCnxMdD095D_SmlSfF1ynGWea3_8CS7Og,europe,ru,PLATINUM,8,TFT11_Bard,2,2,,,,TFT11_Augment_Dragonlord,TFT11_Augment_DragonlordCrown,TFT11_Augment_Calltochaos
15,njHxtaggckP32RUit7S3PSHQTybJPJ5fWAgt_0qM9hdlWYCnxMdD095D_SmlSfF1ynGWea3_8CS7Og,europe,ru,PLATINUM,8,TFT11_TahmKench,2,2,TFT_Item_WarmogsArmor,TFT_Item_SpectralGauntlet,,TFT11_Augment_Dragonlord,TFT11_Augment_DragonlordCrown,TFT11_Augment_Calltochaos
16,njHxtaggckP32RUit7S3PSHQTybJPJ5fWAgt_0qM9hdlWYCnxMdD095D_SmlSfF1ynGWea3_8CS7Og,europe,ru,PLATINUM,8,TFT11_Diana,2,2,,,,TFT11_Augment_Dragonlord,TFT11_Augment_DragonlordCrown,TFT11_Augment_Calltochaos
17,njHxtaggckP32RUit7S3PSHQTybJPJ5fWAgt_0qM9hdlWYCnxMdD095D_SmlSfF1ynGWea3_8CS7Og,europe,ru,PLATINUM,8,TFT11_Lillia,4,1,,,,TFT11_Augment_Dragonlord,TFT11_Augment_DragonlordCrown,TFT11_Augment_Calltochaos
18,Zltq-3LAWVAXq35Qt0aTeJm18v9dUvYfiMcFpXzIWUsuDYKIud5BEDt13RXTMba7QpoY4ouT7UJ8cA,europe,ru,PLATINUM,7,TFT11_Sivir,0,3,TFT11_Item_WardenEmblemItem,TFT_Item_GuinsoosRageblade,TFT_Item_SpearOfShojin,TFT9_Augment_YouHaveMySword,TFT11_Augment_WardenCrown,TFT9_Augment_UnleashedArcana
19,Zltq-3LAWVAXq35Qt0aTeJm18v9dUvYfiMcFpXzIWUsuDYKIud5BEDt13RXTMba7QpoY4ouT7UJ8cA,europe,ru,PLATINUM,7,TFT11_Jax,0,2,,,,TFT9_Augment_YouHaveMySword,TFT11_Augment_WardenCrown,TFT9_Augment_UnleashedArcana
20,Zltq-3LAWVAXq35Qt0aTeJm18v9dUvYfiMcFpXzIWUsuDYKIud5BEDt13RXTMba7QpoY4ouT7UJ8cA,europe,ru,PLATINUM,7,TFT11_Teemo,1,2,TFT_Item_GuinsoosRageblade,TFT_Item_RabadonsDeathcap,TFT_Item_JeweledGauntlet,TFT9_Augment_YouHaveMySword,TFT11_Augment_WardenCrown,TFT9_Augment_UnleashedArcana
21,Zltq-3LAWVAXq35Qt0aTeJm18v9dUvYfiMcFpXzIWUsuDYKIud5BEDt13RXTMba7QpoY4ouT7UJ8cA,europe,ru,PLATINUM,7,TFT11_Gnar,1,3,TFT_Item_TitansResolve,TFT_Item_SteraksGage,TFT_Item_Redemption,TFT9_Augment_YouHaveMySword,TFT11_Augment_WardenCrown,TFT9_Augment_UnleashedArcana
22,Zltq-3LAWVAXq35Qt0aTeJm18v9dUvYfiMcFpXzIWUsuDYKIud5BEDt13RXTMba7QpoY4ouT7UJ8cA,europe,ru,PLATINUM,7,TFT11_Amumu,2,2,TFT_Item_IonicSpark,,,TFT9_Augment_YouHaveMySword,TFT11_Augment_WardenCrown,TFT9_Augment_UnleashedArcana
23,Zltq-3LAWVAXq35Qt0aTeJm18v9dUvYfiMcFpXzIWUsuDYKIud5BEDt13RXTMba7QpoY4ouT7UJ8cA,europe,ru,PLATINUM,7,TFT11_Nautilus,4,1,,,,TFT9_Augment_YouHaveMySword,TFT11_Augment_WardenCrown,TFT9_Augment_UnleashedArcana
24,Zltq-3LAWVAXq35Qt0aTeJm18v9dUvYfiMcFpXzIWUsuDYKIud5BEDt13RXTMba7QpoY4ouT7UJ8cA,europe,ru,PLATINUM,7,TFT11_Sett,6,1,TFT_Item_WarmogsArmor,,,TFT9_Augment_YouHaveMySword,TFT11_Augment_WardenCrown,TFT9_Augment_UnleashedArcana
