,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,V6X89BYTGOH_G_Yce6PTGhEclAMHj0-0CLWiCgsMsPPGscpk70xj0GWICK3IX10q3XHy51MUYJIauw,asia,kr,PLATINUM,1,TFT11_Lillia,4,2,,,,TFT11_Augment_Slammin,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
1,V6X89BYTGOH_G_Yce6PTGhEclAMHj0-0CLWiCgsMsPPGscpk70xj0GWICK3IX10q3XHy51MUYJIauw,asia,kr,PLATINUM,1,TFT11_Ornn,4,1,,,,TFT11_Augment_Slammin,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
2,V6X89BYTGOH_G_Yce6PTGhEclAMHj0-0CLWiCgsMsPPGscpk70xj0GWICK3IX10q3XHy51MUYJIauw,asia,kr,PLATINUM,1,TFT11_Nautilus,4,2,TFT_Item_RedBuff,TFT_Item_AdaptiveHelm,TFT_Item_NightHarvester,TFT11_Augment_Slammin,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
3,V6X89BYTGOH_G_Yce6PTGhEclAMHj0-0CLWiCgsMsPPGscpk70xj0GWICK3IX10q3XHy51MUYJIauw,asia,kr,PLATINUM,1,TFT11_Syndra,4,2,,,,TFT11_Augment_Slammin,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
4,V6X89BYTGOH_G_Yce6PTGhEclAMHj0-0CLWiCgsMsPPGscpk70xj0GWICK3IX10q3XHy51MUYJIauw,asia,kr,PLATINUM,1,TFT11_Sett,6,2,TFT_Item_NightHarvester,TFT_Item_DragonsClaw,TFT_Item_WarmogsArmor,TFT11_Augment_Slammin,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
5,V6X89BYTGOH_G_Yce6PTGhEclAMHj0-0CLWiCgsMsPPGscpk70xj0GWICK3IX10q3XHy51MUYJIauw,asia,kr,PLATINUM,1,TFT11_Lissandra,6,1,,,,TFT11_Augment_Slammin,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
6,V6X89BYTGOH_G_Yce6PTGhEclAMHj0-0CLWiCgsMsPPGscpk70xj0GWICK3IX10q3XHy51MUYJIauw,asia,kr,PLATINUM,1,TFT11_Lissandra,6,1,TFT_Item_Morellonomicon,,,TFT11_Augment_Slammin,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
7,V6X89BYTGOH_G_Yce6PTGhEclAMHj0-0CLWiCgsMsPPGscpk70xj0GWICK3IX10q3XHy51MUYJIauw,asia,kr,PLATINUM,1,TFT11_Hwei,6,2,TFT_Item_RabadonsDeathcap,TFT_Item_GuinsoosRageblade,TFT_Item_BlueBuff,TFT11_Augment_Slammin,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
8,V6X89BYTGOH_G_Yce6PTGhEclAMHj0-0CLWiCgsMsPPGscpk70xj0GWICK3IX10q3XHy51MUYJIauw,asia,kr,PLATINUM,1,TFT11_Azir,6,2,,,,TFT11_Augment_Slammin,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
9,V6X89BYTGOH_G_Yce6PTGhEclAMHj0-0CLWiCgsMsPPGscpk70xj0GWICK3IX10q3XHy51MUYJIauw,asia,kr,PLATINUM,1,TFT11_Udyr,6,2,,,,TFT11_Augment_Slammin,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
