,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,-clPH1REgS2QlYqs1G1GoiZeTikVW9pcC-JQmjI_G3osN6vQ6AXJ3sVKsd7Eya29Cq_rV7vt40mgRw,sea,oc1,PLATINUM,5,TFT11_Senna,1,2,,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_CyberneticBulk2,TFT9_Augment_KnowYourEnemy
1,-clPH1REgS2QlYqs1G1GoiZeTikVW9pcC-JQmjI_G3osN6vQ6AXJ3sVKsd7Eya29Cq_rV7vt40mgRw,sea,oc1,PLATINUM,5,TFT11_Shen,1,2,,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_CyberneticBulk2,TFT9_Augment_KnowYourEnemy
2,-clPH1REgS2QlYqs1G1GoiZeTikVW9pcC-JQmjI_G3osN6vQ6AXJ3sVKsd7Eya29Cq_rV7vt40mgRw,sea,oc1,PLATINUM,5,TFT11_Amumu,2,1,,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_CyberneticBulk2,TFT9_Augment_KnowYourEnemy
3,-clPH1REgS2QlYqs1G1GoiZeTikVW9pcC-JQmjI_G3osN6vQ6AXJ3sVKsd7Eya29Cq_rV7vt40mgRw,sea,oc1,PLATINUM,5,TFT11_Aphelios,2,2,,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_CyberneticBulk2,TFT9_Augment_KnowYourEnemy
4,-clPH1REgS2QlYqs1G1GoiZeTikVW9pcC-JQmjI_G3osN6vQ6AXJ3sVKsd7Eya29Cq_rV7vt40mgRw,sea,oc1,PLATINUM,5,TFT11_Illaoi,2,2,TFT_Item_GiantsBelt,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_CyberneticBulk2,TFT9_Augment_KnowYourEnemy
5,-clPH1REgS2QlYqs1G1GoiZeTikVW9pcC-JQmjI_G3osN6vQ6AXJ3sVKsd7Eya29Cq_rV7vt40mgRw,sea,oc1,PLATINUM,5,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_RunaansHurricane,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_CyberneticBulk2,TFT9_Augment_KnowYourEnemy
6,-clPH1REgS2QlYqs1G1GoiZeTikVW9pcC-JQmjI_G3osN6vQ6AXJ3sVKsd7Eya29Cq_rV7vt40mgRw,sea,oc1,PLATINUM,5,TFT11_Galio,4,1,TFT_Item_Redemption,,,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_CyberneticBulk2,TFT9_Augment_KnowYourEnemy
7,-clPH1REgS2QlYqs1G1GoiZeTikVW9pcC-JQmjI_G3osN6vQ6AXJ3sVKsd7Eya29Cq_rV7vt40mgRw,sea,oc1,PLATINUM,5,TFT11_Sylas,4,2,TFT4_Item_OrnnDeathsDefiance,TFT_Item_SpectralGauntlet,TFT_Item_UnstableConcoction,TFT11_Augment_WanderingTrainerGold,TFT9_Augment_CyberneticBulk2,TFT9_Augment_KnowYourEnemy
8,DHSLB4FSek9NCADuRnr3McLLHHgQkxdrK8OnhILlmkhLBuGr80Gq5HvWLNUB7wTpF4V0t2vf5v-8Qw,sea,oc1,PLATINUM,1,TFT11_Janna,1,2,,,,TFT11_Augment_TooMuchCandy,TFT9_Augment_CombatCaster,TFT11_Augment_DragonlordCrest
9,DHSLB4FSek9NCADuRnr3McLLHHgQkxdrK8OnhILlmkhLBuGr80Gq5HvWLNUB7wTpF4V0t2vf5v-8Qw,sea,oc1,PLATINUM,1,TFT11_Amumu,2,3,TFT_Item_GargoyleStoneplate,TFT_Item_NightHarvester,TFT4_Item_OrnnAnimaVisage,TFT11_Augment_TooMuchCandy,TFT9_Augment_CombatCaster,TFT11_Augment_DragonlordCrest
