,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,inAcHRoW2u5paBTOYpMCynq87sTLQfxy4oH_lap38v6FLhTUDBq2Pk9HQ4l8lMjjMAaQ6WYatgFPCQ,americas,na1,PLATINUM,2,TFT11_KhaZix,0,1,,,,TFT9_Augment_GargantuanResolve,TFT6_Augment_ForceOfNature,TFT9_Augment_Formation2
1,inAcHRoW2u5paBTOYpMCynq87sTLQfxy4oH_lap38v6FLhTUDBq2Pk9HQ4l8lMjjMAaQ6WYatgFPCQ,americas,na1,PLATINUM,2,TFT11_Aatrox,1,2,,,,TFT9_Augment_GargantuanResolve,TFT6_Augment_ForceOfNature,TFT9_Augment_Formation2
2,inAcHRoW2u5paBTOYpMCynq87sTLQfxy4oH_lap38v6FLhTUDBq2Pk9HQ4l8lMjjMAaQ6WYatgFPCQ,americas,na1,PLATINUM,2,TFT11_Yorick,1,2,,,,TFT9_Augment_GargantuanResolve,TFT6_Augment_ForceOfNature,TFT9_Augment_Formation2
3,inAcHRoW2u5paBTOYpMCynq87sTLQfxy4oH_lap38v6FLhTUDBq2Pk9HQ4l8lMjjMAaQ6WYatgFPCQ,americas,na1,PLATINUM,2,TFT11_Alune,2,2,TFT_Item_MadredsBloodrazor,TFT_Item_Morellonomicon,TFT_Item_SpearOfShojin,TFT9_Augment_GargantuanResolve,TFT6_Augment_ForceOfNature,TFT9_Augment_Formation2
4,inAcHRoW2u5paBTOYpMCynq87sTLQfxy4oH_lap38v6FLhTUDBq2Pk9HQ4l8lMjjMAaQ6WYatgFPCQ,americas,na1,PLATINUM,2,TFT11_Yone,2,2,TFT_Item_TitansResolve,TFT_Item_GuardianAngel,TFT_Item_Bloodthirster,TFT9_Augment_GargantuanResolve,TFT6_Augment_ForceOfNature,TFT9_Augment_Formation2
5,inAcHRoW2u5paBTOYpMCynq87sTLQfxy4oH_lap38v6FLhTUDBq2Pk9HQ4l8lMjjMAaQ6WYatgFPCQ,americas,na1,PLATINUM,2,TFT11_Morgana,4,2,,,,TFT9_Augment_GargantuanResolve,TFT6_Augment_ForceOfNature,TFT9_Augment_Formation2
6,inAcHRoW2u5paBTOYpMCynq87sTLQfxy4oH_lap38v6FLhTUDBq2Pk9HQ4l8lMjjMAaQ6WYatgFPCQ,americas,na1,PLATINUM,2,TFT11_Ornn,4,2,TFT_Item_WarmogsArmor,TFT_Item_Redemption,TFT_Item_DragonsClaw,TFT9_Augment_GargantuanResolve,TFT6_Augment_ForceOfNature,TFT9_Augment_Formation2
7,inAcHRoW2u5paBTOYpMCynq87sTLQfxy4oH_lap38v6FLhTUDBq2Pk9HQ4l8lMjjMAaQ6WYatgFPCQ,americas,na1,PLATINUM,2,TFT11_Sylas,4,2,,,,TFT9_Augment_GargantuanResolve,TFT6_Augment_ForceOfNature,TFT9_Augment_Formation2
8,inAcHRoW2u5paBTOYpMCynq87sTLQfxy4oH_lap38v6FLhTUDBq2Pk9HQ4l8lMjjMAaQ6WYatgFPCQ,americas,na1,PLATINUM,2,TFT11_Azir,6,1,,,,TFT9_Augment_GargantuanResolve,TFT6_Augment_ForceOfNature,TFT9_Augment_Formation2
9,inAcHRoW2u5paBTOYpMCynq87sTLQfxy4oH_lap38v6FLhTUDBq2Pk9HQ4l8lMjjMAaQ6WYatgFPCQ,americas,na1,PLATINUM,2,TFT11_WuKong,6,2,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT9_Augment_GargantuanResolve,TFT6_Augment_ForceOfNature,TFT9_Augment_Formation2
