,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,GkcLiO80aOuBZVjzUhfki5PzaLzCKn2rSwye68nKSsLXXU5wvNReyO17jh66kvckZCvdk46YGIocGA,americas,la2,PLATINUM,5,TFT11_KhaZix,0,2,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_CyberneticBulk2,TFT9_Augment_NotToday
1,GkcLiO80aOuBZVjzUhfki5PzaLzCKn2rSwye68nKSsLXXU5wvNReyO17jh66kvckZCvdk46YGIocGA,americas,la2,PLATINUM,5,TFT11_Kindred,1,2,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_CyberneticBulk2,TFT9_Augment_NotToday
2,GkcLiO80aOuBZVjzUhfki5PzaLzCKn2rSwye68nKSsLXXU5wvNReyO17jh66kvckZCvdk46YGIocGA,americas,la2,PLATINUM,5,TFT11_Riven,1,1,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_CyberneticBulk2,TFT9_Augment_NotToday
3,GkcLiO80aOuBZVjzUhfki5PzaLzCKn2rSwye68nKSsLXXU5wvNReyO17jh66kvckZCvdk46YGIocGA,americas,la2,PLATINUM,5,TFT11_Yorick,1,2,TFT_Item_ForceOfNature,TFT_Item_WarmogsArmor,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_CyberneticBulk2,TFT9_Augment_NotToday
4,GkcLiO80aOuBZVjzUhfki5PzaLzCKn2rSwye68nKSsLXXU5wvNReyO17jh66kvckZCvdk46YGIocGA,americas,la2,PLATINUM,5,TFT11_Gnar,1,1,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_CyberneticBulk2,TFT9_Augment_NotToday
5,GkcLiO80aOuBZVjzUhfki5PzaLzCKn2rSwye68nKSsLXXU5wvNReyO17jh66kvckZCvdk46YGIocGA,americas,la2,PLATINUM,5,TFT11_Alune,2,2,TFT_Item_HextechGunblade,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_CyberneticBulk2,TFT9_Augment_NotToday
6,GkcLiO80aOuBZVjzUhfki5PzaLzCKn2rSwye68nKSsLXXU5wvNReyO17jh66kvckZCvdk46YGIocGA,americas,la2,PLATINUM,5,TFT11_Yone,2,3,TFT_Item_UnstableConcoction,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT9_Augment_LearningFromExperience2,TFT9_Augment_CyberneticBulk2,TFT9_Augment_NotToday
7,GkcLiO80aOuBZVjzUhfki5PzaLzCKn2rSwye68nKSsLXXU5wvNReyO17jh66kvckZCvdk46YGIocGA,americas,la2,PLATINUM,5,TFT11_Kayn,4,2,TFT_Item_GuardianAngel,TFT_Item_MadredsBloodrazor,TFT_Item_TitansResolve,TFT9_Augment_LearningFromExperience2,TFT9_Augment_CyberneticBulk2,TFT9_Augment_NotToday
8,GkcLiO80aOuBZVjzUhfki5PzaLzCKn2rSwye68nKSsLXXU5wvNReyO17jh66kvckZCvdk46YGIocGA,americas,la2,PLATINUM,5,TFT11_Sylas,4,1,TFT_Item_ArchangelsStaff,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_CyberneticBulk2,TFT9_Augment_NotToday
9,0g4Sv-aO7IKKIENWmQ5JdZ9s6fa0XTT0zPp5pLdvCM6VxUhGTVE1Mso6JheBJ-crgyAwqAb7JdugSQ,americas,la2,PLATINUM,3,TFT11_Caitlyn,0,3,TFT9_Item_OrnnHorizonFocus,TFT_Item_Leviathan,TFT_Item_JeweledGauntlet,TFT11_Augment_DragonSpirit,TFT11_Augment_Sniper,TFT9_Augment_CyberneticBulk2
10,0g4Sv-aO7IKKIENWmQ5JdZ9s6fa0XTT0zPp5pLdvCM6VxUhGTVE1Mso6JheBJ-crgyAwqAb7JdugSQ,americas,la2,PLATINUM,3,TFT11_ChoGath,0,3,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,TFT_Item_RedBuff,TFT11_Augment_DragonSpirit,TFT11_Augment_Sniper,TFT9_Augment_CyberneticBulk2
11,0g4Sv-aO7IKKIENWmQ5JdZ9s6fa0XTT0zPp5pLdvCM6VxUhGTVE1Mso6JheBJ-crgyAwqAb7JdugSQ,americas,la2,PLATINUM,3,TFT11_Malphite,0,3,TFT_Item_NightHarvester,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,TFT11_Augment_DragonSpirit,TFT11_Augment_Sniper,TFT9_Augment_CyberneticBulk2
12,0g4Sv-aO7IKKIENWmQ5JdZ9s6fa0XTT0zPp5pLdvCM6VxUhGTVE1Mso6JheBJ-crgyAwqAb7JdugSQ,americas,la2,PLATINUM,3,TFT11_KogMaw,0,3,TFT_Item_JeweledGauntlet,TFT_Item_HextechGunblade,TFT_Item_SpearOfShojin,TFT11_Augment_DragonSpirit,TFT11_Augment_Sniper,TFT9_Augment_CyberneticBulk2
13,0g4Sv-aO7IKKIENWmQ5JdZ9s6fa0XTT0zPp5pLdvCM6VxUhGTVE1Mso6JheBJ-crgyAwqAb7JdugSQ,americas,la2,PLATINUM,3,TFT11_Neeko,1,2,TFT_Item_WarmogsArmor,,,TFT11_Augment_DragonSpirit,TFT11_Augment_Sniper,TFT9_Augment_CyberneticBulk2
14,0g4Sv-aO7IKKIENWmQ5JdZ9s6fa0XTT0zPp5pLdvCM6VxUhGTVE1Mso6JheBJ-crgyAwqAb7JdugSQ,americas,la2,PLATINUM,3,TFT11_Senna,1,1,,,,TFT11_Augment_DragonSpirit,TFT11_Augment_Sniper,TFT9_Augment_CyberneticBulk2
15,0g4Sv-aO7IKKIENWmQ5JdZ9s6fa0XTT0zPp5pLdvCM6VxUhGTVE1Mso6JheBJ-crgyAwqAb7JdugSQ,americas,la2,PLATINUM,3,TFT11_TahmKench,2,2,TFT_Item_ForceOfNature,TFT_Item_SpectralGauntlet,,TFT11_Augment_DragonSpirit,TFT11_Augment_Sniper,TFT9_Augment_CyberneticBulk2
16,0g4Sv-aO7IKKIENWmQ5JdZ9s6fa0XTT0zPp5pLdvCM6VxUhGTVE1Mso6JheBJ-crgyAwqAb7JdugSQ,americas,la2,PLATINUM,3,TFT11_Ashe,4,2,,,,TFT11_Augment_DragonSpirit,TFT11_Augment_Sniper,TFT9_Augment_CyberneticBulk2
