,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,ZNCC9ZhBx-1bsJ6Tvb0xouQ7DMEmgjdbJ9xRlPht7HI8n5LnfagQyDEtb9TFChXQwWXjcv5FOEaoOA,americas,br1,PLATINUM,3,TFT11_Yorick,1,2,TFT_Item_RecurveBow,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_GoldenRemover,TFT11_Augment_RadiantRefactor
1,ZNCC9ZhBx-1bsJ6Tvb0xouQ7DMEmgjdbJ9xRlPht7HI8n5LnfagQyDEtb9TFChXQwWXjcv5FOEaoOA,americas,br1,PLATINUM,3,TFT11_Shen,1,2,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_GoldenRemover,TFT11_Augment_RadiantRefactor
2,ZNCC9ZhBx-1bsJ6Tvb0xouQ7DMEmgjdbJ9xRlPht7HI8n5LnfagQyDEtb9TFChXQwWXjcv5FOEaoOA,americas,br1,PLATINUM,3,TFT11_Alune,2,2,TFT_Item_Morellonomicon,TFT_Item_BlueBuff,TFT_Item_PowerGauntlet,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_GoldenRemover,TFT11_Augment_RadiantRefactor
3,ZNCC9ZhBx-1bsJ6Tvb0xouQ7DMEmgjdbJ9xRlPht7HI8n5LnfagQyDEtb9TFChXQwWXjcv5FOEaoOA,americas,br1,PLATINUM,3,TFT11_Yone,2,2,TFT5_Item_TitansResolveRadiant,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_GoldenRemover,TFT11_Augment_RadiantRefactor
4,ZNCC9ZhBx-1bsJ6Tvb0xouQ7DMEmgjdbJ9xRlPht7HI8n5LnfagQyDEtb9TFChXQwWXjcv5FOEaoOA,americas,br1,PLATINUM,3,TFT11_Kayn,4,2,TFT_Item_ThiefsGloves,TFT_Item_NightHarvester,TFT_Item_GargoyleStoneplate,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_GoldenRemover,TFT11_Augment_RadiantRefactor
5,ZNCC9ZhBx-1bsJ6Tvb0xouQ7DMEmgjdbJ9xRlPht7HI8n5LnfagQyDEtb9TFChXQwWXjcv5FOEaoOA,americas,br1,PLATINUM,3,TFT11_Nautilus,4,2,TFT11_Item_UmbralEmblemItem,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_GoldenRemover,TFT11_Augment_RadiantRefactor
6,ZNCC9ZhBx-1bsJ6Tvb0xouQ7DMEmgjdbJ9xRlPht7HI8n5LnfagQyDEtb9TFChXQwWXjcv5FOEaoOA,americas,br1,PLATINUM,3,TFT11_Sett,6,1,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT_Item_SteraksGage,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_GoldenRemover,TFT11_Augment_RadiantRefactor
7,ZNCC9ZhBx-1bsJ6Tvb0xouQ7DMEmgjdbJ9xRlPht7HI8n5LnfagQyDEtb9TFChXQwWXjcv5FOEaoOA,americas,br1,PLATINUM,3,TFT11_Udyr,6,1,,,,TFT11_Augment_WanderingTrainerGold,TFT11_Augment_GoldenRemover,TFT11_Augment_RadiantRefactor
8,W3vne-d82wNryY4zfV2v42rG7USkT-DBoA9UNqOdMawKkWYsiwO1L7pM_MEi10Qaa0WbOKooCi06Lg,americas,br1,PLATINUM,1,TFT11_Garen,0,2,,,,TFT9_Augment_BuildingACollectionPlus,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_TinyButDeadly
9,W3vne-d82wNryY4zfV2v42rG7USkT-DBoA9UNqOdMawKkWYsiwO1L7pM_MEi10Qaa0WbOKooCi06Lg,americas,br1,PLATINUM,1,TFT11_Sivir,0,2,,,,TFT9_Augment_BuildingACollectionPlus,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_TinyButDeadly
