,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,yd3Jbpen7AQuOEZmFfRsRbTdqU8R8fvg1wjcSrIYXxFjVwG0MrQ3dClyw3GI_7bgN0Tie-W8WqSisQ,asia,kr,PLATINUM,1,TFT11_Alune,2,2,,,,TFT6_Augment_Keepers1,TFT9_Augment_UnleashedArcana,TFT9_Augment_Commander_PartialAscension
1,yd3Jbpen7AQuOEZmFfRsRbTdqU8R8fvg1wjcSrIYXxFjVwG0MrQ3dClyw3GI_7bgN0Tie-W8WqSisQ,asia,kr,PLATINUM,1,TFT11_TahmKench,2,2,,,,TFT6_Augment_Keepers1,TFT9_Augment_UnleashedArcana,TFT9_Augment_Commander_PartialAscension
2,yd3Jbpen7AQuOEZmFfRsRbTdqU8R8fvg1wjcSrIYXxFjVwG0MrQ3dClyw3GI_7bgN0Tie-W8WqSisQ,asia,kr,PLATINUM,1,TFT11_Annie,4,2,,,,TFT6_Augment_Keepers1,TFT9_Augment_UnleashedArcana,TFT9_Augment_Commander_PartialAscension
3,yd3Jbpen7AQuOEZmFfRsRbTdqU8R8fvg1wjcSrIYXxFjVwG0MrQ3dClyw3GI_7bgN0Tie-W8WqSisQ,asia,kr,PLATINUM,1,TFT11_Lillia,4,3,TFT_Item_RabadonsDeathcap,TFT_Item_Leviathan,TFT_Item_SpearOfShojin,TFT6_Augment_Keepers1,TFT9_Augment_UnleashedArcana,TFT9_Augment_Commander_PartialAscension
4,yd3Jbpen7AQuOEZmFfRsRbTdqU8R8fvg1wjcSrIYXxFjVwG0MrQ3dClyw3GI_7bgN0Tie-W8WqSisQ,asia,kr,PLATINUM,1,TFT11_Ornn,4,2,TFT_Item_Redemption,TFT_Item_BrambleVest,TFT_Item_WarmogsArmor,TFT6_Augment_Keepers1,TFT9_Augment_UnleashedArcana,TFT9_Augment_Commander_PartialAscension
5,yd3Jbpen7AQuOEZmFfRsRbTdqU8R8fvg1wjcSrIYXxFjVwG0MrQ3dClyw3GI_7bgN0Tie-W8WqSisQ,asia,kr,PLATINUM,1,TFT11_Nautilus,4,2,TFT_Item_ThiefsGloves,TFT_Item_TearOfTheGoddess,TFT_Item_Morellonomicon,TFT6_Augment_Keepers1,TFT9_Augment_UnleashedArcana,TFT9_Augment_Commander_PartialAscension
6,yd3Jbpen7AQuOEZmFfRsRbTdqU8R8fvg1wjcSrIYXxFjVwG0MrQ3dClyw3GI_7bgN0Tie-W8WqSisQ,asia,kr,PLATINUM,1,TFT11_Lissandra,6,1,,,,TFT6_Augment_Keepers1,TFT9_Augment_UnleashedArcana,TFT9_Augment_Commander_PartialAscension
7,yd3Jbpen7AQuOEZmFfRsRbTdqU8R8fvg1wjcSrIYXxFjVwG0MrQ3dClyw3GI_7bgN0Tie-W8WqSisQ,asia,kr,PLATINUM,1,TFT11_Azir,6,1,TFT_Item_AdaptiveHelm,TFT_Item_JeweledGauntlet,TFT_Item_PowerGauntlet,TFT6_Augment_Keepers1,TFT9_Augment_UnleashedArcana,TFT9_Augment_Commander_PartialAscension
8,yd3Jbpen7AQuOEZmFfRsRbTdqU8R8fvg1wjcSrIYXxFjVwG0MrQ3dClyw3GI_7bgN0Tie-W8WqSisQ,asia,kr,PLATINUM,1,TFT11_Rakan,6,1,TFT_Item_JeweledGauntlet,,,TFT6_Augment_Keepers1,TFT9_Augment_UnleashedArcana,TFT9_Augment_Commander_PartialAscension
9,5MjugvDzpWBwK0Ly2zev0TJhimvED-4xjB2T4MO95LaleeMn--bB2W8la-4j8qHDioedDuYPXhe4Jw,asia,kr,PLATINUM,5,TFT11_Ahri,0,2,TFT_Item_Chalice,,,TFT9_Augment_YoungAndWildAndFree,TFT9_Augment_Commander_FinalAscension,TFT11_Augment_FineVintage
