,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,p6WAl59nRkoKuAxGGenjNGVaYDBSZg2Iv7UcMPVboYQDCK1ly--wwvB62A9vMc33VLuYR3PP5Unm5A,americas,na1,PLATINUM,8,TFT11_RekSai,0,2,TFT4_Item_OrnnRanduinsSanctum,TFT4_Item_OrnnRanduinsSanctum,,TFT11_Augment_WanderingTrainerGold,TFT10_Augment_InspiringEpitaph,TFT9_Augment_SupportCache
1,p6WAl59nRkoKuAxGGenjNGVaYDBSZg2Iv7UcMPVboYQDCK1ly--wwvB62A9vMc33VLuYR3PP5Unm5A,americas,na1,PLATINUM,8,TFT11_Kindred,1,1,,,,TFT11_Augment_WanderingTrainerGold,TFT10_Augment_InspiringEpitaph,TFT9_Augment_SupportCache
2,p6WAl59nRkoKuAxGGenjNGVaYDBSZg2Iv7UcMPVboYQDCK1ly--wwvB62A9vMc33VLuYR3PP5Unm5A,americas,na1,PLATINUM,8,TFT11_Gnar,1,1,,,,TFT11_Augment_WanderingTrainerGold,TFT10_Augment_InspiringEpitaph,TFT9_Augment_SupportCache
3,p6WAl59nRkoKuAxGGenjNGVaYDBSZg2Iv7UcMPVboYQDCK1ly--wwvB62A9vMc33VLuYR3PP5Unm5A,americas,na1,PLATINUM,8,TFT11_Aphelios,2,2,TFT_Item_Deathblade,TFT_Item_GuinsoosRageblade,,TFT11_Augment_WanderingTrainerGold,TFT10_Augment_InspiringEpitaph,TFT9_Augment_SupportCache
4,p6WAl59nRkoKuAxGGenjNGVaYDBSZg2Iv7UcMPVboYQDCK1ly--wwvB62A9vMc33VLuYR3PP5Unm5A,americas,na1,PLATINUM,8,TFT11_Alune,2,1,,,,TFT11_Augment_WanderingTrainerGold,TFT10_Augment_InspiringEpitaph,TFT9_Augment_SupportCache
5,p6WAl59nRkoKuAxGGenjNGVaYDBSZg2Iv7UcMPVboYQDCK1ly--wwvB62A9vMc33VLuYR3PP5Unm5A,americas,na1,PLATINUM,8,TFT11_Thresh,2,1,,,,TFT11_Augment_WanderingTrainerGold,TFT10_Augment_InspiringEpitaph,TFT9_Augment_SupportCache
6,p6WAl59nRkoKuAxGGenjNGVaYDBSZg2Iv7UcMPVboYQDCK1ly--wwvB62A9vMc33VLuYR3PP5Unm5A,americas,na1,PLATINUM,8,TFT11_Galio,4,1,TFT11_Item_DryadEmblemItem,,,TFT11_Augment_WanderingTrainerGold,TFT10_Augment_InspiringEpitaph,TFT9_Augment_SupportCache
7,p6WAl59nRkoKuAxGGenjNGVaYDBSZg2Iv7UcMPVboYQDCK1ly--wwvB62A9vMc33VLuYR3PP5Unm5A,americas,na1,PLATINUM,8,TFT11_Ornn,4,1,TFT_Item_SpectralGauntlet,TFT_Item_DragonsClaw,,TFT11_Augment_WanderingTrainerGold,TFT10_Augment_InspiringEpitaph,TFT9_Augment_SupportCache
8,CcsM87JHcGQG56hBF9xMr8wayaW63kbSnvcyWcCqbD82IKUgEd-Ono2U21r-tMoyQUOdfxXmMdLtLA,americas,na1,PLATINUM,2,TFT11_Darius,0,2,,,,TFT11_Augment_DuelistCrest,TFT9_Augment_YouHaveMySword,TFT9_Augment_HealingOrbsII
9,CcsM87JHcGQG56hBF9xMr8wayaW63kbSnvcyWcCqbD82IKUgEd-Ono2U21r-tMoyQUOdfxXmMdLtLA,americas,na1,PLATINUM,2,TFT11_Yasuo,0,2,,,,TFT11_Augment_DuelistCrest,TFT9_Augment_YouHaveMySword,TFT9_Augment_HealingOrbsII
