,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,Weh1ATNAjgtLomqhNEHjfc_Rb2OjG5mleb1Cf9z_6NMd6TZU1smVnGQ-QM9PTWfGmnGWbNYJrWfBIQ,americas,br1,PLATINUM,2,TFT11_Sivir,0,2,,,,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LuckyGlovesPlus,TFT10_Augment_HeroicGrabBag
1,Weh1ATNAjgtLomqhNEHjfc_Rb2OjG5mleb1Cf9z_6NMd6TZU1smVnGQ-QM9PTWfGmnGWbNYJrWfBIQ,americas,br1,PLATINUM,2,TFT11_Neeko,1,3,TFT_Item_SteraksGage,TFT_Item_BlueBuff,TFT_Item_WarmogsArmor,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LuckyGlovesPlus,TFT10_Augment_HeroicGrabBag
2,Weh1ATNAjgtLomqhNEHjfc_Rb2OjG5mleb1Cf9z_6NMd6TZU1smVnGQ-QM9PTWfGmnGWbNYJrWfBIQ,americas,br1,PLATINUM,2,TFT11_Riven,1,2,TFT11_Item_PorcelainEmblemItem,,,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LuckyGlovesPlus,TFT10_Augment_HeroicGrabBag
3,Weh1ATNAjgtLomqhNEHjfc_Rb2OjG5mleb1Cf9z_6NMd6TZU1smVnGQ-QM9PTWfGmnGWbNYJrWfBIQ,americas,br1,PLATINUM,2,TFT11_Bard,2,3,TFT_Item_UnstableConcoction,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LuckyGlovesPlus,TFT10_Augment_HeroicGrabBag
4,Weh1ATNAjgtLomqhNEHjfc_Rb2OjG5mleb1Cf9z_6NMd6TZU1smVnGQ-QM9PTWfGmnGWbNYJrWfBIQ,americas,br1,PLATINUM,2,TFT11_Soraka,2,2,TFT_Item_ThiefsGloves,TFT_Item_RabadonsDeathcap,TFT_Item_AdaptiveHelm,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LuckyGlovesPlus,TFT10_Augment_HeroicGrabBag
5,Weh1ATNAjgtLomqhNEHjfc_Rb2OjG5mleb1Cf9z_6NMd6TZU1smVnGQ-QM9PTWfGmnGWbNYJrWfBIQ,americas,br1,PLATINUM,2,TFT11_Zoe,2,3,TFT_Item_ThiefsGloves,TFT_Item_RabadonsDeathcap,TFT_Item_MadredsBloodrazor,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LuckyGlovesPlus,TFT10_Augment_HeroicGrabBag
6,Weh1ATNAjgtLomqhNEHjfc_Rb2OjG5mleb1Cf9z_6NMd6TZU1smVnGQ-QM9PTWfGmnGWbNYJrWfBIQ,americas,br1,PLATINUM,2,TFT11_TahmKench,2,3,TFT_Item_GargoyleStoneplate,TFT_Item_NightHarvester,TFT_Item_WarmogsArmor,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LuckyGlovesPlus,TFT10_Augment_HeroicGrabBag
7,Weh1ATNAjgtLomqhNEHjfc_Rb2OjG5mleb1Cf9z_6NMd6TZU1smVnGQ-QM9PTWfGmnGWbNYJrWfBIQ,americas,br1,PLATINUM,2,TFT11_Xayah,6,1,,,,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LuckyGlovesPlus,TFT10_Augment_HeroicGrabBag
8,Weh1ATNAjgtLomqhNEHjfc_Rb2OjG5mleb1Cf9z_6NMd6TZU1smVnGQ-QM9PTWfGmnGWbNYJrWfBIQ,americas,br1,PLATINUM,2,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT9_Augment_LongDistanceRelationship2,TFT7_Augment_LuckyGlovesPlus,TFT10_Augment_HeroicGrabBag
9,gBS4ScEAwHBVY2L8gl7XdyWDlamhRfG01wFhwHg07y4gyz513oYV490Bmx3CAENYa0MNAjJ3Mh62Jw,americas,br1,PLATINUM,3,TFT11_Aatrox,1,2,,,,TFT9_Augment_BigGrabBag,TFT11_Augment_Calltochaos,TFT9_Augment_JeweledLotus
