,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,2vEJXEwTpyNWEhNRZkBY2GVTkfNxJF-v1WlFrYyJ3q8pwDCi8EvWG64oP6kzcc6kdsNg8FmVcS7sEA,europe,ru,PLATINUM,6,TFT11_Janna,1,2,,,,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded,TFT9_Augment_CapriciousForge
1,2vEJXEwTpyNWEhNRZkBY2GVTkfNxJF-v1WlFrYyJ3q8pwDCi8EvWG64oP6kzcc6kdsNg8FmVcS7sEA,europe,ru,PLATINUM,6,TFT11_Alune,2,2,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded,TFT9_Augment_CapriciousForge
2,2vEJXEwTpyNWEhNRZkBY2GVTkfNxJF-v1WlFrYyJ3q8pwDCi8EvWG64oP6kzcc6kdsNg8FmVcS7sEA,europe,ru,PLATINUM,6,TFT11_Annie,4,2,TFT_Item_WarmogsArmor,TFT_Item_Crownguard,TFT_Item_NightHarvester,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded,TFT9_Augment_CapriciousForge
3,2vEJXEwTpyNWEhNRZkBY2GVTkfNxJF-v1WlFrYyJ3q8pwDCi8EvWG64oP6kzcc6kdsNg8FmVcS7sEA,europe,ru,PLATINUM,6,TFT11_Lillia,4,1,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT_Item_Leviathan,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded,TFT9_Augment_CapriciousForge
4,2vEJXEwTpyNWEhNRZkBY2GVTkfNxJF-v1WlFrYyJ3q8pwDCi8EvWG64oP6kzcc6kdsNg8FmVcS7sEA,europe,ru,PLATINUM,6,TFT11_Ornn,4,2,TFT_Item_IonicSpark,,,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded,TFT9_Augment_CapriciousForge
5,2vEJXEwTpyNWEhNRZkBY2GVTkfNxJF-v1WlFrYyJ3q8pwDCi8EvWG64oP6kzcc6kdsNg8FmVcS7sEA,europe,ru,PLATINUM,6,TFT11_Nautilus,4,1,,,,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded,TFT9_Augment_CapriciousForge
6,2vEJXEwTpyNWEhNRZkBY2GVTkfNxJF-v1WlFrYyJ3q8pwDCi8EvWG64oP6kzcc6kdsNg8FmVcS7sEA,europe,ru,PLATINUM,6,TFT11_Hwei,6,1,TFT9_Item_OrnnPrototypeForge,TFT4_Item_OrnnInfinityForce,TFT9_Item_OrnnHullbreaker,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded,TFT9_Augment_CapriciousForge
7,2vEJXEwTpyNWEhNRZkBY2GVTkfNxJF-v1WlFrYyJ3q8pwDCi8EvWG64oP6kzcc6kdsNg8FmVcS7sEA,europe,ru,PLATINUM,6,TFT11_Udyr,6,1,TFT_Item_JeweledGauntlet,,,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded,TFT9_Augment_CapriciousForge
8,2vEJXEwTpyNWEhNRZkBY2GVTkfNxJF-v1WlFrYyJ3q8pwDCi8EvWG64oP6kzcc6kdsNg8FmVcS7sEA,europe,ru,PLATINUM,6,TFT11_WuKong,6,1,TFT_Item_SparringGloves,,,TFT9_Augment_RedBuff,TFT10_Augment_CrownGuarded,TFT9_Augment_CapriciousForge
9,fApRc3jiqKswxzpptLInKL5umOCYTBUP_VuR0ruJtjyzWqSvm0qifisNLQRWVOzJt77CPKT5olna1w,europe,ru,PLATINUM,2,TFT11_Yasuo,0,1,,,,TFT11_Augment_SharingIsCaring,TFT11_Augment_Duelist,TFT9_Augment_YouHaveMySword
10,fApRc3jiqKswxzpptLInKL5umOCYTBUP_VuR0ruJtjyzWqSvm0qifisNLQRWVOzJt77CPKT5olna1w,europe,ru,PLATINUM,2,TFT11_Qiyana,1,2,,,,TFT11_Augment_SharingIsCaring,TFT11_Augment_Duelist,TFT9_Augment_YouHaveMySword
11,fApRc3jiqKswxzpptLInKL5umOCYTBUP_VuR0ruJtjyzWqSvm0qifisNLQRWVOzJt77CPKT5olna1w,europe,ru,PLATINUM,2,TFT11_Volibear,2,2,,,,TFT11_Augment_SharingIsCaring,TFT11_Augment_Duelist,TFT9_Augment_YouHaveMySword
12,fApRc3jiqKswxzpptLInKL5umOCYTBUP_VuR0ruJtjyzWqSvm0qifisNLQRWVOzJt77CPKT5olna1w,europe,ru,PLATINUM,2,TFT11_Tristana,2,2,,,,TFT11_Augment_SharingIsCaring,TFT11_Augment_Duelist,TFT9_Augment_YouHaveMySword
13,fApRc3jiqKswxzpptLInKL5umOCYTBUP_VuR0ruJtjyzWqSvm0qifisNLQRWVOzJt77CPKT5olna1w,europe,ru,PLATINUM,2,TFT11_Diana,2,2,,,,TFT11_Augment_SharingIsCaring,TFT11_Augment_Duelist,TFT9_Augment_YouHaveMySword
