,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,6LMiQLf4_nEGefwFBQupUUAC0DAHRr3TFrz-Dxb61d6b2MAMOYhRL6NQBGOauP4IhsX3g4sS2L4WoQ,europe,ru,PLATINUM,7,TFT11_Darius,0,2,TFT_Item_ThiefsGloves,TFT_Item_SteraksGage,TFT_Item_DragonsClaw,TFT10_Augment_GoingLong,TFT11_Augment_DuelistCrown,TFT9_Augment_PandorasRadiantBox
1,6LMiQLf4_nEGefwFBQupUUAC0DAHRr3TFrz-Dxb61d6b2MAMOYhRL6NQBGOauP4IhsX3g4sS2L4WoQ,europe,ru,PLATINUM,7,TFT11_Darius,0,2,,,,TFT10_Augment_GoingLong,TFT11_Augment_DuelistCrown,TFT9_Augment_PandorasRadiantBox
2,6LMiQLf4_nEGefwFBQupUUAC0DAHRr3TFrz-Dxb61d6b2MAMOYhRL6NQBGOauP4IhsX3g4sS2L4WoQ,europe,ru,PLATINUM,7,TFT11_Yasuo,0,2,,,,TFT10_Augment_GoingLong,TFT11_Augment_DuelistCrown,TFT9_Augment_PandorasRadiantBox
3,6LMiQLf4_nEGefwFBQupUUAC0DAHRr3TFrz-Dxb61d6b2MAMOYhRL6NQBGOauP4IhsX3g4sS2L4WoQ,europe,ru,PLATINUM,7,TFT11_Qiyana,1,2,TFT_Item_GuinsoosRageblade,TFT_Item_RecurveBow,,TFT10_Augment_GoingLong,TFT11_Augment_DuelistCrown,TFT9_Augment_PandorasRadiantBox
4,6LMiQLf4_nEGefwFBQupUUAC0DAHRr3TFrz-Dxb61d6b2MAMOYhRL6NQBGOauP4IhsX3g4sS2L4WoQ,europe,ru,PLATINUM,7,TFT11_Volibear,2,2,TFT_Item_Bloodthirster,TFT_Item_GuinsoosRageblade,TFT5_Item_BloodthirsterRadiant,TFT10_Augment_GoingLong,TFT11_Augment_DuelistCrown,TFT9_Augment_PandorasRadiantBox
5,6LMiQLf4_nEGefwFBQupUUAC0DAHRr3TFrz-Dxb61d6b2MAMOYhRL6NQBGOauP4IhsX3g4sS2L4WoQ,europe,ru,PLATINUM,7,TFT11_Tristana,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_Bloodthirster,TFT_Item_MadredsBloodrazor,TFT10_Augment_GoingLong,TFT11_Augment_DuelistCrown,TFT9_Augment_PandorasRadiantBox
6,6LMiQLf4_nEGefwFBQupUUAC0DAHRr3TFrz-Dxb61d6b2MAMOYhRL6NQBGOauP4IhsX3g4sS2L4WoQ,europe,ru,PLATINUM,7,TFT11_LeeSin,4,1,TFT_Item_ThiefsGloves,TFT_Item_Leviathan,TFT_Item_PowerGauntlet,TFT10_Augment_GoingLong,TFT11_Augment_DuelistCrown,TFT9_Augment_PandorasRadiantBox
7,6LMiQLf4_nEGefwFBQupUUAC0DAHRr3TFrz-Dxb61d6b2MAMOYhRL6NQBGOauP4IhsX3g4sS2L4WoQ,europe,ru,PLATINUM,7,TFT11_WuKong,6,1,TFT11_Item_ChallengerEmblemItem,TFT_Item_RadiantVirtue,TFT_Item_Bloodthirster,TFT10_Augment_GoingLong,TFT11_Augment_DuelistCrown,TFT9_Augment_PandorasRadiantBox
8,hyDFywokQF1lSKGp7koqsuQ_JFAho6OhHJMcXrJuxBTsAHYDEkCCRQpj1bt0ekPXf0VVXjUeoFtz0Q,europe,ru,PLATINUM,1,TFT11_Ahri,0,3,TFT_Item_SpearOfShojin,TFT_Item_Leviathan,TFT_Item_JeweledGauntlet,TFT6_Augment_GachaAddict,TFT11_Augment_BaBoom,TFT11_Augment_FatedCrown
9,hyDFywokQF1lSKGp7koqsuQ_JFAho6OhHJMcXrJuxBTsAHYDEkCCRQpj1bt0ekPXf0VVXjUeoFtz0Q,europe,ru,PLATINUM,1,TFT11_KhaZix,0,1,TFT11_Item_FatedEmblemItem,,,TFT6_Augment_GachaAddict,TFT11_Augment_BaBoom,TFT11_Augment_FatedCrown
10,hyDFywokQF1lSKGp7koqsuQ_JFAho6OhHJMcXrJuxBTsAHYDEkCCRQpj1bt0ekPXf0VVXjUeoFtz0Q,europe,ru,PLATINUM,1,TFT11_Yasuo,0,2,,,,TFT6_Augment_GachaAddict,TFT11_Augment_BaBoom,TFT11_Augment_FatedCrown
