,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,G8J6EKuC_0IpgvMkb0cYzm6P77db7V0iszipdJpBJrJk9qSTBS-alQBYDK8xpKhJ4Re26kUERSyeVw,americas,na1,PLATINUM,7,TFT11_Caitlyn,0,2,TFT_Item_MadredsBloodrazor,TFT_Item_InfinityEdge,TFT_Item_RunaansHurricane,TFT11_Augment_Warden,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
1,G8J6EKuC_0IpgvMkb0cYzm6P77db7V0iszipdJpBJrJk9qSTBS-alQBYDK8xpKhJ4Re26kUERSyeVw,americas,na1,PLATINUM,7,TFT11_Jax,0,2,TFT11_Item_SageEmblemItem,,,TFT11_Augment_Warden,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
2,G8J6EKuC_0IpgvMkb0cYzm6P77db7V0iszipdJpBJrJk9qSTBS-alQBYDK8xpKhJ4Re26kUERSyeVw,americas,na1,PLATINUM,7,TFT11_Aatrox,1,2,TFT11_Item_WardenEmblemItem,,,TFT11_Augment_Warden,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
3,G8J6EKuC_0IpgvMkb0cYzm6P77db7V0iszipdJpBJrJk9qSTBS-alQBYDK8xpKhJ4Re26kUERSyeVw,americas,na1,PLATINUM,7,TFT11_Senna,1,3,TFT_Item_SpearOfShojin,TFT11_Item_InkshadowRat,TFT_Item_LastWhisper,TFT11_Augment_Warden,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
4,G8J6EKuC_0IpgvMkb0cYzm6P77db7V0iszipdJpBJrJk9qSTBS-alQBYDK8xpKhJ4Re26kUERSyeVw,americas,na1,PLATINUM,7,TFT11_Gnar,1,1,,,,TFT11_Augment_Warden,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
5,G8J6EKuC_0IpgvMkb0cYzm6P77db7V0iszipdJpBJrJk9qSTBS-alQBYDK8xpKhJ4Re26kUERSyeVw,americas,na1,PLATINUM,7,TFT11_Amumu,2,2,,,,TFT11_Augment_Warden,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
6,G8J6EKuC_0IpgvMkb0cYzm6P77db7V0iszipdJpBJrJk9qSTBS-alQBYDK8xpKhJ4Re26kUERSyeVw,americas,na1,PLATINUM,7,TFT11_Nautilus,4,1,,,,TFT11_Augment_Warden,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
7,G8J6EKuC_0IpgvMkb0cYzm6P77db7V0iszipdJpBJrJk9qSTBS-alQBYDK8xpKhJ4Re26kUERSyeVw,americas,na1,PLATINUM,7,TFT11_Sett,6,1,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT11_Augment_Warden,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
8,G8J6EKuC_0IpgvMkb0cYzm6P77db7V0iszipdJpBJrJk9qSTBS-alQBYDK8xpKhJ4Re26kUERSyeVw,americas,na1,PLATINUM,7,TFT11_Rakan,6,1,TFT_Item_Redemption,TFT_Item_RedBuff,,TFT11_Augment_Warden,TFT11_Augment_WardenCrest,TFT10_Augment_HeroicGrabBag
9,8ALCBLdNiop95WLicWdjT_CJq47Te6IeQiaD_jDx4Hoj4-ZufKUsDckY64R_4dTVv7YWo0V3BBEmXQ,americas,na1,PLATINUM,3,TFT11_Sivir,0,2,TFT_Item_Chalice,,,TFT11_Augment_Trickshot,TFT9_Augment_GiftsFromTheFallen,TFT9_Augment_OldMansWalkingStick
