,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,FROMzX4wJFBr5fsU9xqiBIuJZCoKABQe6jYot1BixndDCnCfdvXMhQlZw7zaBJFY9cwg09KI8VH8nw,americas,na1,PLATINUM,1,TFT11_Sivir,0,2,,,,TFT9_Augment_ArmyBuilding,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
1,FROMzX4wJFBr5fsU9xqiBIuJZCoKABQe6jYot1BixndDCnCfdvXMhQlZw7zaBJFY9cwg09KI8VH8nw,americas,na1,PLATINUM,1,TFT11_Neeko,1,2,,,,TFT9_Augment_ArmyBuilding,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
2,FROMzX4wJFBr5fsU9xqiBIuJZCoKABQe6jYot1BixndDCnCfdvXMhQlZw7zaBJFY9cwg09KI8VH8nw,americas,na1,PLATINUM,1,TFT11_Riven,1,2,,,,TFT9_Augment_ArmyBuilding,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
3,FROMzX4wJFBr5fsU9xqiBIuJZCoKABQe6jYot1BixndDCnCfdvXMhQlZw7zaBJFY9cwg09KI8VH8nw,americas,na1,PLATINUM,1,TFT11_Bard,2,3,TFT_Item_GuinsoosRageblade,TFT_Item_HextechGunblade,TFT_Item_MadredsBloodrazor,TFT9_Augment_ArmyBuilding,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
4,FROMzX4wJFBr5fsU9xqiBIuJZCoKABQe6jYot1BixndDCnCfdvXMhQlZw7zaBJFY9cwg09KI8VH8nw,americas,na1,PLATINUM,1,TFT11_Soraka,2,3,TFT_Item_AdaptiveHelm,TFT_Item_BlueBuff,TFT_Item_Leviathan,TFT9_Augment_ArmyBuilding,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
5,FROMzX4wJFBr5fsU9xqiBIuJZCoKABQe6jYot1BixndDCnCfdvXMhQlZw7zaBJFY9cwg09KI8VH8nw,americas,na1,PLATINUM,1,TFT11_TahmKench,2,3,TFT_Item_WarmogsArmor,TFT_Item_NightHarvester,TFT_Item_GargoyleStoneplate,TFT9_Augment_ArmyBuilding,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
6,FROMzX4wJFBr5fsU9xqiBIuJZCoKABQe6jYot1BixndDCnCfdvXMhQlZw7zaBJFY9cwg09KI8VH8nw,americas,na1,PLATINUM,1,TFT11_Galio,4,2,TFT11_Item_MythicEmblemItem,TFT_Item_Crownguard,,TFT9_Augment_ArmyBuilding,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
7,FROMzX4wJFBr5fsU9xqiBIuJZCoKABQe6jYot1BixndDCnCfdvXMhQlZw7zaBJFY9cwg09KI8VH8nw,americas,na1,PLATINUM,1,TFT11_Lissandra,6,2,TFT_Item_ThiefsGloves,TFT_Item_Redemption,TFT_Item_TitansResolve,TFT9_Augment_ArmyBuilding,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
8,FROMzX4wJFBr5fsU9xqiBIuJZCoKABQe6jYot1BixndDCnCfdvXMhQlZw7zaBJFY9cwg09KI8VH8nw,americas,na1,PLATINUM,1,TFT11_Hwei,6,2,,,,TFT9_Augment_ArmyBuilding,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
9,FROMzX4wJFBr5fsU9xqiBIuJZCoKABQe6jYot1BixndDCnCfdvXMhQlZw7zaBJFY9cwg09KI8VH8nw,americas,na1,PLATINUM,1,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT9_Augment_ArmyBuilding,TFT6_Augment_TriForce1,TFT9_Augment_TonsOfStats
