,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,vYLAXhXLb7tCN9MBZ9ZJamz4E2_mxCGnsreceGFXWnl5cletMf1w0axq6LALMNsv9lHRu2jhRK1iRg,asia,kr,PLATINUM,4,TFT11_Darius,0,2,,,,TFT6_Augment_CyberneticUplink2,TFT9_Augment_ArmyBuilding,TFT10_Augment_InspiringEpitaph
1,vYLAXhXLb7tCN9MBZ9ZJamz4E2_mxCGnsreceGFXWnl5cletMf1w0axq6LALMNsv9lHRu2jhRK1iRg,asia,kr,PLATINUM,4,TFT11_KogMaw,0,1,,,,TFT6_Augment_CyberneticUplink2,TFT9_Augment_ArmyBuilding,TFT10_Augment_InspiringEpitaph
2,vYLAXhXLb7tCN9MBZ9ZJamz4E2_mxCGnsreceGFXWnl5cletMf1w0axq6LALMNsv9lHRu2jhRK1iRg,asia,kr,PLATINUM,4,TFT11_Kindred,1,1,,,,TFT6_Augment_CyberneticUplink2,TFT9_Augment_ArmyBuilding,TFT10_Augment_InspiringEpitaph
3,vYLAXhXLb7tCN9MBZ9ZJamz4E2_mxCGnsreceGFXWnl5cletMf1w0axq6LALMNsv9lHRu2jhRK1iRg,asia,kr,PLATINUM,4,TFT11_Aphelios,2,3,TFT_Item_MadredsBloodrazor,TFT_Item_HextechGunblade,TFT_Item_GuinsoosRageblade,TFT6_Augment_CyberneticUplink2,TFT9_Augment_ArmyBuilding,TFT10_Augment_InspiringEpitaph
4,vYLAXhXLb7tCN9MBZ9ZJamz4E2_mxCGnsreceGFXWnl5cletMf1w0axq6LALMNsv9lHRu2jhRK1iRg,asia,kr,PLATINUM,4,TFT11_Thresh,2,3,TFT_Item_FrozenHeart,TFT_Item_SpectralGauntlet,TFT_Item_NightHarvester,TFT6_Augment_CyberneticUplink2,TFT9_Augment_ArmyBuilding,TFT10_Augment_InspiringEpitaph
5,vYLAXhXLb7tCN9MBZ9ZJamz4E2_mxCGnsreceGFXWnl5cletMf1w0axq6LALMNsv9lHRu2jhRK1iRg,asia,kr,PLATINUM,4,TFT11_Bard,2,1,,,,TFT6_Augment_CyberneticUplink2,TFT9_Augment_ArmyBuilding,TFT10_Augment_InspiringEpitaph
6,vYLAXhXLb7tCN9MBZ9ZJamz4E2_mxCGnsreceGFXWnl5cletMf1w0axq6LALMNsv9lHRu2jhRK1iRg,asia,kr,PLATINUM,4,TFT11_TahmKench,2,2,TFT_Item_FrozenHeart,,,TFT6_Augment_CyberneticUplink2,TFT9_Augment_ArmyBuilding,TFT10_Augment_InspiringEpitaph
7,vYLAXhXLb7tCN9MBZ9ZJamz4E2_mxCGnsreceGFXWnl5cletMf1w0axq6LALMNsv9lHRu2jhRK1iRg,asia,kr,PLATINUM,4,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_GuinsoosRageblade,,TFT6_Augment_CyberneticUplink2,TFT9_Augment_ArmyBuilding,TFT10_Augment_InspiringEpitaph
8,zEJWxFX8s1i0AgOzHav7CNYOQ5hO2fw3-mIUqmBHzrErIxpLQBCYwlR79nDznw1tYGpZ-1wJ-IKYGA,asia,kr,PLATINUM,6,TFT11_Janna,1,2,,,,TFT9_Augment_LearningFromExperience2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Dragonlord
9,zEJWxFX8s1i0AgOzHav7CNYOQ5hO2fw3-mIUqmBHzrErIxpLQBCYwlR79nDznw1tYGpZ-1wJ-IKYGA,asia,kr,PLATINUM,6,TFT11_Neeko,1,2,,,,TFT9_Augment_LearningFromExperience2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Dragonlord
10,zEJWxFX8s1i0AgOzHav7CNYOQ5hO2fw3-mIUqmBHzrErIxpLQBCYwlR79nDznw1tYGpZ-1wJ-IKYGA,asia,kr,PLATINUM,6,TFT11_Riven,1,2,,,,TFT9_Augment_LearningFromExperience2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Dragonlord
11,zEJWxFX8s1i0AgOzHav7CNYOQ5hO2fw3-mIUqmBHzrErIxpLQBCYwlR79nDznw1tYGpZ-1wJ-IKYGA,asia,kr,PLATINUM,6,TFT11_Alune,2,2,,,,TFT9_Augment_LearningFromExperience2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Dragonlord
12,zEJWxFX8s1i0AgOzHav7CNYOQ5hO2fw3-mIUqmBHzrErIxpLQBCYwlR79nDznw1tYGpZ-1wJ-IKYGA,asia,kr,PLATINUM,6,TFT11_Soraka,2,2,TFT_Item_Leviathan,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT9_Augment_LearningFromExperience2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Dragonlord
13,zEJWxFX8s1i0AgOzHav7CNYOQ5hO2fw3-mIUqmBHzrErIxpLQBCYwlR79nDznw1tYGpZ-1wJ-IKYGA,asia,kr,PLATINUM,6,TFT11_Diana,2,3,TFT_Item_GargoyleStoneplate,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT9_Augment_LearningFromExperience2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Dragonlord
14,zEJWxFX8s1i0AgOzHav7CNYOQ5hO2fw3-mIUqmBHzrErIxpLQBCYwlR79nDznw1tYGpZ-1wJ-IKYGA,asia,kr,PLATINUM,6,TFT11_LeeSin,4,2,TFT_Item_InfinityEdge,TFT_Item_WarmogsArmor,,TFT9_Augment_LearningFromExperience2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Dragonlord
15,zEJWxFX8s1i0AgOzHav7CNYOQ5hO2fw3-mIUqmBHzrErIxpLQBCYwlR79nDznw1tYGpZ-1wJ-IKYGA,asia,kr,PLATINUM,6,TFT11_Sylas,4,2,TFT_Item_ThiefsGloves,TFT_Item_PowerGauntlet,TFT_Item_BlueBuff,TFT9_Augment_LearningFromExperience2,TFT7_Augment_BandOfThieves1,TFT11_Augment_Dragonlord
16,BEue-fQ55S2yZrr0NcWsPzHtu3eGPNk0pUP6MdHRZT8fC7bR8EJSIZ6uoLfG8xGaBcnvD4j9WSvDMQ,asia,kr,PLATINUM,5,TFT11_Janna,1,3,,,,TFT11_Augment_Invoker,TFT9_Augment_ArmyBuilding,TFT11_Augment_DragonlordCrest
17,BEue-fQ55S2yZrr0NcWsPzHtu3eGPNk0pUP6MdHRZT8fC7bR8EJSIZ6uoLfG8xGaBcnvD4j9WSvDMQ,asia,kr,PLATINUM,5,TFT11_Alune,2,3,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_Morellonomicon,TFT11_Augment_Invoker,TFT9_Augment_ArmyBuilding,TFT11_Augment_DragonlordCrest
