,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,QB2N14ia6dv789Qg3bLP-vlU6XkUDcENsrsbSV7gupsL-ciu4yiz-PtfjakoBBzSNNFVmm3w1QgoAA,americas,br1,PLATINUM,5,TFT11_Malphite,0,1,,,,TFT9_Augment_RedBuff,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_HedgeFundPlusPlus
1,QB2N14ia6dv789Qg3bLP-vlU6XkUDcENsrsbSV7gupsL-ciu4yiz-PtfjakoBBzSNNFVmm3w1QgoAA,americas,br1,PLATINUM,5,TFT11_Shen,1,2,,,,TFT9_Augment_RedBuff,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_HedgeFundPlusPlus
2,QB2N14ia6dv789Qg3bLP-vlU6XkUDcENsrsbSV7gupsL-ciu4yiz-PtfjakoBBzSNNFVmm3w1QgoAA,americas,br1,PLATINUM,5,TFT11_Aphelios,2,3,TFT5_Item_GuinsoosRagebladeRadiant,TFT_Item_UnstableConcoction,TFT_Item_MadredsBloodrazor,TFT9_Augment_RedBuff,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_HedgeFundPlusPlus
3,QB2N14ia6dv789Qg3bLP-vlU6XkUDcENsrsbSV7gupsL-ciu4yiz-PtfjakoBBzSNNFVmm3w1QgoAA,americas,br1,PLATINUM,5,TFT11_Thresh,2,3,TFT_Item_Redemption,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT9_Augment_RedBuff,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_HedgeFundPlusPlus
4,QB2N14ia6dv789Qg3bLP-vlU6XkUDcENsrsbSV7gupsL-ciu4yiz-PtfjakoBBzSNNFVmm3w1QgoAA,americas,br1,PLATINUM,5,TFT11_Illaoi,2,2,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT_Item_Crownguard,TFT9_Augment_RedBuff,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_HedgeFundPlusPlus
5,QB2N14ia6dv789Qg3bLP-vlU6XkUDcENsrsbSV7gupsL-ciu4yiz-PtfjakoBBzSNNFVmm3w1QgoAA,americas,br1,PLATINUM,5,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_MadredsBloodrazor,TFT_Item_Deathblade,TFT9_Augment_RedBuff,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_HedgeFundPlusPlus
6,QB2N14ia6dv789Qg3bLP-vlU6XkUDcENsrsbSV7gupsL-ciu4yiz-PtfjakoBBzSNNFVmm3w1QgoAA,americas,br1,PLATINUM,5,TFT11_Syndra,4,2,TFT_Item_SpearOfShojin,TFT_Item_SpearOfShojin,,TFT9_Augment_RedBuff,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_HedgeFundPlusPlus
7,QB2N14ia6dv789Qg3bLP-vlU6XkUDcENsrsbSV7gupsL-ciu4yiz-PtfjakoBBzSNNFVmm3w1QgoAA,americas,br1,PLATINUM,5,TFT11_Udyr,6,1,,,,TFT9_Augment_RedBuff,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_HedgeFundPlusPlus
8,JRWV-bD3n8eX32ANcbizhOYltxCg3rB6z7i8Q9GAwgDC-AmbbmviWW0Gu9C79WQmOSTO122bgxZkhQ,americas,br1,PLATINUM,7,TFT11_Sivir,0,2,TFT_Item_ThiefsGloves,TFT_Item_RunaansHurricane,TFT_Item_RapidFireCannon,TFT9_Augment_SilverSpoon,TFT6_Augment_TinyTitans,TFT7_Augment_LuckyGlovesPlus
9,JRWV-bD3n8eX32ANcbizhOYltxCg3rB6z7i8Q9GAwgDC-AmbbmviWW0Gu9C79WQmOSTO122bgxZkhQ,americas,br1,PLATINUM,7,TFT11_Riven,1,2,TFT_Item_Redemption,TFT_Item_AdaptiveHelm,TFT_Item_TitansResolve,TFT9_Augment_SilverSpoon,TFT6_Augment_TinyTitans,TFT7_Augment_LuckyGlovesPlus
10,JRWV-bD3n8eX32ANcbizhOYltxCg3rB6z7i8Q9GAwgDC-AmbbmviWW0Gu9C79WQmOSTO122bgxZkhQ,americas,br1,PLATINUM,7,TFT11_Teemo,1,2,TFT_Item_ThiefsGloves,TFT_Item_ArchangelsStaff,TFT_Item_ArchangelsStaff,TFT9_Augment_SilverSpoon,TFT6_Augment_TinyTitans,TFT7_Augment_LuckyGlovesPlus
11,JRWV-bD3n8eX32ANcbizhOYltxCg3rB6z7i8Q9GAwgDC-AmbbmviWW0Gu9C79WQmOSTO122bgxZkhQ,americas,br1,PLATINUM,7,TFT11_Bard,2,2,TFT_Item_ThiefsGloves,TFT_Item_LastWhisper,TFT_Item_InfinityEdge,TFT9_Augment_SilverSpoon,TFT6_Augment_TinyTitans,TFT7_Augment_LuckyGlovesPlus
12,JRWV-bD3n8eX32ANcbizhOYltxCg3rB6z7i8Q9GAwgDC-AmbbmviWW0Gu9C79WQmOSTO122bgxZkhQ,americas,br1,PLATINUM,7,TFT11_TahmKench,2,2,TFT_Item_ThiefsGloves,TFT_Item_BrambleVest,TFT_Item_FrozenHeart,TFT9_Augment_SilverSpoon,TFT6_Augment_TinyTitans,TFT7_Augment_LuckyGlovesPlus
13,JRWV-bD3n8eX32ANcbizhOYltxCg3rB6z7i8Q9GAwgDC-AmbbmviWW0Gu9C79WQmOSTO122bgxZkhQ,americas,br1,PLATINUM,7,TFT11_Galio,4,1,TFT_Item_ThiefsGloves,TFT_Item_NightHarvester,TFT_Item_RedBuff,TFT9_Augment_SilverSpoon,TFT6_Augment_TinyTitans,TFT7_Augment_LuckyGlovesPlus
14,JRWV-bD3n8eX32ANcbizhOYltxCg3rB6z7i8Q9GAwgDC-AmbbmviWW0Gu9C79WQmOSTO122bgxZkhQ,americas,br1,PLATINUM,7,TFT11_Kaisa,4,2,TFT_Item_SpearOfShojin,TFT_Item_LastWhisper,TFT_Item_GuinsoosRageblade,TFT9_Augment_SilverSpoon,TFT6_Augment_TinyTitans,TFT7_Augment_LuckyGlovesPlus
15,JRWV-bD3n8eX32ANcbizhOYltxCg3rB6z7i8Q9GAwgDC-AmbbmviWW0Gu9C79WQmOSTO122bgxZkhQ,americas,br1,PLATINUM,7,TFT11_Sylas,4,1,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT_Item_HextechGunblade,TFT9_Augment_SilverSpoon,TFT6_Augment_TinyTitans,TFT7_Augment_LuckyGlovesPlus
16,JRWV-bD3n8eX32ANcbizhOYltxCg3rB6z7i8Q9GAwgDC-AmbbmviWW0Gu9C79WQmOSTO122bgxZkhQ,americas,br1,PLATINUM,7,TFT11_Kayle,9,1,TFT11_Storyweaver3_AS,,,TFT9_Augment_SilverSpoon,TFT6_Augment_TinyTitans,TFT7_Augment_LuckyGlovesPlus
17,UFTl2v9LWyXVn3RBbSCyGEp0ZqDddVW0DT8q8P1dWk9Z2XKwUG7uCAXHlKyfYL_kvq9CBDy_joNOvw,americas,br1,PLATINUM,8,TFT11_Riven,1,3,TFT_Item_Deathblade,TFT_Item_UnstableConcoction,TFT_Item_InfinityEdge,TFT11_Augment_PickOfTheLitter,TFT6_Augment_TinyTitans,TFT9_Augment_GreaterJeweledLotus
18,UFTl2v9LWyXVn3RBbSCyGEp0ZqDddVW0DT8q8P1dWk9Z2XKwUG7uCAXHlKyfYL_kvq9CBDy_joNOvw,americas,br1,PLATINUM,8,TFT11_Zyra,1,2,,,,TFT11_Augment_PickOfTheLitter,TFT6_Augment_TinyTitans,TFT9_Augment_GreaterJeweledLotus
19,UFTl2v9LWyXVn3RBbSCyGEp0ZqDddVW0DT8q8P1dWk9Z2XKwUG7uCAXHlKyfYL_kvq9CBDy_joNOvw,americas,br1,PLATINUM,8,TFT11_Soraka,2,2,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_Bloodthirster,TFT11_Augment_PickOfTheLitter,TFT6_Augment_TinyTitans,TFT9_Augment_GreaterJeweledLotus
20,UFTl2v9LWyXVn3RBbSCyGEp0ZqDddVW0DT8q8P1dWk9Z2XKwUG7uCAXHlKyfYL_kvq9CBDy_joNOvw,americas,br1,PLATINUM,8,TFT11_Diana,2,2,TFT_Item_Crownguard,TFT_Item_IonicSpark,TFT9_Item_OrnnHullbreaker,TFT11_Augment_PickOfTheLitter,TFT6_Augment_TinyTitans,TFT9_Augment_GreaterJeweledLotus
21,UFTl2v9LWyXVn3RBbSCyGEp0ZqDddVW0DT8q8P1dWk9Z2XKwUG7uCAXHlKyfYL_kvq9CBDy_joNOvw,americas,br1,PLATINUM,8,TFT11_Morgana,4,1,TFT_Item_AdaptiveHelm,TFT5_Item_MorellonomiconRadiant,TFT_Item_JeweledGauntlet,TFT11_Augment_PickOfTheLitter,TFT6_Augment_TinyTitans,TFT9_Augment_GreaterJeweledLotus
22,UFTl2v9LWyXVn3RBbSCyGEp0ZqDddVW0DT8q8P1dWk9Z2XKwUG7uCAXHlKyfYL_kvq9CBDy_joNOvw,americas,br1,PLATINUM,8,TFT11_Galio,4,1,,,,TFT11_Augment_PickOfTheLitter,TFT6_Augment_TinyTitans,TFT9_Augment_GreaterJeweledLotus
23,UFTl2v9LWyXVn3RBbSCyGEp0ZqDddVW0DT8q8P1dWk9Z2XKwUG7uCAXHlKyfYL_kvq9CBDy_joNOvw,americas,br1,PLATINUM,8,TFT11_WuKong,6,1,TFT_Item_ThiefsGloves,TFT_Item_StatikkShiv,TFT_Item_LastWhisper,TFT11_Augment_PickOfTheLitter,TFT6_Augment_TinyTitans,TFT9_Augment_GreaterJeweledLotus
24,UFTl2v9LWyXVn3RBbSCyGEp0ZqDddVW0DT8q8P1dWk9Z2XKwUG7uCAXHlKyfYL_kvq9CBDy_joNOvw,americas,br1,PLATINUM,8,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT11_Augment_PickOfTheLitter,TFT6_Augment_TinyTitans,TFT9_Augment_GreaterJeweledLotus
25,XZsQwgNVPKi7X3m8Bl1TR6RhphnweEJzbfunICZCq6EzdqsJawmdfm5Yvd8aeiPjJ1cBOVw4aj6UMw,americas,br1,PLATINUM,6,TFT11_Caitlyn,0,2,,,,TFT6_Augment_Featherweights1,TFT_Augment_BranchingOut,TFT9_Augment_PandorasRadiantBox
26,XZsQwgNVPKi7X3m8Bl1TR6RhphnweEJzbfunICZCq6EzdqsJawmdfm5Yvd8aeiPjJ1cBOVw4aj6UMw,americas,br1,PLATINUM,6,TFT11_Amumu,2,2,TFT_Item_Redemption,TFT_Item_GargoyleStoneplate,TFT_Item_Crownguard,TFT6_Augment_Featherweights1,TFT_Augment_BranchingOut,TFT9_Augment_PandorasRadiantBox
27,XZsQwgNVPKi7X3m8Bl1TR6RhphnweEJzbfunICZCq6EzdqsJawmdfm5Yvd8aeiPjJ1cBOVw4aj6UMw,americas,br1,PLATINUM,6,TFT11_Illaoi,2,1,,,,TFT6_Augment_Featherweights1,TFT_Augment_BranchingOut,TFT9_Augment_PandorasRadiantBox
28,XZsQwgNVPKi7X3m8Bl1TR6RhphnweEJzbfunICZCq6EzdqsJawmdfm5Yvd8aeiPjJ1cBOVw4aj6UMw,americas,br1,PLATINUM,6,TFT11_Morgana,4,2,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT5_Item_MorellonomiconRadiant,TFT6_Augment_Featherweights1,TFT_Augment_BranchingOut,TFT9_Augment_PandorasRadiantBox
29,XZsQwgNVPKi7X3m8Bl1TR6RhphnweEJzbfunICZCq6EzdqsJawmdfm5Yvd8aeiPjJ1cBOVw4aj6UMw,americas,br1,PLATINUM,6,TFT11_Ashe,4,1,TFT_Item_MadredsBloodrazor,TFT_Item_GuinsoosRageblade,TFT_Item_PowerGauntlet,TFT6_Augment_Featherweights1,TFT_Augment_BranchingOut,TFT9_Augment_PandorasRadiantBox
30,XZsQwgNVPKi7X3m8Bl1TR6RhphnweEJzbfunICZCq6EzdqsJawmdfm5Yvd8aeiPjJ1cBOVw4aj6UMw,americas,br1,PLATINUM,6,TFT11_Nautilus,4,2,TFT_Item_SpectralGauntlet,TFT_Item_IonicSpark,,TFT6_Augment_Featherweights1,TFT_Augment_BranchingOut,TFT9_Augment_PandorasRadiantBox
31,XZsQwgNVPKi7X3m8Bl1TR6RhphnweEJzbfunICZCq6EzdqsJawmdfm5Yvd8aeiPjJ1cBOVw4aj6UMw,americas,br1,PLATINUM,6,TFT11_Sett,6,2,TFT11_Item_PorcelainEmblemItem,TFT_Item_Bloodthirster,TFT_Item_UnstableConcoction,TFT6_Augment_Featherweights1,TFT_Augment_BranchingOut,TFT9_Augment_PandorasRadiantBox
32,XZsQwgNVPKi7X3m8Bl1TR6RhphnweEJzbfunICZCq6EzdqsJawmdfm5Yvd8aeiPjJ1cBOVw4aj6UMw,americas,br1,PLATINUM,6,TFT11_Lissandra,6,1,,,,TFT6_Augment_Featherweights1,TFT_Augment_BranchingOut,TFT9_Augment_PandorasRadiantBox
33,GUJnObvUZm_BMdSQKwUKfey2pAU4PkL5Cj_sEOavb75ql4W6qJvmvYTJxscWKtWNIcNcBc6kOBSiFg,americas,br1,PLATINUM,2,TFT11_Aatrox,1,2,TFT11_Item_MythicEmblemItem,,,TFT_Augment_BranchingOut,TFT9_Augment_Commander_PartialAscension,TFT11_Augment_Calltochaos
34,GUJnObvUZm_BMdSQKwUKfey2pAU4PkL5Cj_sEOavb75ql4W6qJvmvYTJxscWKtWNIcNcBc6kOBSiFg,americas,br1,PLATINUM,2,TFT11_Amumu,2,1,TFT_Item_ThiefsGloves,TFT_Item_RunaansHurricane,TFT_Item_MadredsBloodrazor,TFT_Augment_BranchingOut,TFT9_Augment_Commander_PartialAscension,TFT11_Augment_Calltochaos
