,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,5,TFT11_Yasuo,0,2,,,,TFT6_Augment_TriForce1,TFT9_Augment_MissedConnections,TFT9_Augment_InfernalContract
1,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,5,TFT11_Qiyana,1,3,TFT_Item_ThiefsGloves,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT6_Augment_TriForce1,TFT9_Augment_MissedConnections,TFT9_Augment_InfernalContract
2,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,5,TFT11_Volibear,2,3,TFT_Item_UnstableConcoction,TFT_Item_GuinsoosRageblade,TFT_Item_LastWhisper,TFT6_Augment_TriForce1,TFT9_Augment_MissedConnections,TFT9_Augment_InfernalContract
3,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,5,TFT11_Tristana,2,3,TFT_Item_UnstableConcoction,TFT_Item_Bloodthirster,TFT_Item_InfinityEdge,TFT6_Augment_TriForce1,TFT9_Augment_MissedConnections,TFT9_Augment_InfernalContract
4,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,5,TFT11_Diana,2,3,TFT_Item_RabadonsDeathcap,TFT_Item_RedBuff,TFT_Item_WarmogsArmor,TFT6_Augment_TriForce1,TFT9_Augment_MissedConnections,TFT9_Augment_InfernalContract
5,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,5,TFT11_LeeSin,4,2,TFT11_Item_BruiserEmblemItem,,,TFT6_Augment_TriForce1,TFT9_Augment_MissedConnections,TFT9_Augment_InfernalContract
6,r38JlVxfy4QPTz3Ukcm6eZBfNSZvdRRk2cxaMgoGmGMYHYBUzsEZl5Bk8-r_oC5vr879wtLDy8h_Ug,sea,oc1,PLATINUM,5,TFT11_Irelia,6,1,,,,TFT6_Augment_TriForce1,TFT9_Augment_MissedConnections,TFT9_Augment_InfernalContract
7,awtStEoXXT-AmSORdtAQiCH8apGbZz40-gnURZOS6ZKX-BATZVRxK1xFcv4-Q7JmUlifvkIeLuiSGw,sea,oc1,PLATINUM,2,TFT11_Aphelios,2,3,TFT_Item_Deathblade,TFT_Item_GuinsoosRageblade,TFT5_Item_RunaansHurricaneRadiant,TFT10_Augment_Stimpack,TFT6_Augment_ItemGrabBag1,TFT6_Augment_RadiantRelics
8,awtStEoXXT-AmSORdtAQiCH8apGbZz40-gnURZOS6ZKX-BATZVRxK1xFcv4-Q7JmUlifvkIeLuiSGw,sea,oc1,PLATINUM,2,TFT11_Thresh,2,3,TFT_Item_SpectralGauntlet,TFT_Item_BrambleVest,TFT_Item_Redemption,TFT10_Augment_Stimpack,TFT6_Augment_ItemGrabBag1,TFT6_Augment_RadiantRelics
9,awtStEoXXT-AmSORdtAQiCH8apGbZz40-gnURZOS6ZKX-BATZVRxK1xFcv4-Q7JmUlifvkIeLuiSGw,sea,oc1,PLATINUM,2,TFT11_Illaoi,2,2,,,,TFT10_Augment_Stimpack,TFT6_Augment_ItemGrabBag1,TFT6_Augment_RadiantRelics
