,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,-7uffRE7UpClr7zdiHcEPq9hEJN-wQMQqk6xoO3XQw9d7Qf_orL-ZWNyV1KVkk0WpiWKogH6C2xt9w,americas,na1,PLATINUM,6,TFT11_Aatrox,1,2,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_StationarySupport2,TFT6_Augment_PortableForgePlusPlus
1,-7uffRE7UpClr7zdiHcEPq9hEJN-wQMQqk6xoO3XQw9d7Qf_orL-ZWNyV1KVkk0WpiWKogH6C2xt9w,americas,na1,PLATINUM,6,TFT11_Kindred,1,2,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_StationarySupport2,TFT6_Augment_PortableForgePlusPlus
2,-7uffRE7UpClr7zdiHcEPq9hEJN-wQMQqk6xoO3XQw9d7Qf_orL-ZWNyV1KVkk0WpiWKogH6C2xt9w,americas,na1,PLATINUM,6,TFT11_Shen,1,2,TFT_Item_GargoyleStoneplate,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_StationarySupport2,TFT6_Augment_PortableForgePlusPlus
3,-7uffRE7UpClr7zdiHcEPq9hEJN-wQMQqk6xoO3XQw9d7Qf_orL-ZWNyV1KVkk0WpiWKogH6C2xt9w,americas,na1,PLATINUM,6,TFT11_Illaoi,2,2,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_StationarySupport2,TFT6_Augment_PortableForgePlusPlus
4,-7uffRE7UpClr7zdiHcEPq9hEJN-wQMQqk6xoO3XQw9d7Qf_orL-ZWNyV1KVkk0WpiWKogH6C2xt9w,americas,na1,PLATINUM,6,TFT11_Morgana,4,2,TFT_Item_Morellonomicon,TFT_Item_GuinsoosRageblade,TFT_Item_ArchangelsStaff,TFT11_Augment_PickOfTheLitter,TFT9_Augment_StationarySupport2,TFT6_Augment_PortableForgePlusPlus
5,-7uffRE7UpClr7zdiHcEPq9hEJN-wQMQqk6xoO3XQw9d7Qf_orL-ZWNyV1KVkk0WpiWKogH6C2xt9w,americas,na1,PLATINUM,6,TFT11_Kayn,4,1,TFT_Item_LastWhisper,TFT4_Item_OrnnInfinityForce,TFT_Item_Bloodthirster,TFT11_Augment_PickOfTheLitter,TFT9_Augment_StationarySupport2,TFT6_Augment_PortableForgePlusPlus
6,-7uffRE7UpClr7zdiHcEPq9hEJN-wQMQqk6xoO3XQw9d7Qf_orL-ZWNyV1KVkk0WpiWKogH6C2xt9w,americas,na1,PLATINUM,6,TFT11_Galio,4,2,TFT11_Item_GhostlyEmblemItem,TFT_Item_NightHarvester,TFT_Item_WarmogsArmor,TFT11_Augment_PickOfTheLitter,TFT9_Augment_StationarySupport2,TFT6_Augment_PortableForgePlusPlus
7,-7uffRE7UpClr7zdiHcEPq9hEJN-wQMQqk6xoO3XQw9d7Qf_orL-ZWNyV1KVkk0WpiWKogH6C2xt9w,americas,na1,PLATINUM,6,TFT11_Ornn,4,2,,,,TFT11_Augment_PickOfTheLitter,TFT9_Augment_StationarySupport2,TFT6_Augment_PortableForgePlusPlus
8,ae26uxQouks54fdBSEPDKMh-ntdxubMq8xLE7jL0_nDrcocCzYEa_3maEaF_mc1BMMazed0MLfANsw,americas,na1,PLATINUM,2,TFT11_Ahri,0,2,TFT_Item_StatikkShiv,TFT_Item_SpearOfShojin,,TFT6_Augment_ItemGrabBag1,TFT9_Augment_BalancedBudget2,TFT11_Augment_FatedCrest
9,ae26uxQouks54fdBSEPDKMh-ntdxubMq8xLE7jL0_nDrcocCzYEa_3maEaF_mc1BMMazed0MLfANsw,americas,na1,PLATINUM,2,TFT11_Kindred,1,1,TFT_Item_ArchangelsStaff,,,TFT6_Augment_ItemGrabBag1,TFT9_Augment_BalancedBudget2,TFT11_Augment_FatedCrest
