,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,6,TFT11_Lux,1,2,TFT_Item_ArchangelsStaff,,,TFT6_Augment_PortableForge,TFT6_Augment_RadiantRelics,TFT11_Augment_PickOfTheLitter_Plus
1,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,6,TFT11_Amumu,2,2,TFT5_Item_WarmogsArmorRadiant,TFT_Item_Crownguard,TFT_Item_GargoyleStoneplate,TFT6_Augment_PortableForge,TFT6_Augment_RadiantRelics,TFT11_Augment_PickOfTheLitter_Plus
2,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,6,TFT11_Aphelios,2,2,,,,TFT6_Augment_PortableForge,TFT6_Augment_RadiantRelics,TFT11_Augment_PickOfTheLitter_Plus
3,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,6,TFT11_Illaoi,2,2,TFT_Item_WarmogsArmor,TFT9_Item_OrnnHullbreaker,TFT_Item_RedBuff,TFT6_Augment_PortableForge,TFT6_Augment_RadiantRelics,TFT11_Augment_PickOfTheLitter_Plus
4,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,6,TFT11_Ashe,4,2,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,,TFT6_Augment_PortableForge,TFT6_Augment_RadiantRelics,TFT11_Augment_PickOfTheLitter_Plus
5,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,6,TFT11_Nautilus,4,1,,,,TFT6_Augment_PortableForge,TFT6_Augment_RadiantRelics,TFT11_Augment_PickOfTheLitter_Plus
6,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,6,TFT11_Syndra,4,2,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_BlueBuff,TFT6_Augment_PortableForge,TFT6_Augment_RadiantRelics,TFT11_Augment_PickOfTheLitter_Plus
7,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,6,TFT11_Sett,6,1,TFT_Item_Redemption,,,TFT6_Augment_PortableForge,TFT6_Augment_RadiantRelics,TFT11_Augment_PickOfTheLitter_Plus
8,5mLGX7HgT5bp_ANesvVy6QDVw9PEISsFxI72CiWB8SWR_hyJ6OBV7sGhpqitcBlsn6dIw1-X8THThQ,europe,ru,PLATINUM,6,TFT11_Lissandra,6,2,TFT_Item_BlueBuff,,,TFT6_Augment_PortableForge,TFT6_Augment_RadiantRelics,TFT11_Augment_PickOfTheLitter_Plus
9,gIKEgi4tIeZVumFh6byWrI3PZy2dXfsvTI8PnjHmxi1HvqWNcoELCGprkgCi_ohSMfJXeSu8uZo9ow,europe,ru,PLATINUM,4,TFT11_KogMaw,0,1,,,,TFT9_Augment_WhatDoesntKillYou,TFT9_Augment_UnleashedArcana,TFT9_Augment_HealingOrbsI
