,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,7aztL4VOmXbwjUT5D__UbOKozS2Stg3i-jx3cEbwCXq--tWZ6Ls5NP5LMOwbFhTqlS1QOnZkSc_oRg,asia,jp1,PLATINUM,2,TFT11_Lux,1,3,TFT_Item_TearOfTheGoddess,TFT_Item_JeweledGauntlet,,TFT9_Augment_SupportCache,TFT9_Augment_Formation1,TFT11_Augment_Dryad
1,7aztL4VOmXbwjUT5D__UbOKozS2Stg3i-jx3cEbwCXq--tWZ6Ls5NP5LMOwbFhTqlS1QOnZkSc_oRg,asia,jp1,PLATINUM,2,TFT11_Shen,1,3,TFT_Item_ThiefsGloves,TFT_Item_NightHarvester,TFT_Item_GargoyleStoneplate,TFT9_Augment_SupportCache,TFT9_Augment_Formation1,TFT11_Augment_Dryad
2,7aztL4VOmXbwjUT5D__UbOKozS2Stg3i-jx3cEbwCXq--tWZ6Ls5NP5LMOwbFhTqlS1QOnZkSc_oRg,asia,jp1,PLATINUM,2,TFT11_Gnar,1,3,TFT_Item_TitansResolve,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT9_Augment_SupportCache,TFT9_Augment_Formation1,TFT11_Augment_Dryad
3,7aztL4VOmXbwjUT5D__UbOKozS2Stg3i-jx3cEbwCXq--tWZ6Ls5NP5LMOwbFhTqlS1QOnZkSc_oRg,asia,jp1,PLATINUM,2,TFT11_Amumu,2,2,TFT_Item_AdaptiveHelm,TFT7_Item_ShimmerscaleDiamondHands,TFT_Item_AegisOfTheLegion,TFT9_Augment_SupportCache,TFT9_Augment_Formation1,TFT11_Augment_Dryad
4,7aztL4VOmXbwjUT5D__UbOKozS2Stg3i-jx3cEbwCXq--tWZ6Ls5NP5LMOwbFhTqlS1QOnZkSc_oRg,asia,jp1,PLATINUM,2,TFT11_Lillia,4,1,,,,TFT9_Augment_SupportCache,TFT9_Augment_Formation1,TFT11_Augment_Dryad
5,7aztL4VOmXbwjUT5D__UbOKozS2Stg3i-jx3cEbwCXq--tWZ6Ls5NP5LMOwbFhTqlS1QOnZkSc_oRg,asia,jp1,PLATINUM,2,TFT11_Ornn,4,1,TFT_Item_RedBuff,TFT_Item_BrambleVest,,TFT9_Augment_SupportCache,TFT9_Augment_Formation1,TFT11_Augment_Dryad
6,7aztL4VOmXbwjUT5D__UbOKozS2Stg3i-jx3cEbwCXq--tWZ6Ls5NP5LMOwbFhTqlS1QOnZkSc_oRg,asia,jp1,PLATINUM,2,TFT11_Lissandra,6,2,TFT_Item_Leviathan,TFT_Item_RabadonsDeathcap,TFT_Item_BlueBuff,TFT9_Augment_SupportCache,TFT9_Augment_Formation1,TFT11_Augment_Dryad
7,7aztL4VOmXbwjUT5D__UbOKozS2Stg3i-jx3cEbwCXq--tWZ6Ls5NP5LMOwbFhTqlS1QOnZkSc_oRg,asia,jp1,PLATINUM,2,TFT11_Irelia,6,2,TFT_Item_PowerGauntlet,TFT_Item_GiantsBelt,TFT11_Item_DryadEmblemItem,TFT9_Augment_SupportCache,TFT9_Augment_Formation1,TFT11_Augment_Dryad
8,7aztL4VOmXbwjUT5D__UbOKozS2Stg3i-jx3cEbwCXq--tWZ6Ls5NP5LMOwbFhTqlS1QOnZkSc_oRg,asia,jp1,PLATINUM,2,TFT11_Azir,6,1,,,,TFT9_Augment_SupportCache,TFT9_Augment_Formation1,TFT11_Augment_Dryad
9,bENzdZQLDEF-b5_5ZqRpHawB66AL7n7YyTx2Ts8S8qQgZzNGx_rA9U5ya3wWPqgHemkSro1Z7BPAag,asia,jp1,PLATINUM,6,TFT11_Janna,1,2,,,,TFT11_Augment_Dragonlord,TFT9_Augment_ArmyBuilding,TFT11_Augment_DragonlordCrest
10,bENzdZQLDEF-b5_5ZqRpHawB66AL7n7YyTx2Ts8S8qQgZzNGx_rA9U5ya3wWPqgHemkSro1Z7BPAag,asia,jp1,PLATINUM,6,TFT11_Riven,1,2,,,,TFT11_Augment_Dragonlord,TFT9_Augment_ArmyBuilding,TFT11_Augment_DragonlordCrest
11,bENzdZQLDEF-b5_5ZqRpHawB66AL7n7YyTx2Ts8S8qQgZzNGx_rA9U5ya3wWPqgHemkSro1Z7BPAag,asia,jp1,PLATINUM,6,TFT11_Zyra,1,2,,,,TFT11_Augment_Dragonlord,TFT9_Augment_ArmyBuilding,TFT11_Augment_DragonlordCrest
12,bENzdZQLDEF-b5_5ZqRpHawB66AL7n7YyTx2Ts8S8qQgZzNGx_rA9U5ya3wWPqgHemkSro1Z7BPAag,asia,jp1,PLATINUM,6,TFT11_Soraka,2,3,TFT_Item_SpearOfShojin,TFT11_Item_DragonlordEmblemItem,TFT_Item_JeweledGauntlet,TFT11_Augment_Dragonlord,TFT9_Augment_ArmyBuilding,TFT11_Augment_DragonlordCrest
13,bENzdZQLDEF-b5_5ZqRpHawB66AL7n7YyTx2Ts8S8qQgZzNGx_rA9U5ya3wWPqgHemkSro1Z7BPAag,asia,jp1,PLATINUM,6,TFT11_Diana,2,2,TFT_Item_DragonsClaw,TFT4_Item_OrnnZhonyasParadox,,TFT11_Augment_Dragonlord,TFT9_Augment_ArmyBuilding,TFT11_Augment_DragonlordCrest
14,bENzdZQLDEF-b5_5ZqRpHawB66AL7n7YyTx2Ts8S8qQgZzNGx_rA9U5ya3wWPqgHemkSro1Z7BPAag,asia,jp1,PLATINUM,6,TFT11_Galio,4,2,,,,TFT11_Augment_Dragonlord,TFT9_Augment_ArmyBuilding,TFT11_Augment_DragonlordCrest
15,bENzdZQLDEF-b5_5ZqRpHawB66AL7n7YyTx2Ts8S8qQgZzNGx_rA9U5ya3wWPqgHemkSro1Z7BPAag,asia,jp1,PLATINUM,6,TFT11_LeeSin,4,2,TFT_Item_SteraksGage,TFT_Item_UnstableConcoction,TFT_Item_RapidFireCannon,TFT11_Augment_Dragonlord,TFT9_Augment_ArmyBuilding,TFT11_Augment_DragonlordCrest
16,bENzdZQLDEF-b5_5ZqRpHawB66AL7n7YyTx2Ts8S8qQgZzNGx_rA9U5ya3wWPqgHemkSro1Z7BPAag,asia,jp1,PLATINUM,6,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT11_Augment_Dragonlord,TFT9_Augment_ArmyBuilding,TFT11_Augment_DragonlordCrest
17,yTOmd3PjVhwiNEFkKZ40gsaYR6w21N0S7eRmgvvuWZG0pF46Ce7IVKMgr9t7HaIWLaYEw3BiSPechA,asia,jp1,PLATINUM,5,TFT11_Lux,1,2,,,,TFT11_Augment_DragonSpirit,TFT6_Augment_Distancing,TFT11_Augment_PorcelainCrest
18,yTOmd3PjVhwiNEFkKZ40gsaYR6w21N0S7eRmgvvuWZG0pF46Ce7IVKMgr9t7HaIWLaYEw3BiSPechA,asia,jp1,PLATINUM,5,TFT11_Amumu,2,2,TFT_Item_DragonsClaw,,,TFT11_Augment_DragonSpirit,TFT6_Augment_Distancing,TFT11_Augment_PorcelainCrest
19,yTOmd3PjVhwiNEFkKZ40gsaYR6w21N0S7eRmgvvuWZG0pF46Ce7IVKMgr9t7HaIWLaYEw3BiSPechA,asia,jp1,PLATINUM,5,TFT11_Aphelios,2,2,,,,TFT11_Augment_DragonSpirit,TFT6_Augment_Distancing,TFT11_Augment_PorcelainCrest
20,yTOmd3PjVhwiNEFkKZ40gsaYR6w21N0S7eRmgvvuWZG0pF46Ce7IVKMgr9t7HaIWLaYEw3BiSPechA,asia,jp1,PLATINUM,5,TFT11_Thresh,2,3,TFT_Item_GargoyleStoneplate,TFT11_Item_PorcelainEmblemItem,TFT_Item_DragonsClaw,TFT11_Augment_DragonSpirit,TFT6_Augment_Distancing,TFT11_Augment_PorcelainCrest
21,yTOmd3PjVhwiNEFkKZ40gsaYR6w21N0S7eRmgvvuWZG0pF46Ce7IVKMgr9t7HaIWLaYEw3BiSPechA,asia,jp1,PLATINUM,5,TFT11_Illaoi,2,2,,,,TFT11_Augment_DragonSpirit,TFT6_Augment_Distancing,TFT11_Augment_PorcelainCrest
22,yTOmd3PjVhwiNEFkKZ40gsaYR6w21N0S7eRmgvvuWZG0pF46Ce7IVKMgr9t7HaIWLaYEw3BiSPechA,asia,jp1,PLATINUM,5,TFT11_Ashe,4,1,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_HextechGunblade,TFT11_Augment_DragonSpirit,TFT6_Augment_Distancing,TFT11_Augment_PorcelainCrest
23,yTOmd3PjVhwiNEFkKZ40gsaYR6w21N0S7eRmgvvuWZG0pF46Ce7IVKMgr9t7HaIWLaYEw3BiSPechA,asia,jp1,PLATINUM,5,TFT11_Lissandra,6,1,TFT7_Item_ShimmerscaleGoldmancersStaff,TFT_Item_SpearOfShojin,TFT_Item_SpearOfShojin,TFT11_Augment_DragonSpirit,TFT6_Augment_Distancing,TFT11_Augment_PorcelainCrest
24,ovNnURmmxd-E-g_aClz9GyY3Zm7a3DZyxxQW82yAmuM_AHZ5E1-zxzxqQJpc3MGz9O_ochTu7t3Trg,asia,jp1,PLATINUM,3,TFT11_Darius,0,2,,,,TFT6_Augment_ThreesCompany,TFT9_Augment_Formation1,TFT10_Augment_InspiringEpitaph
25,ovNnURmmxd-E-g_aClz9GyY3Zm7a3DZyxxQW82yAmuM_AHZ5E1-zxzxqQJpc3MGz9O_ochTu7t3Trg,asia,jp1,PLATINUM,3,TFT11_Yasuo,0,2,TFT_Item_Redemption,TFT_Item_SpectralGauntlet,TFT_Item_BrambleVest,TFT6_Augment_ThreesCompany,TFT9_Augment_Formation1,TFT10_Augment_InspiringEpitaph
26,ovNnURmmxd-E-g_aClz9GyY3Zm7a3DZyxxQW82yAmuM_AHZ5E1-zxzxqQJpc3MGz9O_ochTu7t3Trg,asia,jp1,PLATINUM,3,TFT11_Qiyana,1,2,,,,TFT6_Augment_ThreesCompany,TFT9_Augment_Formation1,TFT10_Augment_InspiringEpitaph
27,ovNnURmmxd-E-g_aClz9GyY3Zm7a3DZyxxQW82yAmuM_AHZ5E1-zxzxqQJpc3MGz9O_ochTu7t3Trg,asia,jp1,PLATINUM,3,TFT11_Volibear,2,2,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT7_Item_ShimmerscaleMogulsMail,TFT6_Augment_ThreesCompany,TFT9_Augment_Formation1,TFT10_Augment_InspiringEpitaph
28,ovNnURmmxd-E-g_aClz9GyY3Zm7a3DZyxxQW82yAmuM_AHZ5E1-zxzxqQJpc3MGz9O_ochTu7t3Trg,asia,jp1,PLATINUM,3,TFT11_Tristana,2,2,,,,TFT6_Augment_ThreesCompany,TFT9_Augment_Formation1,TFT10_Augment_InspiringEpitaph
29,ovNnURmmxd-E-g_aClz9GyY3Zm7a3DZyxxQW82yAmuM_AHZ5E1-zxzxqQJpc3MGz9O_ochTu7t3Trg,asia,jp1,PLATINUM,3,TFT11_Morgana,4,1,,,,TFT6_Augment_ThreesCompany,TFT9_Augment_Formation1,TFT10_Augment_InspiringEpitaph
30,ovNnURmmxd-E-g_aClz9GyY3Zm7a3DZyxxQW82yAmuM_AHZ5E1-zxzxqQJpc3MGz9O_ochTu7t3Trg,asia,jp1,PLATINUM,3,TFT11_LeeSin,4,1,,,,TFT6_Augment_ThreesCompany,TFT9_Augment_Formation1,TFT10_Augment_InspiringEpitaph
31,ovNnURmmxd-E-g_aClz9GyY3Zm7a3DZyxxQW82yAmuM_AHZ5E1-zxzxqQJpc3MGz9O_ochTu7t3Trg,asia,jp1,PLATINUM,3,TFT11_Lissandra,6,1,TFT_Item_NeedlesslyLargeRod,,,TFT6_Augment_ThreesCompany,TFT9_Augment_Formation1,TFT10_Augment_InspiringEpitaph
32,ovNnURmmxd-E-g_aClz9GyY3Zm7a3DZyxxQW82yAmuM_AHZ5E1-zxzxqQJpc3MGz9O_ochTu7t3Trg,asia,jp1,PLATINUM,3,TFT11_Irelia,6,2,TFT_Item_RapidFireCannon,TFT_Item_InfinityEdge,TFT_Item_UnstableConcoction,TFT6_Augment_ThreesCompany,TFT9_Augment_Formation1,TFT10_Augment_InspiringEpitaph
