,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,o7Kuuk-T-VxVvgcZtzQarHUY-MIe0T2MKxJjRtLqwxZ6pH0cinUsBgSGJK-bCpQ14CgOGXdBVO70CQ,sea,oc1,PLATINUM,7,TFT11_ChoGath,0,2,TFT_Item_DragonsClaw,,,TFT11_Augment_Behemoth,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
1,o7Kuuk-T-VxVvgcZtzQarHUY-MIe0T2MKxJjRtLqwxZ6pH0cinUsBgSGJK-bCpQ14CgOGXdBVO70CQ,sea,oc1,PLATINUM,7,TFT11_Yorick,1,2,,,,TFT11_Augment_Behemoth,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
2,o7Kuuk-T-VxVvgcZtzQarHUY-MIe0T2MKxJjRtLqwxZ6pH0cinUsBgSGJK-bCpQ14CgOGXdBVO70CQ,sea,oc1,PLATINUM,7,TFT11_Shen,1,2,,,,TFT11_Augment_Behemoth,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
3,o7Kuuk-T-VxVvgcZtzQarHUY-MIe0T2MKxJjRtLqwxZ6pH0cinUsBgSGJK-bCpQ14CgOGXdBVO70CQ,sea,oc1,PLATINUM,7,TFT11_Thresh,2,2,,,,TFT11_Augment_Behemoth,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
4,o7Kuuk-T-VxVvgcZtzQarHUY-MIe0T2MKxJjRtLqwxZ6pH0cinUsBgSGJK-bCpQ14CgOGXdBVO70CQ,sea,oc1,PLATINUM,7,TFT11_Lillia,4,2,,,,TFT11_Augment_Behemoth,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
5,o7Kuuk-T-VxVvgcZtzQarHUY-MIe0T2MKxJjRtLqwxZ6pH0cinUsBgSGJK-bCpQ14CgOGXdBVO70CQ,sea,oc1,PLATINUM,7,TFT11_Ornn,4,2,TFT_Item_GiantsBelt,,,TFT11_Augment_Behemoth,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
6,o7Kuuk-T-VxVvgcZtzQarHUY-MIe0T2MKxJjRtLqwxZ6pH0cinUsBgSGJK-bCpQ14CgOGXdBVO70CQ,sea,oc1,PLATINUM,7,TFT11_Hwei,6,1,TFT_Item_GuinsoosRageblade,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT11_Augment_Behemoth,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
7,o7Kuuk-T-VxVvgcZtzQarHUY-MIe0T2MKxJjRtLqwxZ6pH0cinUsBgSGJK-bCpQ14CgOGXdBVO70CQ,sea,oc1,PLATINUM,7,TFT11_Udyr,6,1,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_Leviathan,TFT11_Augment_Behemoth,TFT6_Augment_PandorasItems,TFT9_Augment_Commander_Ascension
8,w3x4zxxdFkk6ziUBSAHJ8_MVTUDhKdR5z2z3V6uNE1cNVrK5jr5gUfIScCU2yGonaeMO-ad0tVfFeA,sea,oc1,PLATINUM,1,TFT11_Riven,1,2,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_DynamicDuo
9,w3x4zxxdFkk6ziUBSAHJ8_MVTUDhKdR5z2z3V6uNE1cNVrK5jr5gUfIScCU2yGonaeMO-ad0tVfFeA,sea,oc1,PLATINUM,1,TFT11_Diana,2,2,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_Commander_RollingForDays,TFT11_Augment_DynamicDuo
