,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,4jVL__57VRjkHzHj0jZRm1lpwxg-mixLTXcvq0BDI3tfLqIkmsNRUtbdlPF7KGcfum3FG2UljWWyLg,americas,na1,PLATINUM,2,TFT11_Garen,0,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_CapriciousForge,TFT9_Augment_YouHaveMySword
1,4jVL__57VRjkHzHj0jZRm1lpwxg-mixLTXcvq0BDI3tfLqIkmsNRUtbdlPF7KGcfum3FG2UljWWyLg,americas,na1,PLATINUM,2,TFT11_Janna,1,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_CapriciousForge,TFT9_Augment_YouHaveMySword
2,4jVL__57VRjkHzHj0jZRm1lpwxg-mixLTXcvq0BDI3tfLqIkmsNRUtbdlPF7KGcfum3FG2UljWWyLg,americas,na1,PLATINUM,2,TFT11_Riven,1,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_CapriciousForge,TFT9_Augment_YouHaveMySword
3,4jVL__57VRjkHzHj0jZRm1lpwxg-mixLTXcvq0BDI3tfLqIkmsNRUtbdlPF7KGcfum3FG2UljWWyLg,americas,na1,PLATINUM,2,TFT11_Diana,2,2,TFT11_Item_StoryweaverEmblemItem,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_CapriciousForge,TFT9_Augment_YouHaveMySword
4,4jVL__57VRjkHzHj0jZRm1lpwxg-mixLTXcvq0BDI3tfLqIkmsNRUtbdlPF7KGcfum3FG2UljWWyLg,americas,na1,PLATINUM,2,TFT11_Morgana,4,2,,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_CapriciousForge,TFT9_Augment_YouHaveMySword
5,4jVL__57VRjkHzHj0jZRm1lpwxg-mixLTXcvq0BDI3tfLqIkmsNRUtbdlPF7KGcfum3FG2UljWWyLg,americas,na1,PLATINUM,2,TFT11_Galio,4,2,TFT_Item_Crownguard,TFT_Item_Crownguard,,TFT9_Augment_HealingOrbsII,TFT9_Augment_CapriciousForge,TFT9_Augment_YouHaveMySword
6,4jVL__57VRjkHzHj0jZRm1lpwxg-mixLTXcvq0BDI3tfLqIkmsNRUtbdlPF7KGcfum3FG2UljWWyLg,americas,na1,PLATINUM,2,TFT11_Lissandra,6,2,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT9_Augment_HealingOrbsII,TFT9_Augment_CapriciousForge,TFT9_Augment_YouHaveMySword
7,4jVL__57VRjkHzHj0jZRm1lpwxg-mixLTXcvq0BDI3tfLqIkmsNRUtbdlPF7KGcfum3FG2UljWWyLg,americas,na1,PLATINUM,2,TFT11_Irelia,6,2,TFT_Item_LastWhisper,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT9_Augment_HealingOrbsII,TFT9_Augment_CapriciousForge,TFT9_Augment_YouHaveMySword
8,4jVL__57VRjkHzHj0jZRm1lpwxg-mixLTXcvq0BDI3tfLqIkmsNRUtbdlPF7KGcfum3FG2UljWWyLg,americas,na1,PLATINUM,2,TFT11_Rakan,6,2,TFT_Item_Bloodthirster,,,TFT9_Augment_HealingOrbsII,TFT9_Augment_CapriciousForge,TFT9_Augment_YouHaveMySword
9,4jVL__57VRjkHzHj0jZRm1lpwxg-mixLTXcvq0BDI3tfLqIkmsNRUtbdlPF7KGcfum3FG2UljWWyLg,americas,na1,PLATINUM,2,TFT11_WuKong,6,2,TFT9_Item_OrnnPrototypeForge,TFT4_Item_OrnnMuramana,TFT4_Item_OrnnAnimaVisage,TFT9_Augment_HealingOrbsII,TFT9_Augment_CapriciousForge,TFT9_Augment_YouHaveMySword
10,4jVL__57VRjkHzHj0jZRm1lpwxg-mixLTXcvq0BDI3tfLqIkmsNRUtbdlPF7KGcfum3FG2UljWWyLg,americas,na1,PLATINUM,2,TFT11_Kayle,9,2,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_AS,,TFT9_Augment_HealingOrbsII,TFT9_Augment_CapriciousForge,TFT9_Augment_YouHaveMySword
11,mU2avbuUXbeQeDzrtR_zsFBe6TxFnnad9hM4miEg0vr6_tj7bv-SSXGKUcQHC_6dXf7Y3WYb8l7XjQ,americas,na1,PLATINUM,8,TFT11_Garen,0,2,,,,TFT9_Augment_BuildingACollectionPlus,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_TeamingUp2
12,mU2avbuUXbeQeDzrtR_zsFBe6TxFnnad9hM4miEg0vr6_tj7bv-SSXGKUcQHC_6dXf7Y3WYb8l7XjQ,americas,na1,PLATINUM,8,TFT11_Sivir,0,2,,,,TFT9_Augment_BuildingACollectionPlus,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_TeamingUp2
13,mU2avbuUXbeQeDzrtR_zsFBe6TxFnnad9hM4miEg0vr6_tj7bv-SSXGKUcQHC_6dXf7Y3WYb8l7XjQ,americas,na1,PLATINUM,8,TFT11_Aatrox,1,2,TFT11_Item_StoryweaverEmblemItem,TFT_Item_Shroud,TFT_Item_GargoyleStoneplate,TFT9_Augment_BuildingACollectionPlus,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_TeamingUp2
14,mU2avbuUXbeQeDzrtR_zsFBe6TxFnnad9hM4miEg0vr6_tj7bv-SSXGKUcQHC_6dXf7Y3WYb8l7XjQ,americas,na1,PLATINUM,8,TFT11_Janna,1,1,,,,TFT9_Augment_BuildingACollectionPlus,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_TeamingUp2
15,mU2avbuUXbeQeDzrtR_zsFBe6TxFnnad9hM4miEg0vr6_tj7bv-SSXGKUcQHC_6dXf7Y3WYb8l7XjQ,americas,na1,PLATINUM,8,TFT11_Riven,1,2,,,,TFT9_Augment_BuildingACollectionPlus,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_TeamingUp2
16,mU2avbuUXbeQeDzrtR_zsFBe6TxFnnad9hM4miEg0vr6_tj7bv-SSXGKUcQHC_6dXf7Y3WYb8l7XjQ,americas,na1,PLATINUM,8,TFT11_Zyra,1,2,,,,TFT9_Augment_BuildingACollectionPlus,TFT11_Augment_StoryweaverCrest,TFT9_Augment_Commander_TeamingUp2
