,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,A_ZAD_5u8GHE-pr2QCi--2bh0oG1e7yOrC04clGnZBJjqshKT6k5V7C04yrfJaQ0JHdheLl1hZkjAw,americas,na1,PLATINUM,5,TFT11_ChoGath,0,3,TFT4_Item_OrnnEternalWinter,TFT_Item_DragonsClaw,TFT_Item_Redemption,TFT11_Augment_Mythic,TFT6_Augment_TinyTitans,TFT6_Augment_PortableForgePlusPlus
1,A_ZAD_5u8GHE-pr2QCi--2bh0oG1e7yOrC04clGnZBJjqshKT6k5V7C04yrfJaQ0JHdheLl1hZkjAw,americas,na1,PLATINUM,5,TFT11_Malphite,0,2,,,,TFT11_Augment_Mythic,TFT6_Augment_TinyTitans,TFT6_Augment_PortableForgePlusPlus
2,A_ZAD_5u8GHE-pr2QCi--2bh0oG1e7yOrC04clGnZBJjqshKT6k5V7C04yrfJaQ0JHdheLl1hZkjAw,americas,na1,PLATINUM,5,TFT11_KogMaw,0,3,TFT_Item_JeweledGauntlet,TFT_Item_Leviathan,TFT_Item_BlueBuff,TFT11_Augment_Mythic,TFT6_Augment_TinyTitans,TFT6_Augment_PortableForgePlusPlus
3,A_ZAD_5u8GHE-pr2QCi--2bh0oG1e7yOrC04clGnZBJjqshKT6k5V7C04yrfJaQ0JHdheLl1hZkjAw,americas,na1,PLATINUM,5,TFT11_Neeko,1,2,,,,TFT11_Augment_Mythic,TFT6_Augment_TinyTitans,TFT6_Augment_PortableForgePlusPlus
4,A_ZAD_5u8GHE-pr2QCi--2bh0oG1e7yOrC04clGnZBJjqshKT6k5V7C04yrfJaQ0JHdheLl1hZkjAw,americas,na1,PLATINUM,5,TFT11_Bard,2,2,,,,TFT11_Augment_Mythic,TFT6_Augment_TinyTitans,TFT6_Augment_PortableForgePlusPlus
5,A_ZAD_5u8GHE-pr2QCi--2bh0oG1e7yOrC04clGnZBJjqshKT6k5V7C04yrfJaQ0JHdheLl1hZkjAw,americas,na1,PLATINUM,5,TFT11_TahmKench,2,2,TFT_Item_Crownguard,,,TFT11_Augment_Mythic,TFT6_Augment_TinyTitans,TFT6_Augment_PortableForgePlusPlus
6,A_ZAD_5u8GHE-pr2QCi--2bh0oG1e7yOrC04clGnZBJjqshKT6k5V7C04yrfJaQ0JHdheLl1hZkjAw,americas,na1,PLATINUM,5,TFT11_Ashe,4,2,TFT11_Item_MythicEmblemItem,TFT_Item_InfinityEdge,TFT_Item_Deathblade,TFT11_Augment_Mythic,TFT6_Augment_TinyTitans,TFT6_Augment_PortableForgePlusPlus
7,A_ZAD_5u8GHE-pr2QCi--2bh0oG1e7yOrC04clGnZBJjqshKT6k5V7C04yrfJaQ0JHdheLl1hZkjAw,americas,na1,PLATINUM,5,TFT11_Lillia,4,1,TFT_Item_Morellonomicon,,,TFT11_Augment_Mythic,TFT6_Augment_TinyTitans,TFT6_Augment_PortableForgePlusPlus
8,0u5V6CKpbJ4io9on1bGT4JiNJ23LttD0zJkLG8Ar9VVZVgjIHrgYFowaC1hL6FG7rQOsr0arFu3G5g,americas,na1,PLATINUM,3,TFT11_Riven,1,2,,,,TFT9_Augment_CombatCaster,TFT10_Augment_SilverVeil,TFT11_Augment_AltruistCrest
9,0u5V6CKpbJ4io9on1bGT4JiNJ23LttD0zJkLG8Ar9VVZVgjIHrgYFowaC1hL6FG7rQOsr0arFu3G5g,americas,na1,PLATINUM,3,TFT11_Soraka,2,2,TFT11_Item_StoryweaverEmblemItem,,,TFT9_Augment_CombatCaster,TFT10_Augment_SilverVeil,TFT11_Augment_AltruistCrest
10,0u5V6CKpbJ4io9on1bGT4JiNJ23LttD0zJkLG8Ar9VVZVgjIHrgYFowaC1hL6FG7rQOsr0arFu3G5g,americas,na1,PLATINUM,3,TFT11_Diana,2,2,,,,TFT9_Augment_CombatCaster,TFT10_Augment_SilverVeil,TFT11_Augment_AltruistCrest
11,0u5V6CKpbJ4io9on1bGT4JiNJ23LttD0zJkLG8Ar9VVZVgjIHrgYFowaC1hL6FG7rQOsr0arFu3G5g,americas,na1,PLATINUM,3,TFT11_Morgana,4,2,TFT_Item_Leviathan,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT9_Augment_CombatCaster,TFT10_Augment_SilverVeil,TFT11_Augment_AltruistCrest
