,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,0Hae1gViIJcYD2iUDWiFi8FJusXxjADxc7w3pIynFTewcd6_o3GcpL836zpYg4MFrEDlwcqlsqzgKg,europe,ru,PLATINUM,3,TFT11_Jax,0,2,,,,TFT6_Augment_PortableForge,TFT9_Augment_OverwhelmingForce,TFT9_Augment_CapriciousForge
1,0Hae1gViIJcYD2iUDWiFi8FJusXxjADxc7w3pIynFTewcd6_o3GcpL836zpYg4MFrEDlwcqlsqzgKg,europe,ru,PLATINUM,3,TFT11_Senna,1,2,TFT_Item_PowerGauntlet,TFT_Item_InfinityEdge,TFT_Item_MadredsBloodrazor,TFT6_Augment_PortableForge,TFT9_Augment_OverwhelmingForce,TFT9_Augment_CapriciousForge
2,0Hae1gViIJcYD2iUDWiFi8FJusXxjADxc7w3pIynFTewcd6_o3GcpL836zpYg4MFrEDlwcqlsqzgKg,europe,ru,PLATINUM,3,TFT11_Volibear,2,2,TFT_Item_GargoyleStoneplate,,,TFT6_Augment_PortableForge,TFT9_Augment_OverwhelmingForce,TFT9_Augment_CapriciousForge
3,0Hae1gViIJcYD2iUDWiFi8FJusXxjADxc7w3pIynFTewcd6_o3GcpL836zpYg4MFrEDlwcqlsqzgKg,europe,ru,PLATINUM,3,TFT11_Kaisa,4,2,TFT11_Item_InkshadowSnake,TFT_Item_InfinityEdge,TFT_Item_Deathblade,TFT6_Augment_PortableForge,TFT9_Augment_OverwhelmingForce,TFT9_Augment_CapriciousForge
4,0Hae1gViIJcYD2iUDWiFi8FJusXxjADxc7w3pIynFTewcd6_o3GcpL836zpYg4MFrEDlwcqlsqzgKg,europe,ru,PLATINUM,3,TFT11_Ornn,4,2,TFT9_Item_OrnnPrototypeForge,TFT4_Item_OrnnTheCollector,TFT9_Item_OrnnTrickstersGlass,TFT6_Augment_PortableForge,TFT9_Augment_OverwhelmingForce,TFT9_Augment_CapriciousForge
5,0Hae1gViIJcYD2iUDWiFi8FJusXxjADxc7w3pIynFTewcd6_o3GcpL836zpYg4MFrEDlwcqlsqzgKg,europe,ru,PLATINUM,3,TFT11_Nautilus,4,2,TFT7_Item_ShimmerscaleMogulsMail,TFT_Item_RedBuff,TFT11_Item_InkshadowPig,TFT6_Augment_PortableForge,TFT9_Augment_OverwhelmingForce,TFT9_Augment_CapriciousForge
6,0Hae1gViIJcYD2iUDWiFi8FJusXxjADxc7w3pIynFTewcd6_o3GcpL836zpYg4MFrEDlwcqlsqzgKg,europe,ru,PLATINUM,3,TFT11_Lissandra,6,2,TFT_Item_Crownguard,,,TFT6_Augment_PortableForge,TFT9_Augment_OverwhelmingForce,TFT9_Augment_CapriciousForge
7,0Hae1gViIJcYD2iUDWiFi8FJusXxjADxc7w3pIynFTewcd6_o3GcpL836zpYg4MFrEDlwcqlsqzgKg,europe,ru,PLATINUM,3,TFT11_Hwei,6,2,TFT_Item_SpearOfShojin,TFT_Item_StatikkShiv,TFT_Item_Leviathan,TFT6_Augment_PortableForge,TFT9_Augment_OverwhelmingForce,TFT9_Augment_CapriciousForge
8,0Hae1gViIJcYD2iUDWiFi8FJusXxjADxc7w3pIynFTewcd6_o3GcpL836zpYg4MFrEDlwcqlsqzgKg,europe,ru,PLATINUM,3,TFT11_Udyr,6,2,TFT_Item_RedBuff,TFT_Item_BlueBuff,TFT_Item_BrambleVest,TFT6_Augment_PortableForge,TFT9_Augment_OverwhelmingForce,TFT9_Augment_CapriciousForge
9,0Hae1gViIJcYD2iUDWiFi8FJusXxjADxc7w3pIynFTewcd6_o3GcpL836zpYg4MFrEDlwcqlsqzgKg,europe,ru,PLATINUM,3,TFT11_Ornn,4,2,,,,TFT6_Augment_PortableForge,TFT9_Augment_OverwhelmingForce,TFT9_Augment_CapriciousForge
10,cN-E7MCBbKLqeKCDDilkllh86nEjKOLSMZ8C57Z_KsBa9JvBYdjHeudfvdzI7V5EU4AoeDOcdpL_Ew,europe,ru,PLATINUM,6,TFT11_KhaZix,0,2,,,,TFT11_Augment_Reaper,TFT9_Augment_Harmacist3,TFT9_Augment_OldMansWalkingStick
11,cN-E7MCBbKLqeKCDDilkllh86nEjKOLSMZ8C57Z_KsBa9JvBYdjHeudfvdzI7V5EU4AoeDOcdpL_Ew,europe,ru,PLATINUM,6,TFT11_RekSai,0,2,,,,TFT11_Augment_Reaper,TFT9_Augment_Harmacist3,TFT9_Augment_OldMansWalkingStick
12,cN-E7MCBbKLqeKCDDilkllh86nEjKOLSMZ8C57Z_KsBa9JvBYdjHeudfvdzI7V5EU4AoeDOcdpL_Ew,europe,ru,PLATINUM,6,TFT11_Kindred,1,2,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,TFT_Item_ArchangelsStaff,TFT11_Augment_Reaper,TFT9_Augment_Harmacist3,TFT9_Augment_OldMansWalkingStick
