,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,gGdsoSkQeqUdr5ZUMIHspG7yjnAdeY3-sm9djBMk6XaQ2G_xkxzwrKq98QDXhqRf_dCpCHsQ2ti7dA,asia,kr,PLATINUM,5,TFT11_Yorick,1,3,TFT_Item_ThiefsGloves,TFT_Item_BlueBuff,TFT_Item_HextechGunblade,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_StationarySupport2
1,gGdsoSkQeqUdr5ZUMIHspG7yjnAdeY3-sm9djBMk6XaQ2G_xkxzwrKq98QDXhqRf_dCpCHsQ2ti7dA,asia,kr,PLATINUM,5,TFT11_Shen,1,2,TFT_Item_ChainVest,,,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_StationarySupport2
2,gGdsoSkQeqUdr5ZUMIHspG7yjnAdeY3-sm9djBMk6XaQ2G_xkxzwrKq98QDXhqRf_dCpCHsQ2ti7dA,asia,kr,PLATINUM,5,TFT11_Alune,2,2,,,,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_StationarySupport2
3,gGdsoSkQeqUdr5ZUMIHspG7yjnAdeY3-sm9djBMk6XaQ2G_xkxzwrKq98QDXhqRf_dCpCHsQ2ti7dA,asia,kr,PLATINUM,5,TFT11_Yone,2,2,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_GuinsoosRageblade,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_StationarySupport2
4,gGdsoSkQeqUdr5ZUMIHspG7yjnAdeY3-sm9djBMk6XaQ2G_xkxzwrKq98QDXhqRf_dCpCHsQ2ti7dA,asia,kr,PLATINUM,5,TFT11_Kayn,4,2,TFT_Item_ThiefsGloves,TFT_Item_GargoyleStoneplate,TFT_Item_RedBuff,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_StationarySupport2
5,gGdsoSkQeqUdr5ZUMIHspG7yjnAdeY3-sm9djBMk6XaQ2G_xkxzwrKq98QDXhqRf_dCpCHsQ2ti7dA,asia,kr,PLATINUM,5,TFT11_Ornn,4,2,TFT_Item_DragonsClaw,,,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_StationarySupport2
6,gGdsoSkQeqUdr5ZUMIHspG7yjnAdeY3-sm9djBMk6XaQ2G_xkxzwrKq98QDXhqRf_dCpCHsQ2ti7dA,asia,kr,PLATINUM,5,TFT11_Sylas,4,2,TFT_Item_RabadonsDeathcap,,,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_StationarySupport2
7,gGdsoSkQeqUdr5ZUMIHspG7yjnAdeY3-sm9djBMk6XaQ2G_xkxzwrKq98QDXhqRf_dCpCHsQ2ti7dA,asia,kr,PLATINUM,5,TFT11_Sett,6,2,TFT_Item_Redemption,TFT_Item_WarmogsArmor,TFT_Item_RedBuff,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_StationarySupport2
8,gGdsoSkQeqUdr5ZUMIHspG7yjnAdeY3-sm9djBMk6XaQ2G_xkxzwrKq98QDXhqRf_dCpCHsQ2ti7dA,asia,kr,PLATINUM,5,TFT11_Azir,6,2,TFT11_Item_UmbralEmblemItem,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT11_Augment_RainingGold,TFT9_Augment_Sleightofhand,TFT9_Augment_StationarySupport2
9,gONecan8X5seaTZya4OyVVJCAAZFgYEcICEFz9yqxvDNErxnO5WpIpbJvVMheHO1Qy4m0eQgDU-klA,asia,kr,PLATINUM,8,TFT11_KogMaw,0,1,,,,TFT11_Augment_RainingGold,TFT11_Augment_Slammin_Plus,TFT11_Augment_DragonSpirit
10,gONecan8X5seaTZya4OyVVJCAAZFgYEcICEFz9yqxvDNErxnO5WpIpbJvVMheHO1Qy4m0eQgDU-klA,asia,kr,PLATINUM,8,TFT11_Janna,1,2,TFT_Item_StatikkShiv,,,TFT11_Augment_RainingGold,TFT11_Augment_Slammin_Plus,TFT11_Augment_DragonSpirit
11,gONecan8X5seaTZya4OyVVJCAAZFgYEcICEFz9yqxvDNErxnO5WpIpbJvVMheHO1Qy4m0eQgDU-klA,asia,kr,PLATINUM,8,TFT11_Alune,2,2,,,,TFT11_Augment_RainingGold,TFT11_Augment_Slammin_Plus,TFT11_Augment_DragonSpirit
12,gONecan8X5seaTZya4OyVVJCAAZFgYEcICEFz9yqxvDNErxnO5WpIpbJvVMheHO1Qy4m0eQgDU-klA,asia,kr,PLATINUM,8,TFT11_TahmKench,2,2,,,,TFT11_Augment_RainingGold,TFT11_Augment_Slammin_Plus,TFT11_Augment_DragonSpirit
