,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,A-kSg7VKWQTMcG4bSnsCyWafWlAbaCbPhYVbMJjiaK2YHLDkZFW02pOTr5FLOdqVxF3yQYxqxDRvKg,asia,jp1,PLATINUM,6,TFT11_Soraka,2,2,,,,TFT11_Augment_TrashToTreasure,TFT11_Augment_Accomplice,TFT6_Augment_Recombobulator
1,A-kSg7VKWQTMcG4bSnsCyWafWlAbaCbPhYVbMJjiaK2YHLDkZFW02pOTr5FLOdqVxF3yQYxqxDRvKg,asia,jp1,PLATINUM,6,TFT11_Diana,2,2,TFT_Item_Redemption,,,TFT11_Augment_TrashToTreasure,TFT11_Augment_Accomplice,TFT6_Augment_Recombobulator
2,A-kSg7VKWQTMcG4bSnsCyWafWlAbaCbPhYVbMJjiaK2YHLDkZFW02pOTr5FLOdqVxF3yQYxqxDRvKg,asia,jp1,PLATINUM,6,TFT11_Morgana,4,1,TFT_Item_SpearOfShojin,TFT_Item_Morellonomicon,TFT4_Item_OrnnTheCollector,TFT11_Augment_TrashToTreasure,TFT11_Augment_Accomplice,TFT6_Augment_Recombobulator
3,A-kSg7VKWQTMcG4bSnsCyWafWlAbaCbPhYVbMJjiaK2YHLDkZFW02pOTr5FLOdqVxF3yQYxqxDRvKg,asia,jp1,PLATINUM,6,TFT11_Ornn,4,1,,,,TFT11_Augment_TrashToTreasure,TFT11_Augment_Accomplice,TFT6_Augment_Recombobulator
4,A-kSg7VKWQTMcG4bSnsCyWafWlAbaCbPhYVbMJjiaK2YHLDkZFW02pOTr5FLOdqVxF3yQYxqxDRvKg,asia,jp1,PLATINUM,6,TFT11_Ornn,4,1,,,,TFT11_Augment_TrashToTreasure,TFT11_Augment_Accomplice,TFT6_Augment_Recombobulator
5,A-kSg7VKWQTMcG4bSnsCyWafWlAbaCbPhYVbMJjiaK2YHLDkZFW02pOTr5FLOdqVxF3yQYxqxDRvKg,asia,jp1,PLATINUM,6,TFT11_Lissandra,6,1,,,,TFT11_Augment_TrashToTreasure,TFT11_Augment_Accomplice,TFT6_Augment_Recombobulator
6,A-kSg7VKWQTMcG4bSnsCyWafWlAbaCbPhYVbMJjiaK2YHLDkZFW02pOTr5FLOdqVxF3yQYxqxDRvKg,asia,jp1,PLATINUM,6,TFT11_Azir,6,1,TFT11_Item_ThiefsGlovesSupport,TFT_Item_ZekesHerald,TFT_Item_LocketOfTheIronSolari,TFT11_Augment_TrashToTreasure,TFT11_Augment_Accomplice,TFT6_Augment_Recombobulator
7,A-kSg7VKWQTMcG4bSnsCyWafWlAbaCbPhYVbMJjiaK2YHLDkZFW02pOTr5FLOdqVxF3yQYxqxDRvKg,asia,jp1,PLATINUM,6,TFT11_Udyr,6,1,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT9_Item_OrnnHullbreaker,TFT11_Augment_TrashToTreasure,TFT11_Augment_Accomplice,TFT6_Augment_Recombobulator
8,A-kSg7VKWQTMcG4bSnsCyWafWlAbaCbPhYVbMJjiaK2YHLDkZFW02pOTr5FLOdqVxF3yQYxqxDRvKg,asia,jp1,PLATINUM,6,TFT11_WuKong,6,1,TFT_Item_BlueBuff,TFT_Item_Bloodthirster,TFT_Item_LastWhisper,TFT11_Augment_TrashToTreasure,TFT11_Augment_Accomplice,TFT6_Augment_Recombobulator
9,Q9Ve97JX-xf-o4jrF8iJwHZ_4qNkAp82PkeKB6vhBqwrUjb5YSdbO0SvmBHpHQRWsFLvNsU0-XV-Mw,asia,jp1,PLATINUM,3,TFT11_Darius,0,2,,,,TFT6_Augment_SlowAndSteady,TFT9_Augment_Harmacist3,TFT10_Augment_SilverVeil
