,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,V7snYH8nh0Z7N6ZRa80CIQBLBlOoRsBLxwP7t8u0T16LxEni49tHYuQ8JDcr4afHu7gQC-d15lupaA,asia,kr,PLATINUM,2,TFT11_Darius,0,1,,,,TFT11_Augment_ReaperCrown,TFT11_Augment_Umbral,TFT11_Augment_UmbralCrown
1,V7snYH8nh0Z7N6ZRa80CIQBLBlOoRsBLxwP7t8u0T16LxEni49tHYuQ8JDcr4afHu7gQC-d15lupaA,asia,kr,PLATINUM,2,TFT11_Yorick,1,1,TFT11_Item_ReaperEmblemItem,,,TFT11_Augment_ReaperCrown,TFT11_Augment_Umbral,TFT11_Augment_UmbralCrown
2,V7snYH8nh0Z7N6ZRa80CIQBLBlOoRsBLxwP7t8u0T16LxEni49tHYuQ8JDcr4afHu7gQC-d15lupaA,asia,kr,PLATINUM,2,TFT11_Yone,2,3,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT_Item_Bloodthirster,TFT11_Augment_ReaperCrown,TFT11_Augment_Umbral,TFT11_Augment_UmbralCrown
3,V7snYH8nh0Z7N6ZRa80CIQBLBlOoRsBLxwP7t8u0T16LxEni49tHYuQ8JDcr4afHu7gQC-d15lupaA,asia,kr,PLATINUM,2,TFT11_Kayn,4,2,TFT_Item_Bloodthirster,TFT11_Item_UmbralEmblemItem,TFT_Item_MadredsBloodrazor,TFT11_Augment_ReaperCrown,TFT11_Augment_Umbral,TFT11_Augment_UmbralCrown
4,V7snYH8nh0Z7N6ZRa80CIQBLBlOoRsBLxwP7t8u0T16LxEni49tHYuQ8JDcr4afHu7gQC-d15lupaA,asia,kr,PLATINUM,2,TFT11_Kayn,4,1,,,,TFT11_Augment_ReaperCrown,TFT11_Augment_Umbral,TFT11_Augment_UmbralCrown
5,V7snYH8nh0Z7N6ZRa80CIQBLBlOoRsBLxwP7t8u0T16LxEni49tHYuQ8JDcr4afHu7gQC-d15lupaA,asia,kr,PLATINUM,2,TFT11_Kayn,4,1,,,,TFT11_Augment_ReaperCrown,TFT11_Augment_Umbral,TFT11_Augment_UmbralCrown
6,V7snYH8nh0Z7N6ZRa80CIQBLBlOoRsBLxwP7t8u0T16LxEni49tHYuQ8JDcr4afHu7gQC-d15lupaA,asia,kr,PLATINUM,2,TFT11_Kayn,4,2,TFT_Item_IonicSpark,TFT_Item_StatikkShiv,TFT_Item_Morellonomicon,TFT11_Augment_ReaperCrown,TFT11_Augment_Umbral,TFT11_Augment_UmbralCrown
7,CyAB_9acfTjiLvMQjc1vaouqqydDIqmqCHEoSSNLmRrii1ilb-nYrLLqokbBmFMoUnuzym8TV-9VBQ,asia,kr,PLATINUM,6,TFT11_Caitlyn,0,2,TFT_Item_PowerGauntlet,TFT_Item_Deathblade,TFT_Item_Deathblade,TFT9_Augment_CyberneticBulk3,TFT9_Augment_BigGrabBag,TFT9_Augment_OverwhelmingForce
8,CyAB_9acfTjiLvMQjc1vaouqqydDIqmqCHEoSSNLmRrii1ilb-nYrLLqokbBmFMoUnuzym8TV-9VBQ,asia,kr,PLATINUM,6,TFT11_RekSai,0,2,TFT_Item_GargoyleStoneplate,,,TFT9_Augment_CyberneticBulk3,TFT9_Augment_BigGrabBag,TFT9_Augment_OverwhelmingForce
9,CyAB_9acfTjiLvMQjc1vaouqqydDIqmqCHEoSSNLmRrii1ilb-nYrLLqokbBmFMoUnuzym8TV-9VBQ,asia,kr,PLATINUM,6,TFT11_Jax,0,2,TFT_Item_IonicSpark,TFT_Item_SpectralGauntlet,,TFT9_Augment_CyberneticBulk3,TFT9_Augment_BigGrabBag,TFT9_Augment_OverwhelmingForce
10,CyAB_9acfTjiLvMQjc1vaouqqydDIqmqCHEoSSNLmRrii1ilb-nYrLLqokbBmFMoUnuzym8TV-9VBQ,asia,kr,PLATINUM,6,TFT11_Aatrox,1,3,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT_Item_NightHarvester,TFT9_Augment_CyberneticBulk3,TFT9_Augment_BigGrabBag,TFT9_Augment_OverwhelmingForce
11,CyAB_9acfTjiLvMQjc1vaouqqydDIqmqCHEoSSNLmRrii1ilb-nYrLLqokbBmFMoUnuzym8TV-9VBQ,asia,kr,PLATINUM,6,TFT11_Senna,1,3,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_Deathblade,TFT9_Augment_CyberneticBulk3,TFT9_Augment_BigGrabBag,TFT9_Augment_OverwhelmingForce
12,CyAB_9acfTjiLvMQjc1vaouqqydDIqmqCHEoSSNLmRrii1ilb-nYrLLqokbBmFMoUnuzym8TV-9VBQ,asia,kr,PLATINUM,6,TFT11_Gnar,1,2,TFT_Item_TitansResolve,TFT11_Item_InkshadowOx,TFT_Item_UnstableConcoction,TFT9_Augment_CyberneticBulk3,TFT9_Augment_BigGrabBag,TFT9_Augment_OverwhelmingForce
13,1XmvZ50dK08FpsAHmctbX9OBBcBsZ9abhazuPBgpM6Y_bMLOBsi_W_mpZ3jeMG1w_5B7t1farugYdA,asia,kr,PLATINUM,1,TFT11_Riven,1,2,,,,TFT7_Augment_BirthdayPresents,TFT9_Augment_BalancedBudget2,TFT9_Augment_HedgeFundPlusPlus
14,1XmvZ50dK08FpsAHmctbX9OBBcBsZ9abhazuPBgpM6Y_bMLOBsi_W_mpZ3jeMG1w_5B7t1farugYdA,asia,kr,PLATINUM,1,TFT11_Soraka,2,2,,,,TFT7_Augment_BirthdayPresents,TFT9_Augment_BalancedBudget2,TFT9_Augment_HedgeFundPlusPlus
15,1XmvZ50dK08FpsAHmctbX9OBBcBsZ9abhazuPBgpM6Y_bMLOBsi_W_mpZ3jeMG1w_5B7t1farugYdA,asia,kr,PLATINUM,1,TFT11_Galio,4,2,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT_Item_IonicSpark,TFT7_Augment_BirthdayPresents,TFT9_Augment_BalancedBudget2,TFT9_Augment_HedgeFundPlusPlus
