,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,UEdytD5MuG1sEAErELjtCaMkOqZPYzxrsftlX2husC7_xxc82Qx35eB1lvvvwUjLNG796grLOm0r_w,asia,jp1,PLATINUM,7,TFT11_Darius,0,2,,,,TFT11_Augment_Umbral,TFT7_Augment_BestFriends2,TFT9_Augment_HealingOrbsI
1,UEdytD5MuG1sEAErELjtCaMkOqZPYzxrsftlX2husC7_xxc82Qx35eB1lvvvwUjLNG796grLOm0r_w,asia,jp1,PLATINUM,7,TFT11_Ahri,0,3,TFT_Item_Leviathan,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT11_Augment_Umbral,TFT7_Augment_BestFriends2,TFT9_Augment_HealingOrbsI
2,UEdytD5MuG1sEAErELjtCaMkOqZPYzxrsftlX2husC7_xxc82Qx35eB1lvvvwUjLNG796grLOm0r_w,asia,jp1,PLATINUM,7,TFT11_Yasuo,0,3,TFT_Item_Bloodthirster,TFT_Item_RedBuff,TFT_Item_TitansResolve,TFT11_Augment_Umbral,TFT7_Augment_BestFriends2,TFT9_Augment_HealingOrbsI
3,UEdytD5MuG1sEAErELjtCaMkOqZPYzxrsftlX2husC7_xxc82Qx35eB1lvvvwUjLNG796grLOm0r_w,asia,jp1,PLATINUM,7,TFT11_Kindred,1,3,,,,TFT11_Augment_Umbral,TFT7_Augment_BestFriends2,TFT9_Augment_HealingOrbsI
4,UEdytD5MuG1sEAErELjtCaMkOqZPYzxrsftlX2husC7_xxc82Qx35eB1lvvvwUjLNG796grLOm0r_w,asia,jp1,PLATINUM,7,TFT11_Thresh,2,2,,,,TFT11_Augment_Umbral,TFT7_Augment_BestFriends2,TFT9_Augment_HealingOrbsI
5,UEdytD5MuG1sEAErELjtCaMkOqZPYzxrsftlX2husC7_xxc82Qx35eB1lvvvwUjLNG796grLOm0r_w,asia,jp1,PLATINUM,7,TFT11_Yone,2,2,TFT_Item_LastWhisper,TFT_Item_SteraksGage,,TFT11_Augment_Umbral,TFT7_Augment_BestFriends2,TFT9_Augment_HealingOrbsI
6,UEdytD5MuG1sEAErELjtCaMkOqZPYzxrsftlX2husC7_xxc82Qx35eB1lvvvwUjLNG796grLOm0r_w,asia,jp1,PLATINUM,7,TFT11_Ornn,4,1,,,,TFT11_Augment_Umbral,TFT7_Augment_BestFriends2,TFT9_Augment_HealingOrbsI
7,2eHlooRmP49ewIHeqC-m6nvBsADIxId7fVgZcUJRLAJnSF7-ZaOnctBjSyGrKGXdBY9EobT9lXPyuQ,asia,jp1,PLATINUM,1,TFT11_Yorick,1,2,TFT_Item_RedBuff,,,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Formation2,TFT6_Augment_Recombobulator
8,2eHlooRmP49ewIHeqC-m6nvBsADIxId7fVgZcUJRLAJnSF7-ZaOnctBjSyGrKGXdBY9EobT9lXPyuQ,asia,jp1,PLATINUM,1,TFT11_Aphelios,2,1,,,,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Formation2,TFT6_Augment_Recombobulator
9,2eHlooRmP49ewIHeqC-m6nvBsADIxId7fVgZcUJRLAJnSF7-ZaOnctBjSyGrKGXdBY9EobT9lXPyuQ,asia,jp1,PLATINUM,1,TFT11_Alune,2,2,TFT_Item_ThiefsGloves,TFT_Item_EmptyBag,TFT_Item_EmptyBag,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Formation2,TFT6_Augment_Recombobulator
10,2eHlooRmP49ewIHeqC-m6nvBsADIxId7fVgZcUJRLAJnSF7-ZaOnctBjSyGrKGXdBY9EobT9lXPyuQ,asia,jp1,PLATINUM,1,TFT11_Volibear,2,2,TFT_Item_WarmogsArmor,TFT_Item_Crownguard,TFT_Item_Bloodthirster,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Formation2,TFT6_Augment_Recombobulator
11,2eHlooRmP49ewIHeqC-m6nvBsADIxId7fVgZcUJRLAJnSF7-ZaOnctBjSyGrKGXdBY9EobT9lXPyuQ,asia,jp1,PLATINUM,1,TFT11_Annie,4,3,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_Bloodthirster,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Formation2,TFT6_Augment_Recombobulator
12,2eHlooRmP49ewIHeqC-m6nvBsADIxId7fVgZcUJRLAJnSF7-ZaOnctBjSyGrKGXdBY9EobT9lXPyuQ,asia,jp1,PLATINUM,1,TFT11_Ashe,4,2,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT_Item_GuinsoosRageblade,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Formation2,TFT6_Augment_Recombobulator
13,2eHlooRmP49ewIHeqC-m6nvBsADIxId7fVgZcUJRLAJnSF7-ZaOnctBjSyGrKGXdBY9EobT9lXPyuQ,asia,jp1,PLATINUM,1,TFT11_Lillia,4,2,,,,TFT10_Augment_HeroicGrabBag,TFT9_Augment_Formation2,TFT6_Augment_Recombobulator
