,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,-O-3Q_BpTDOhg2Be_Y9MKKCkJj0flERgqSXiSWQur-x5ZesP1GAQzJurKUgoKsLcosvQ_xzy5LlEIQ,americas,la1,PLATINUM,8,TFT11_Caitlyn,0,2,,,,TFT6_Augment_Diversify2,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_YouHaveMySword
1,-O-3Q_BpTDOhg2Be_Y9MKKCkJj0flERgqSXiSWQur-x5ZesP1GAQzJurKUgoKsLcosvQ_xzy5LlEIQ,americas,la1,PLATINUM,8,TFT11_RekSai,0,2,,,,TFT6_Augment_Diversify2,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_YouHaveMySword
2,-O-3Q_BpTDOhg2Be_Y9MKKCkJj0flERgqSXiSWQur-x5ZesP1GAQzJurKUgoKsLcosvQ_xzy5LlEIQ,americas,la1,PLATINUM,8,TFT11_Jax,0,2,,,,TFT6_Augment_Diversify2,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_YouHaveMySword
3,-O-3Q_BpTDOhg2Be_Y9MKKCkJj0flERgqSXiSWQur-x5ZesP1GAQzJurKUgoKsLcosvQ_xzy5LlEIQ,americas,la1,PLATINUM,8,TFT11_Aatrox,1,3,TFT_Item_WarmogsArmor,TFT4_Item_OrnnEternalWinter,TFT11_Item_InkshadowOx,TFT6_Augment_Diversify2,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_YouHaveMySword
4,-O-3Q_BpTDOhg2Be_Y9MKKCkJj0flERgqSXiSWQur-x5ZesP1GAQzJurKUgoKsLcosvQ_xzy5LlEIQ,americas,la1,PLATINUM,8,TFT11_Senna,1,2,TFT_Item_GuinsoosRageblade,TFT_Item_Deathblade,TFT_Item_LastWhisper,TFT6_Augment_Diversify2,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_YouHaveMySword
5,-O-3Q_BpTDOhg2Be_Y9MKKCkJj0flERgqSXiSWQur-x5ZesP1GAQzJurKUgoKsLcosvQ_xzy5LlEIQ,americas,la1,PLATINUM,8,TFT11_Gnar,1,2,TFT_Item_TitansResolve,TFT_Item_Bloodthirster,TFT_Item_SteraksGage,TFT6_Augment_Diversify2,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_YouHaveMySword
6,-O-3Q_BpTDOhg2Be_Y9MKKCkJj0flERgqSXiSWQur-x5ZesP1GAQzJurKUgoKsLcosvQ_xzy5LlEIQ,americas,la1,PLATINUM,8,TFT11_Illaoi,2,1,,,,TFT6_Augment_Diversify2,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_YouHaveMySword
7,-O-3Q_BpTDOhg2Be_Y9MKKCkJj0flERgqSXiSWQur-x5ZesP1GAQzJurKUgoKsLcosvQ_xzy5LlEIQ,americas,la1,PLATINUM,8,TFT11_Nautilus,4,1,TFT_Item_Redemption,TFT_Item_GiantsBelt,,TFT6_Augment_Diversify2,TFT9_Augment_Commander_RollingForDays,TFT9_Augment_YouHaveMySword
8,FFJgtQO6wX5a5sX-2AWsRfL6LCuTo0O7ygPNDoC28RRe_RYww3R7Cdc2vEBsCqIv5oUCZav0l56p9w,americas,la1,PLATINUM,2,TFT11_Ahri,0,2,,,,TFT6_Augment_ClearMind,TFT_Augment_BranchingOut,TFT11_Augment_Reinfourcement
9,FFJgtQO6wX5a5sX-2AWsRfL6LCuTo0O7ygPNDoC28RRe_RYww3R7Cdc2vEBsCqIv5oUCZav0l56p9w,americas,la1,PLATINUM,2,TFT11_Aphelios,2,2,,,,TFT6_Augment_ClearMind,TFT_Augment_BranchingOut,TFT11_Augment_Reinfourcement
10,FFJgtQO6wX5a5sX-2AWsRfL6LCuTo0O7ygPNDoC28RRe_RYww3R7Cdc2vEBsCqIv5oUCZav0l56p9w,americas,la1,PLATINUM,2,TFT11_Thresh,2,2,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT7_Item_ShimmerscaleDiamondHands,TFT6_Augment_ClearMind,TFT_Augment_BranchingOut,TFT11_Augment_Reinfourcement
11,FFJgtQO6wX5a5sX-2AWsRfL6LCuTo0O7ygPNDoC28RRe_RYww3R7Cdc2vEBsCqIv5oUCZav0l56p9w,americas,la1,PLATINUM,2,TFT11_Annie,4,2,TFT_Item_ThiefsGloves,TFT_Item_GuardianAngel,TFT_Item_Deathblade,TFT6_Augment_ClearMind,TFT_Augment_BranchingOut,TFT11_Augment_Reinfourcement
12,FFJgtQO6wX5a5sX-2AWsRfL6LCuTo0O7ygPNDoC28RRe_RYww3R7Cdc2vEBsCqIv5oUCZav0l56p9w,americas,la1,PLATINUM,2,TFT11_Nautilus,4,1,,,,TFT6_Augment_ClearMind,TFT_Augment_BranchingOut,TFT11_Augment_Reinfourcement
13,FFJgtQO6wX5a5sX-2AWsRfL6LCuTo0O7ygPNDoC28RRe_RYww3R7Cdc2vEBsCqIv5oUCZav0l56p9w,americas,la1,PLATINUM,2,TFT11_Sylas,4,2,TFT_Item_ThiefsGloves,TFT_Item_TitansResolve,TFT_Item_ArchangelsStaff,TFT6_Augment_ClearMind,TFT_Augment_BranchingOut,TFT11_Augment_Reinfourcement
14,FFJgtQO6wX5a5sX-2AWsRfL6LCuTo0O7ygPNDoC28RRe_RYww3R7Cdc2vEBsCqIv5oUCZav0l56p9w,americas,la1,PLATINUM,2,TFT11_Syndra,4,2,TFT_Item_HextechGunblade,TFT_Item_Morellonomicon,TFT_Item_SpearOfShojin,TFT6_Augment_ClearMind,TFT_Augment_BranchingOut,TFT11_Augment_Reinfourcement
