,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,kKx6oc2q_HtiLTFJGD_tuvCX4oWStpHXjRRyzlfNEsujAg9f40j72k6RrCKwBYdiSU8DdgG6L53Yxw,europe,ru,PLATINUM,1,TFT11_Janna,1,1,,,,TFT6_Augment_MaxLevel10,TFT9_Augment_CapriciousForge,TFT9_Augment_PandorasItems2
1,kKx6oc2q_HtiLTFJGD_tuvCX4oWStpHXjRRyzlfNEsujAg9f40j72k6RrCKwBYdiSU8DdgG6L53Yxw,europe,ru,PLATINUM,1,TFT11_Soraka,2,1,TFT11_Item_SageEmblemItem,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,TFT6_Augment_MaxLevel10,TFT9_Augment_CapriciousForge,TFT9_Augment_PandorasItems2
2,kKx6oc2q_HtiLTFJGD_tuvCX4oWStpHXjRRyzlfNEsujAg9f40j72k6RrCKwBYdiSU8DdgG6L53Yxw,europe,ru,PLATINUM,1,TFT11_Diana,2,1,TFT_Item_SparringGloves,,,TFT6_Augment_MaxLevel10,TFT9_Augment_CapriciousForge,TFT9_Augment_PandorasItems2
3,kKx6oc2q_HtiLTFJGD_tuvCX4oWStpHXjRRyzlfNEsujAg9f40j72k6RrCKwBYdiSU8DdgG6L53Yxw,europe,ru,PLATINUM,1,TFT11_Morgana,4,1,,,,TFT6_Augment_MaxLevel10,TFT9_Augment_CapriciousForge,TFT9_Augment_PandorasItems2
4,kKx6oc2q_HtiLTFJGD_tuvCX4oWStpHXjRRyzlfNEsujAg9f40j72k6RrCKwBYdiSU8DdgG6L53Yxw,europe,ru,PLATINUM,1,TFT11_Ornn,4,2,,,,TFT6_Augment_MaxLevel10,TFT9_Augment_CapriciousForge,TFT9_Augment_PandorasItems2
5,kKx6oc2q_HtiLTFJGD_tuvCX4oWStpHXjRRyzlfNEsujAg9f40j72k6RrCKwBYdiSU8DdgG6L53Yxw,europe,ru,PLATINUM,1,TFT11_Hwei,6,2,TFT_Item_AdaptiveHelm,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT6_Augment_MaxLevel10,TFT9_Augment_CapriciousForge,TFT9_Augment_PandorasItems2
6,kKx6oc2q_HtiLTFJGD_tuvCX4oWStpHXjRRyzlfNEsujAg9f40j72k6RrCKwBYdiSU8DdgG6L53Yxw,europe,ru,PLATINUM,1,TFT11_Azir,6,2,,,,TFT6_Augment_MaxLevel10,TFT9_Augment_CapriciousForge,TFT9_Augment_PandorasItems2
7,kKx6oc2q_HtiLTFJGD_tuvCX4oWStpHXjRRyzlfNEsujAg9f40j72k6RrCKwBYdiSU8DdgG6L53Yxw,europe,ru,PLATINUM,1,TFT11_Rakan,6,2,TFT9_Item_OrnnPrototypeForge,TFT7_Item_ShimmerscaleGamblersBlade,TFT4_Item_OrnnZhonyasParadox,TFT6_Augment_MaxLevel10,TFT9_Augment_CapriciousForge,TFT9_Augment_PandorasItems2
8,kKx6oc2q_HtiLTFJGD_tuvCX4oWStpHXjRRyzlfNEsujAg9f40j72k6RrCKwBYdiSU8DdgG6L53Yxw,europe,ru,PLATINUM,1,TFT11_Udyr,6,2,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_UnstableConcoction,TFT6_Augment_MaxLevel10,TFT9_Augment_CapriciousForge,TFT9_Augment_PandorasItems2
9,kKx6oc2q_HtiLTFJGD_tuvCX4oWStpHXjRRyzlfNEsujAg9f40j72k6RrCKwBYdiSU8DdgG6L53Yxw,europe,ru,PLATINUM,1,TFT11_WuKong,6,2,TFT_Item_Quicksilver,TFT_Item_BlueBuff,TFT_Item_SteraksGage,TFT6_Augment_MaxLevel10,TFT9_Augment_CapriciousForge,TFT9_Augment_PandorasItems2
