,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,4dR3s5PxOYgh_SWiK2F5swZOHsYx5hoM9Mk_IjktYovLzMdj_Kj1TrLS4sXElTPWsjH9LrNjUY-k0g,asia,jp1,PLATINUM,5,TFT11_Caitlyn,0,2,,,,TFT10_Augment_LearningToSpell,TFT11_Augment_MythicCrest,TFT9_Augment_JeweledLotus
1,4dR3s5PxOYgh_SWiK2F5swZOHsYx5hoM9Mk_IjktYovLzMdj_Kj1TrLS4sXElTPWsjH9LrNjUY-k0g,asia,jp1,PLATINUM,5,TFT11_ChoGath,0,2,,,,TFT10_Augment_LearningToSpell,TFT11_Augment_MythicCrest,TFT9_Augment_JeweledLotus
2,4dR3s5PxOYgh_SWiK2F5swZOHsYx5hoM9Mk_IjktYovLzMdj_Kj1TrLS4sXElTPWsjH9LrNjUY-k0g,asia,jp1,PLATINUM,5,TFT11_KogMaw,0,3,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,TFT_Item_HextechGunblade,TFT10_Augment_LearningToSpell,TFT11_Augment_MythicCrest,TFT9_Augment_JeweledLotus
3,4dR3s5PxOYgh_SWiK2F5swZOHsYx5hoM9Mk_IjktYovLzMdj_Kj1TrLS4sXElTPWsjH9LrNjUY-k0g,asia,jp1,PLATINUM,5,TFT11_Neeko,1,2,,,,TFT10_Augment_LearningToSpell,TFT11_Augment_MythicCrest,TFT9_Augment_JeweledLotus
4,4dR3s5PxOYgh_SWiK2F5swZOHsYx5hoM9Mk_IjktYovLzMdj_Kj1TrLS4sXElTPWsjH9LrNjUY-k0g,asia,jp1,PLATINUM,5,TFT11_Illaoi,2,3,TFT11_Item_MythicEmblemItem,,,TFT10_Augment_LearningToSpell,TFT11_Augment_MythicCrest,TFT9_Augment_JeweledLotus
5,4dR3s5PxOYgh_SWiK2F5swZOHsYx5hoM9Mk_IjktYovLzMdj_Kj1TrLS4sXElTPWsjH9LrNjUY-k0g,asia,jp1,PLATINUM,5,TFT11_Lillia,4,1,TFT_Item_PowerGauntlet,TFT_Item_InfinityEdge,TFT_Item_HextechGunblade,TFT10_Augment_LearningToSpell,TFT11_Augment_MythicCrest,TFT9_Augment_JeweledLotus
6,4dR3s5PxOYgh_SWiK2F5swZOHsYx5hoM9Mk_IjktYovLzMdj_Kj1TrLS4sXElTPWsjH9LrNjUY-k0g,asia,jp1,PLATINUM,5,TFT11_Nautilus,4,1,TFT_Item_IonicSpark,,,TFT10_Augment_LearningToSpell,TFT11_Augment_MythicCrest,TFT9_Augment_JeweledLotus
7,4dR3s5PxOYgh_SWiK2F5swZOHsYx5hoM9Mk_IjktYovLzMdj_Kj1TrLS4sXElTPWsjH9LrNjUY-k0g,asia,jp1,PLATINUM,5,TFT11_Hwei,6,1,,,,TFT10_Augment_LearningToSpell,TFT11_Augment_MythicCrest,TFT9_Augment_JeweledLotus
8,S08zmXYNjHJWAzaUI4qBIBJL7topzAEYQUS7xPbxmFMEuVrA2UgukR1TkhF9gHYFgcLSxx7ZtGvmCg,asia,jp1,PLATINUM,7,TFT11_Jax,0,2,TFT11_Item_DryadEmblemItem,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,TFT11_Augment_DryadCrest,TFT11_Augment_WardenCrest,TFT11_Augment_Warden
9,S08zmXYNjHJWAzaUI4qBIBJL7topzAEYQUS7xPbxmFMEuVrA2UgukR1TkhF9gHYFgcLSxx7ZtGvmCg,asia,jp1,PLATINUM,7,TFT11_Aatrox,1,3,TFT_Item_RedBuff,TFT11_Item_WardenEmblemItem,TFT_Item_NightHarvester,TFT11_Augment_DryadCrest,TFT11_Augment_WardenCrest,TFT11_Augment_Warden
