,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,p8wJn-EeQ3Ur-uceBb6xSjDp4XMPCO9K60qtD7TiFYM0pWm-i_NWX3iooKwHUe1rvjEcl155iEFGfA,americas,na1,PLATINUM,2,TFT11_KogMaw,0,2,TFT_Item_StatikkShiv,,,TFT10_Augment_SwitchingGears,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InvokerCrown
1,p8wJn-EeQ3Ur-uceBb6xSjDp4XMPCO9K60qtD7TiFYM0pWm-i_NWX3iooKwHUe1rvjEcl155iEFGfA,americas,na1,PLATINUM,2,TFT11_Neeko,1,2,,,,TFT10_Augment_SwitchingGears,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InvokerCrown
2,p8wJn-EeQ3Ur-uceBb6xSjDp4XMPCO9K60qtD7TiFYM0pWm-i_NWX3iooKwHUe1rvjEcl155iEFGfA,americas,na1,PLATINUM,2,TFT11_Alune,2,1,,,,TFT10_Augment_SwitchingGears,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InvokerCrown
3,p8wJn-EeQ3Ur-uceBb6xSjDp4XMPCO9K60qtD7TiFYM0pWm-i_NWX3iooKwHUe1rvjEcl155iEFGfA,americas,na1,PLATINUM,2,TFT11_Annie,4,2,TFT_Item_ThiefsGloves,TFT_Item_PowerGauntlet,TFT_Item_LastWhisper,TFT10_Augment_SwitchingGears,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InvokerCrown
4,p8wJn-EeQ3Ur-uceBb6xSjDp4XMPCO9K60qtD7TiFYM0pWm-i_NWX3iooKwHUe1rvjEcl155iEFGfA,americas,na1,PLATINUM,2,TFT11_Lillia,4,2,TFT_Item_SpearOfShojin,TFT_Item_JeweledGauntlet,TFT_Item_ArchangelsStaff,TFT10_Augment_SwitchingGears,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InvokerCrown
5,p8wJn-EeQ3Ur-uceBb6xSjDp4XMPCO9K60qtD7TiFYM0pWm-i_NWX3iooKwHUe1rvjEcl155iEFGfA,americas,na1,PLATINUM,2,TFT11_Nautilus,4,2,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,TFT_Item_RedBuff,TFT10_Augment_SwitchingGears,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InvokerCrown
6,p8wJn-EeQ3Ur-uceBb6xSjDp4XMPCO9K60qtD7TiFYM0pWm-i_NWX3iooKwHUe1rvjEcl155iEFGfA,americas,na1,PLATINUM,2,TFT11_Sett,6,2,TFT_Item_InfinityEdge,,,TFT10_Augment_SwitchingGears,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InvokerCrown
7,p8wJn-EeQ3Ur-uceBb6xSjDp4XMPCO9K60qtD7TiFYM0pWm-i_NWX3iooKwHUe1rvjEcl155iEFGfA,americas,na1,PLATINUM,2,TFT11_Hwei,6,1,TFT11_Item_InvokerEmblemItem,TFT_Item_JeweledGauntlet,TFT_Item_HextechGunblade,TFT10_Augment_SwitchingGears,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InvokerCrown
8,p8wJn-EeQ3Ur-uceBb6xSjDp4XMPCO9K60qtD7TiFYM0pWm-i_NWX3iooKwHUe1rvjEcl155iEFGfA,americas,na1,PLATINUM,2,TFT11_Azir,6,2,TFT_Item_Leviathan,,,TFT10_Augment_SwitchingGears,TFT8_Augment_SalvageBinPlus,TFT11_Augment_InvokerCrown
9,p5KJfZBa1_OdI112N02dVHlr-vaUJiI6M7iIuGZtmsULcHbG7sFCmqmVC-nAyc7j_5A74lcO57Ai2g,americas,na1,PLATINUM,4,TFT11_Caitlyn,0,2,TFT_Item_ThiefsGloves,TFT_Item_RapidFireCannon,TFT_Item_InfinityEdge,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_Sleightofhand,TFT7_Augment_LuckyGlovesPlus
