,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,6,TFT11_Garen,0,2,,,,TFT9_Augment_StarsAreBorn,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
1,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,6,TFT11_Sivir,0,1,,,,TFT9_Augment_StarsAreBorn,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
2,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,6,TFT11_Riven,1,2,,,,TFT9_Augment_StarsAreBorn,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
3,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,6,TFT11_Zyra,1,2,,,,TFT9_Augment_StarsAreBorn,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
4,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,6,TFT11_Illaoi,2,2,,,,TFT9_Augment_StarsAreBorn,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
5,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,6,TFT11_Zoe,2,2,TFT_Item_ArchangelsStaff,,,TFT9_Augment_StarsAreBorn,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
6,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,6,TFT11_Galio,4,1,TFT_Item_RedBuff,TFT_Item_SpectralGauntlet,TFT_Item_GargoyleStoneplate,TFT9_Augment_StarsAreBorn,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
7,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,6,TFT11_LeeSin,4,2,TFT_Item_ZekesHerald,,,TFT9_Augment_StarsAreBorn,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
8,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,6,TFT11_Irelia,6,2,TFT_Item_InfinityEdge,TFT_Item_GuinsoosRageblade,TFT_Item_RunaansHurricane,TFT9_Augment_StarsAreBorn,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
9,EImn6GPZ7pfAYqyoASscdYtJEw3wLuoqEZGMI7HUyU-QwM7uWSI_BOFiPPdI9qMwywufoGr4wScq_w,sea,oc1,PLATINUM,6,TFT11_Kayle,9,3,TFT11_Storyweaver7_AS,TFT11_Storyweaver5_AS,TFT11_Storyweaver3_AS,TFT9_Augment_StarsAreBorn,TFT7_Augment_LategameSpecialist,TFT11_Augment_DynamicDuo
10,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,7,TFT11_KogMaw,0,1,,,,TFT11_Augment_MythicCrest,TFT9_Augment_RedBuff,TFT10_Augment_InspiringEpitaph
11,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,7,TFT11_Neeko,1,2,,,,TFT11_Augment_MythicCrest,TFT9_Augment_RedBuff,TFT10_Augment_InspiringEpitaph
12,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,7,TFT11_Alune,2,1,TFT_Item_SpearOfShojin,,,TFT11_Augment_MythicCrest,TFT9_Augment_RedBuff,TFT10_Augment_InspiringEpitaph
13,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,7,TFT11_Bard,2,2,TFT_Item_Chalice,,,TFT11_Augment_MythicCrest,TFT9_Augment_RedBuff,TFT10_Augment_InspiringEpitaph
14,VLTf3Ae_uuz2br-S1mVeKXW0aJuibnIs6CuXWSaLrwqnCmOQmroD2drhcY3QDxCfFqAJ9PvdVsrVdQ,sea,oc1,PLATINUM,7,TFT11_TahmKench,2,2,,,,TFT11_Augment_MythicCrest,TFT9_Augment_RedBuff,TFT10_Augment_InspiringEpitaph
