,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,PLATINUM,1,TFT11_Janna,1,3,TFT_Item_ArchangelsStaff,TFT7_Item_ShimmerscaleGamblersBlade,TFT_Item_GuinsoosRageblade,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlus,TFT6_Augment_GachaAddict
1,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,PLATINUM,1,TFT11_Neeko,1,2,,,,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlus,TFT6_Augment_GachaAddict
2,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,PLATINUM,1,TFT11_Riven,1,2,,,,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlus,TFT6_Augment_GachaAddict
3,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,PLATINUM,1,TFT11_Zyra,1,3,TFT_Item_ThiefsGloves,TFT_Item_EmptyBag,TFT_Item_EmptyBag,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlus,TFT6_Augment_GachaAddict
4,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,PLATINUM,1,TFT11_Soraka,2,3,TFT_Item_StatikkShiv,,,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlus,TFT6_Augment_GachaAddict
5,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,PLATINUM,1,TFT11_Diana,2,2,TFT_Item_ThiefsGloves,TFT_Item_EmptyBag,TFT_Item_EmptyBag,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlus,TFT6_Augment_GachaAddict
6,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,PLATINUM,1,TFT11_Annie,4,3,TFT_Item_NightHarvester,TFT_Item_DragonsClaw,TFT7_Item_ShimmerscaleDiamondHands,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlus,TFT6_Augment_GachaAddict
7,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,PLATINUM,1,TFT11_Galio,4,2,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT_Item_WarmogsArmor,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlus,TFT6_Augment_GachaAddict
8,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,PLATINUM,1,TFT11_Lissandra,6,1,,,,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlus,TFT6_Augment_GachaAddict
9,0Ve5J3j78XtORCGjxasU3CZy7o61FcBQiYSpO7eWK5Z0IlFYAEbwhBz-vYWgFEcbtC3sh8XXh7FOyw,americas,br1,PLATINUM,1,TFT11_Kayle,9,1,TFT11_Storyweaver3_Support,,,TFT9_Augment_CombatCaster,TFT6_Augment_PortableForgePlus,TFT6_Augment_GachaAddict
10,sSVFWjOY5nOiwBctIqC0J_yJ1UdvSHCPCMeEL_WAZN2C2DSkE6C27HECBo_QEFihvrBRS9v-8xo5Mw,americas,br1,PLATINUM,6,TFT11_Caitlyn,0,2,,,,TFT11_Augment_Epoch,TFT11_Augment_GhostlyCrest,TFT6_Augment_GachaAddict
11,sSVFWjOY5nOiwBctIqC0J_yJ1UdvSHCPCMeEL_WAZN2C2DSkE6C27HECBo_QEFihvrBRS9v-8xo5Mw,americas,br1,PLATINUM,6,TFT11_RekSai,0,2,,,,TFT11_Augment_Epoch,TFT11_Augment_GhostlyCrest,TFT6_Augment_GachaAddict
12,sSVFWjOY5nOiwBctIqC0J_yJ1UdvSHCPCMeEL_WAZN2C2DSkE6C27HECBo_QEFihvrBRS9v-8xo5Mw,americas,br1,PLATINUM,6,TFT11_Jax,0,3,TFT11_Item_GhostlyEmblemItem,,,TFT11_Augment_Epoch,TFT11_Augment_GhostlyCrest,TFT6_Augment_GachaAddict
13,sSVFWjOY5nOiwBctIqC0J_yJ1UdvSHCPCMeEL_WAZN2C2DSkE6C27HECBo_QEFihvrBRS9v-8xo5Mw,americas,br1,PLATINUM,6,TFT11_Aatrox,1,3,TFT_Item_WarmogsArmor,TFT_Item_UnstableConcoction,TFT_Item_SpectralGauntlet,TFT11_Augment_Epoch,TFT11_Augment_GhostlyCrest,TFT6_Augment_GachaAddict
