,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,xMdSmkxCs9wNf1A4CslguRhOTzChb_9z1iH033aFZ85mIp7BN8zcwc_l0C8AnogAbI8j-wTATWw-Gg,sea,oc1,PLATINUM,8,TFT11_Yasuo,0,1,,,,TFT10_Augment_LowInterestRates,TFT11_Augment_BaBoom,TFT6_Augment_TinyTitans
1,xMdSmkxCs9wNf1A4CslguRhOTzChb_9z1iH033aFZ85mIp7BN8zcwc_l0C8AnogAbI8j-wTATWw-Gg,sea,oc1,PLATINUM,8,TFT11_Kindred,1,1,TFT_Item_BlueBuff,,,TFT10_Augment_LowInterestRates,TFT11_Augment_BaBoom,TFT6_Augment_TinyTitans
2,xMdSmkxCs9wNf1A4CslguRhOTzChb_9z1iH033aFZ85mIp7BN8zcwc_l0C8AnogAbI8j-wTATWw-Gg,sea,oc1,PLATINUM,8,TFT11_Neeko,1,1,,,,TFT10_Augment_LowInterestRates,TFT11_Augment_BaBoom,TFT6_Augment_TinyTitans
3,xMdSmkxCs9wNf1A4CslguRhOTzChb_9z1iH033aFZ85mIp7BN8zcwc_l0C8AnogAbI8j-wTATWw-Gg,sea,oc1,PLATINUM,8,TFT11_Aphelios,2,1,,,,TFT10_Augment_LowInterestRates,TFT11_Augment_BaBoom,TFT6_Augment_TinyTitans
4,xMdSmkxCs9wNf1A4CslguRhOTzChb_9z1iH033aFZ85mIp7BN8zcwc_l0C8AnogAbI8j-wTATWw-Gg,sea,oc1,PLATINUM,8,TFT11_Thresh,2,2,TFT11_Item_SageEmblemItem,,,TFT10_Augment_LowInterestRates,TFT11_Augment_BaBoom,TFT6_Augment_TinyTitans
5,xMdSmkxCs9wNf1A4CslguRhOTzChb_9z1iH033aFZ85mIp7BN8zcwc_l0C8AnogAbI8j-wTATWw-Gg,sea,oc1,PLATINUM,8,TFT11_Morgana,4,2,TFT_Item_StatikkShiv,,,TFT10_Augment_LowInterestRates,TFT11_Augment_BaBoom,TFT6_Augment_TinyTitans
6,xMdSmkxCs9wNf1A4CslguRhOTzChb_9z1iH033aFZ85mIp7BN8zcwc_l0C8AnogAbI8j-wTATWw-Gg,sea,oc1,PLATINUM,8,TFT11_Syndra,4,2,TFT_Item_BlueBuff,TFT_Item_JeweledGauntlet,,TFT10_Augment_LowInterestRates,TFT11_Augment_BaBoom,TFT6_Augment_TinyTitans
7,xMdSmkxCs9wNf1A4CslguRhOTzChb_9z1iH033aFZ85mIp7BN8zcwc_l0C8AnogAbI8j-wTATWw-Gg,sea,oc1,PLATINUM,8,TFT11_Udyr,6,2,TFT_Item_GargoyleStoneplate,TFT_Item_Redemption,TFT11_Item_FatedEmblemItem,TFT10_Augment_LowInterestRates,TFT11_Augment_BaBoom,TFT6_Augment_TinyTitans
8,xMdSmkxCs9wNf1A4CslguRhOTzChb_9z1iH033aFZ85mIp7BN8zcwc_l0C8AnogAbI8j-wTATWw-Gg,sea,oc1,PLATINUM,8,TFT11_WuKong,6,1,TFT11_Item_FatedEmblemItem,TFT_Item_SteraksGage,,TFT10_Augment_LowInterestRates,TFT11_Augment_BaBoom,TFT6_Augment_TinyTitans
9,TtzaGBTFJ1oIMrYMZ75922t0qxiwgBCLmlRRrV866wkseZh8_GTWU2mbfkVDwvGsjVYv0hJ0AOBm-A,sea,oc1,PLATINUM,4,TFT11_Sivir,0,2,,,,TFT9_Augment_BardPlaybook2,TFT11_Augment_AltruistCrown,TFT6_Augment_TinyTitans
