,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,-H64jQ8Ekr9atCz0OjR3VX4Qf7vjWWSyTNz0F2XUn20avQ5KxblEBrgb5XW8A1qmrs2k_GAZavwk3Q,asia,kr,PLATINUM,2,TFT11_KogMaw,0,1,,,,TFT9_Augment_IronAssets,TFT6_Augment_TinyTitans,TFT9_Augment_KnowYourEnemy
1,-H64jQ8Ekr9atCz0OjR3VX4Qf7vjWWSyTNz0F2XUn20avQ5KxblEBrgb5XW8A1qmrs2k_GAZavwk3Q,asia,kr,PLATINUM,2,TFT11_Janna,1,2,,,,TFT9_Augment_IronAssets,TFT6_Augment_TinyTitans,TFT9_Augment_KnowYourEnemy
2,-H64jQ8Ekr9atCz0OjR3VX4Qf7vjWWSyTNz0F2XUn20avQ5KxblEBrgb5XW8A1qmrs2k_GAZavwk3Q,asia,kr,PLATINUM,2,TFT11_Alune,2,2,TFT_Item_BlueBuff,,,TFT9_Augment_IronAssets,TFT6_Augment_TinyTitans,TFT9_Augment_KnowYourEnemy
3,-H64jQ8Ekr9atCz0OjR3VX4Qf7vjWWSyTNz0F2XUn20avQ5KxblEBrgb5XW8A1qmrs2k_GAZavwk3Q,asia,kr,PLATINUM,2,TFT11_TahmKench,2,1,,,,TFT9_Augment_IronAssets,TFT6_Augment_TinyTitans,TFT9_Augment_KnowYourEnemy
4,-H64jQ8Ekr9atCz0OjR3VX4Qf7vjWWSyTNz0F2XUn20avQ5KxblEBrgb5XW8A1qmrs2k_GAZavwk3Q,asia,kr,PLATINUM,2,TFT11_Annie,4,2,TFT_Item_RedBuff,TFT_Item_NightHarvester,TFT_Item_GargoyleStoneplate,TFT9_Augment_IronAssets,TFT6_Augment_TinyTitans,TFT9_Augment_KnowYourEnemy
5,-H64jQ8Ekr9atCz0OjR3VX4Qf7vjWWSyTNz0F2XUn20avQ5KxblEBrgb5XW8A1qmrs2k_GAZavwk3Q,asia,kr,PLATINUM,2,TFT11_Lillia,4,2,TFT_Item_MadredsBloodrazor,TFT_Item_UnstableConcoction,TFT_Item_JeweledGauntlet,TFT9_Augment_IronAssets,TFT6_Augment_TinyTitans,TFT9_Augment_KnowYourEnemy
6,-H64jQ8Ekr9atCz0OjR3VX4Qf7vjWWSyTNz0F2XUn20avQ5KxblEBrgb5XW8A1qmrs2k_GAZavwk3Q,asia,kr,PLATINUM,2,TFT11_Nautilus,4,2,TFT_Item_WarmogsArmor,TFT_Item_IonicSpark,,TFT9_Augment_IronAssets,TFT6_Augment_TinyTitans,TFT9_Augment_KnowYourEnemy
7,-H64jQ8Ekr9atCz0OjR3VX4Qf7vjWWSyTNz0F2XUn20avQ5KxblEBrgb5XW8A1qmrs2k_GAZavwk3Q,asia,kr,PLATINUM,2,TFT11_Sylas,4,2,,,,TFT9_Augment_IronAssets,TFT6_Augment_TinyTitans,TFT9_Augment_KnowYourEnemy
8,-H64jQ8Ekr9atCz0OjR3VX4Qf7vjWWSyTNz0F2XUn20avQ5KxblEBrgb5XW8A1qmrs2k_GAZavwk3Q,asia,kr,PLATINUM,2,TFT11_Hwei,6,2,TFT_Item_TearOfTheGoddess,TFT_Item_JeweledGauntlet,,TFT9_Augment_IronAssets,TFT6_Augment_TinyTitans,TFT9_Augment_KnowYourEnemy
9,64GZK3KycQPwZrRxh432v1ck6qRKeeklixuncRchYwL1jAkV-6h8BACb2GaemaDuxFBWGWBshcRTSA,asia,kr,PLATINUM,8,TFT11_KhaZix,0,2,,,,TFT9_Augment_SilverSpoon,TFT9_Augment_HealingOrbsI,
10,64GZK3KycQPwZrRxh432v1ck6qRKeeklixuncRchYwL1jAkV-6h8BACb2GaemaDuxFBWGWBshcRTSA,asia,kr,PLATINUM,8,TFT11_Kindred,1,2,TFT_Item_BlueBuff,TFT_Item_RabadonsDeathcap,,TFT9_Augment_SilverSpoon,TFT9_Augment_HealingOrbsI,
11,64GZK3KycQPwZrRxh432v1ck6qRKeeklixuncRchYwL1jAkV-6h8BACb2GaemaDuxFBWGWBshcRTSA,asia,kr,PLATINUM,8,TFT11_Gnar,1,3,TFT_Item_TitansResolve,,,TFT9_Augment_SilverSpoon,TFT9_Augment_HealingOrbsI,
12,64GZK3KycQPwZrRxh432v1ck6qRKeeklixuncRchYwL1jAkV-6h8BACb2GaemaDuxFBWGWBshcRTSA,asia,kr,PLATINUM,8,TFT11_Yone,2,2,,,,TFT9_Augment_SilverSpoon,TFT9_Augment_HealingOrbsI,
13,64GZK3KycQPwZrRxh432v1ck6qRKeeklixuncRchYwL1jAkV-6h8BACb2GaemaDuxFBWGWBshcRTSA,asia,kr,PLATINUM,8,TFT11_Kayn,4,1,,,,TFT9_Augment_SilverSpoon,TFT9_Augment_HealingOrbsI,
14,64GZK3KycQPwZrRxh432v1ck6qRKeeklixuncRchYwL1jAkV-6h8BACb2GaemaDuxFBWGWBshcRTSA,asia,kr,PLATINUM,8,TFT11_Sylas,4,1,TFT_Item_WarmogsArmor,TFT_Item_DragonsClaw,,TFT9_Augment_SilverSpoon,TFT9_Augment_HealingOrbsI,
15,pTKYvDzCbvjQrgjaGsVCBS5_PbJv0WrX3rWn5nMYA9BgtWYlWSdCj0IdiKOSiP-OhdS3bTnmOzP4Dw,asia,kr,PLATINUM,3,TFT11_KhaZix,0,1,,,,TFT9_Augment_BuildingACollection,TFT7_Augment_LategameSpecialist,TFT11_Augment_BrawlerCrest
16,pTKYvDzCbvjQrgjaGsVCBS5_PbJv0WrX3rWn5nMYA9BgtWYlWSdCj0IdiKOSiP-OhdS3bTnmOzP4Dw,asia,kr,PLATINUM,3,TFT11_TahmKench,2,2,TFT_Item_WarmogsArmor,TFT_Item_NightHarvester,TFT_Item_RedBuff,TFT9_Augment_BuildingACollection,TFT7_Augment_LategameSpecialist,TFT11_Augment_BrawlerCrest
17,pTKYvDzCbvjQrgjaGsVCBS5_PbJv0WrX3rWn5nMYA9BgtWYlWSdCj0IdiKOSiP-OhdS3bTnmOzP4Dw,asia,kr,PLATINUM,3,TFT11_Lillia,4,2,TFT_Item_StatikkShiv,,,TFT9_Augment_BuildingACollection,TFT7_Augment_LategameSpecialist,TFT11_Augment_BrawlerCrest
18,pTKYvDzCbvjQrgjaGsVCBS5_PbJv0WrX3rWn5nMYA9BgtWYlWSdCj0IdiKOSiP-OhdS3bTnmOzP4Dw,asia,kr,PLATINUM,3,TFT11_Nautilus,4,2,TFT_Item_FrozenHeart,,,TFT9_Augment_BuildingACollection,TFT7_Augment_LategameSpecialist,TFT11_Augment_BrawlerCrest
19,pTKYvDzCbvjQrgjaGsVCBS5_PbJv0WrX3rWn5nMYA9BgtWYlWSdCj0IdiKOSiP-OhdS3bTnmOzP4Dw,asia,kr,PLATINUM,3,TFT11_Sylas,4,2,,,,TFT9_Augment_BuildingACollection,TFT7_Augment_LategameSpecialist,TFT11_Augment_BrawlerCrest
20,pTKYvDzCbvjQrgjaGsVCBS5_PbJv0WrX3rWn5nMYA9BgtWYlWSdCj0IdiKOSiP-OhdS3bTnmOzP4Dw,asia,kr,PLATINUM,3,TFT11_Sett,6,2,TFT_Item_TitansResolve,TFT_Item_SteraksGage,TFT11_Item_BruiserEmblemItem,TFT9_Augment_BuildingACollection,TFT7_Augment_LategameSpecialist,TFT11_Augment_BrawlerCrest
21,pTKYvDzCbvjQrgjaGsVCBS5_PbJv0WrX3rWn5nMYA9BgtWYlWSdCj0IdiKOSiP-OhdS3bTnmOzP4Dw,asia,kr,PLATINUM,3,TFT11_Hwei,6,1,TFT_Item_ThiefsGloves,TFT_Item_SpectralGauntlet,TFT_Item_Crownguard,TFT9_Augment_BuildingACollection,TFT7_Augment_LategameSpecialist,TFT11_Augment_BrawlerCrest
22,pTKYvDzCbvjQrgjaGsVCBS5_PbJv0WrX3rWn5nMYA9BgtWYlWSdCj0IdiKOSiP-OhdS3bTnmOzP4Dw,asia,kr,PLATINUM,3,TFT11_Azir,6,2,TFT_Item_JeweledGauntlet,TFT_Item_SpearOfShojin,TFT_Item_HextechGunblade,TFT9_Augment_BuildingACollection,TFT7_Augment_LategameSpecialist,TFT11_Augment_BrawlerCrest
23,pTKYvDzCbvjQrgjaGsVCBS5_PbJv0WrX3rWn5nMYA9BgtWYlWSdCj0IdiKOSiP-OhdS3bTnmOzP4Dw,asia,kr,PLATINUM,3,TFT11_WuKong,6,1,,,,TFT9_Augment_BuildingACollection,TFT7_Augment_LategameSpecialist,TFT11_Augment_BrawlerCrest
24,Gsj2fkbffu4lbhZbdWB2FdHeNRU3A_pDzLOgcarDn0ell3ZNThD1l9K2VxNors0aZb5ixLvqKMF1bQ,asia,kr,PLATINUM,4,TFT11_Ahri,0,2,,,,TFT10_Augment_GoodForSomethingSilver,TFT6_Augment_TriForce1,TFT9_Augment_JeweledLotus
25,Gsj2fkbffu4lbhZbdWB2FdHeNRU3A_pDzLOgcarDn0ell3ZNThD1l9K2VxNors0aZb5ixLvqKMF1bQ,asia,kr,PLATINUM,4,TFT11_FortuneYord,0,2,,,,TFT10_Augment_GoodForSomethingSilver,TFT6_Augment_TriForce1,TFT9_Augment_JeweledLotus
26,Gsj2fkbffu4lbhZbdWB2FdHeNRU3A_pDzLOgcarDn0ell3ZNThD1l9K2VxNors0aZb5ixLvqKMF1bQ,asia,kr,PLATINUM,4,TFT11_Lux,1,2,TFT_Item_NegatronCloak,,,TFT10_Augment_GoodForSomethingSilver,TFT6_Augment_TriForce1,TFT9_Augment_JeweledLotus
27,Gsj2fkbffu4lbhZbdWB2FdHeNRU3A_pDzLOgcarDn0ell3ZNThD1l9K2VxNors0aZb5ixLvqKMF1bQ,asia,kr,PLATINUM,4,TFT11_Neeko,1,2,,,,TFT10_Augment_GoodForSomethingSilver,TFT6_Augment_TriForce1,TFT9_Augment_JeweledLotus
28,Gsj2fkbffu4lbhZbdWB2FdHeNRU3A_pDzLOgcarDn0ell3ZNThD1l9K2VxNors0aZb5ixLvqKMF1bQ,asia,kr,PLATINUM,4,TFT11_Illaoi,2,2,TFT_Item_IonicSpark,TFT7_Item_ShimmerscaleMogulsMail,TFT_Item_TitansResolve,TFT10_Augment_GoodForSomethingSilver,TFT6_Augment_TriForce1,TFT9_Augment_JeweledLotus
29,Gsj2fkbffu4lbhZbdWB2FdHeNRU3A_pDzLOgcarDn0ell3ZNThD1l9K2VxNors0aZb5ixLvqKMF1bQ,asia,kr,PLATINUM,4,TFT11_Zoe,2,2,TFT_Item_RapidFireCannon,TFT_Item_HextechGunblade,TFT_Item_SpearOfShojin,TFT10_Augment_GoodForSomethingSilver,TFT6_Augment_TriForce1,TFT9_Augment_JeweledLotus
