,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,2JIbMdUSQqKEM1OTnziAn18UfO3aUelXk7xZj8-CpWxYkHcpej6csXMkvSmls1I693RlbwbnddjoPw,asia,kr,PLATINUM,5,TFT11_Yasuo,0,1,,,,TFT10_Augment_TwinTerror2,TFT11_Augment_PickOfTheLitter,TFT11_Augment_BaBoom
1,2JIbMdUSQqKEM1OTnziAn18UfO3aUelXk7xZj8-CpWxYkHcpej6csXMkvSmls1I693RlbwbnddjoPw,asia,kr,PLATINUM,5,TFT11_Jax,0,2,TFT_Item_NegatronCloak,,,TFT10_Augment_TwinTerror2,TFT11_Augment_PickOfTheLitter,TFT11_Augment_BaBoom
2,2JIbMdUSQqKEM1OTnziAn18UfO3aUelXk7xZj8-CpWxYkHcpej6csXMkvSmls1I693RlbwbnddjoPw,asia,kr,PLATINUM,5,TFT11_Senna,1,2,TFT11_Item_InkshadowSnake,TFT_Item_GuinsoosRageblade,,TFT10_Augment_TwinTerror2,TFT11_Augment_PickOfTheLitter,TFT11_Augment_BaBoom
3,2JIbMdUSQqKEM1OTnziAn18UfO3aUelXk7xZj8-CpWxYkHcpej6csXMkvSmls1I693RlbwbnddjoPw,asia,kr,PLATINUM,5,TFT11_Volibear,2,3,TFT4_Item_OrnnInfinityForce,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT10_Augment_TwinTerror2,TFT11_Augment_PickOfTheLitter,TFT11_Augment_BaBoom
4,2JIbMdUSQqKEM1OTnziAn18UfO3aUelXk7xZj8-CpWxYkHcpej6csXMkvSmls1I693RlbwbnddjoPw,asia,kr,PLATINUM,5,TFT11_Volibear,2,2,,,,TFT10_Augment_TwinTerror2,TFT11_Augment_PickOfTheLitter,TFT11_Augment_BaBoom
5,2JIbMdUSQqKEM1OTnziAn18UfO3aUelXk7xZj8-CpWxYkHcpej6csXMkvSmls1I693RlbwbnddjoPw,asia,kr,PLATINUM,5,TFT11_Tristana,2,1,,,,TFT10_Augment_TwinTerror2,TFT11_Augment_PickOfTheLitter,TFT11_Augment_BaBoom
6,2JIbMdUSQqKEM1OTnziAn18UfO3aUelXk7xZj8-CpWxYkHcpej6csXMkvSmls1I693RlbwbnddjoPw,asia,kr,PLATINUM,5,TFT11_Diana,2,2,TFT_Item_Redemption,TFT_Item_Crownguard,TFT_Item_FrozenHeart,TFT10_Augment_TwinTerror2,TFT11_Augment_PickOfTheLitter,TFT11_Augment_BaBoom
7,2JIbMdUSQqKEM1OTnziAn18UfO3aUelXk7xZj8-CpWxYkHcpej6csXMkvSmls1I693RlbwbnddjoPw,asia,kr,PLATINUM,5,TFT11_LeeSin,4,1,,,,TFT10_Augment_TwinTerror2,TFT11_Augment_PickOfTheLitter,TFT11_Augment_BaBoom
8,2JIbMdUSQqKEM1OTnziAn18UfO3aUelXk7xZj8-CpWxYkHcpej6csXMkvSmls1I693RlbwbnddjoPw,asia,kr,PLATINUM,5,TFT11_LeeSin,4,2,TFT4_Item_OrnnDeathsDefiance,TFT_Item_UnstableConcoction,TFT_Item_InfinityEdge,TFT10_Augment_TwinTerror2,TFT11_Augment_PickOfTheLitter,TFT11_Augment_BaBoom
9,B6JivG3wXmSACb6qRu78pEwOEIr1_RLkpX0wWEtN2OQciz4GW8SZ7lxFdNVIm0_5EJ_NlXHWclQDOw,asia,kr,PLATINUM,1,TFT11_FortuneYord,0,2,TFT11_Item_DragonlordEmblemItem,,,TFT9_Augment_TiniestTitan,TFT9_Augment_OneTwosThree,TFT11_Augment_FortuneCrown
10,B6JivG3wXmSACb6qRu78pEwOEIr1_RLkpX0wWEtN2OQciz4GW8SZ7lxFdNVIm0_5EJ_NlXHWclQDOw,asia,kr,PLATINUM,1,TFT11_Annie,4,2,TFT4_Item_OrnnDeathsDefiance,TFT9_Item_OrnnHullbreaker,TFT_Item_DragonsClaw,TFT9_Augment_TiniestTitan,TFT9_Augment_OneTwosThree,TFT11_Augment_FortuneCrown
11,B6JivG3wXmSACb6qRu78pEwOEIr1_RLkpX0wWEtN2OQciz4GW8SZ7lxFdNVIm0_5EJ_NlXHWclQDOw,asia,kr,PLATINUM,1,TFT11_Irelia,6,3,TFT_Item_GuardianAngel,TFT_Item_InfinityEdge,TFT_Item_LastWhisper,TFT9_Augment_TiniestTitan,TFT9_Augment_OneTwosThree,TFT11_Augment_FortuneCrown
12,B6JivG3wXmSACb6qRu78pEwOEIr1_RLkpX0wWEtN2OQciz4GW8SZ7lxFdNVIm0_5EJ_NlXHWclQDOw,asia,kr,PLATINUM,1,TFT11_Xayah,6,2,TFT_Item_PowerGauntlet,TFT_Item_MadredsBloodrazor,TFT_Item_Deathblade,TFT9_Augment_TiniestTitan,TFT9_Augment_OneTwosThree,TFT11_Augment_FortuneCrown
13,B6JivG3wXmSACb6qRu78pEwOEIr1_RLkpX0wWEtN2OQciz4GW8SZ7lxFdNVIm0_5EJ_NlXHWclQDOw,asia,kr,PLATINUM,1,TFT11_Rakan,6,2,,,,TFT9_Augment_TiniestTitan,TFT9_Augment_OneTwosThree,TFT11_Augment_FortuneCrown
14,dLYLDisPnUSN-F2cN2RCzgPJaBim63MdtUaTyMPzrFPkVYZ9fFnjsr0QNN8wwrvkeabbuhhPeohysQ,asia,kr,PLATINUM,7,TFT11_Darius,0,2,,,,TFT6_Augment_RadiantRelics,TFT9_Augment_PumpingUp,TFT11_Augment_DuelistCrown
15,dLYLDisPnUSN-F2cN2RCzgPJaBim63MdtUaTyMPzrFPkVYZ9fFnjsr0QNN8wwrvkeabbuhhPeohysQ,asia,kr,PLATINUM,7,TFT11_Yasuo,0,1,,,,TFT6_Augment_RadiantRelics,TFT9_Augment_PumpingUp,TFT11_Augment_DuelistCrown
16,dLYLDisPnUSN-F2cN2RCzgPJaBim63MdtUaTyMPzrFPkVYZ9fFnjsr0QNN8wwrvkeabbuhhPeohysQ,asia,kr,PLATINUM,7,TFT11_Qiyana,1,2,,,,TFT6_Augment_RadiantRelics,TFT9_Augment_PumpingUp,TFT11_Augment_DuelistCrown
17,dLYLDisPnUSN-F2cN2RCzgPJaBim63MdtUaTyMPzrFPkVYZ9fFnjsr0QNN8wwrvkeabbuhhPeohysQ,asia,kr,PLATINUM,7,TFT11_Volibear,2,2,TFT_Item_SpectralGauntlet,TFT_Item_RedBuff,TFT_Item_GargoyleStoneplate,TFT6_Augment_RadiantRelics,TFT9_Augment_PumpingUp,TFT11_Augment_DuelistCrown
18,dLYLDisPnUSN-F2cN2RCzgPJaBim63MdtUaTyMPzrFPkVYZ9fFnjsr0QNN8wwrvkeabbuhhPeohysQ,asia,kr,PLATINUM,7,TFT11_Tristana,2,3,TFT_Item_UnstableConcoction,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT6_Augment_RadiantRelics,TFT9_Augment_PumpingUp,TFT11_Augment_DuelistCrown
19,dLYLDisPnUSN-F2cN2RCzgPJaBim63MdtUaTyMPzrFPkVYZ9fFnjsr0QNN8wwrvkeabbuhhPeohysQ,asia,kr,PLATINUM,7,TFT11_LeeSin,4,1,TFT4_Item_OrnnDeathsDefiance,TFT5_Item_TitansResolveRadiant,TFT4_Item_OrnnZhonyasParadox,TFT6_Augment_RadiantRelics,TFT9_Augment_PumpingUp,TFT11_Augment_DuelistCrown
20,dLYLDisPnUSN-F2cN2RCzgPJaBim63MdtUaTyMPzrFPkVYZ9fFnjsr0QNN8wwrvkeabbuhhPeohysQ,asia,kr,PLATINUM,7,TFT11_Irelia,6,1,TFT_Item_MadredsBloodrazor,TFT_Item_SparringGloves,,TFT6_Augment_RadiantRelics,TFT9_Augment_PumpingUp,TFT11_Augment_DuelistCrown
21,dLYLDisPnUSN-F2cN2RCzgPJaBim63MdtUaTyMPzrFPkVYZ9fFnjsr0QNN8wwrvkeabbuhhPeohysQ,asia,kr,PLATINUM,7,TFT11_WuKong,6,1,TFT11_Item_ChallengerEmblemItem,TFT_Item_Bloodthirster,TFT_Item_InfinityEdge,TFT6_Augment_RadiantRelics,TFT9_Augment_PumpingUp,TFT11_Augment_DuelistCrown
22,YE_xi0uFq_uKaGagwYJTsyFxG4XEQaLg5uLxJnG-Bi1060q2Qf4wCypO4UfioWzFQ1ihbK66a8PHFw,asia,kr,PLATINUM,6,TFT11_Lux,1,1,,,,TFT11_Augment_Accomplice,TFT11_Augment_OverEncumbered,TFT9_Augment_CyberneticBulk3
23,YE_xi0uFq_uKaGagwYJTsyFxG4XEQaLg5uLxJnG-Bi1060q2Qf4wCypO4UfioWzFQ1ihbK66a8PHFw,asia,kr,PLATINUM,6,TFT11_Amumu,2,2,TFT_Item_BrambleVest,TFT_Item_SpectralGauntlet,TFT_Item_GargoyleStoneplate,TFT11_Augment_Accomplice,TFT11_Augment_OverEncumbered,TFT9_Augment_CyberneticBulk3
24,YE_xi0uFq_uKaGagwYJTsyFxG4XEQaLg5uLxJnG-Bi1060q2Qf4wCypO4UfioWzFQ1ihbK66a8PHFw,asia,kr,PLATINUM,6,TFT11_Aphelios,2,1,,,,TFT11_Augment_Accomplice,TFT11_Augment_OverEncumbered,TFT9_Augment_CyberneticBulk3
25,YE_xi0uFq_uKaGagwYJTsyFxG4XEQaLg5uLxJnG-Bi1060q2Qf4wCypO4UfioWzFQ1ihbK66a8PHFw,asia,kr,PLATINUM,6,TFT11_Annie,4,2,TFT_Item_SpectralGauntlet,TFT_Item_TitansResolve,,TFT11_Augment_Accomplice,TFT11_Augment_OverEncumbered,TFT9_Augment_CyberneticBulk3
26,YE_xi0uFq_uKaGagwYJTsyFxG4XEQaLg5uLxJnG-Bi1060q2Qf4wCypO4UfioWzFQ1ihbK66a8PHFw,asia,kr,PLATINUM,6,TFT11_Annie,4,2,TFT11_Item_ThiefsGlovesSupport,TFT_Item_ZekesHerald,TFT7_Item_ShimmerscaleHeartOfGold,TFT11_Augment_Accomplice,TFT11_Augment_OverEncumbered,TFT9_Augment_CyberneticBulk3
27,YE_xi0uFq_uKaGagwYJTsyFxG4XEQaLg5uLxJnG-Bi1060q2Qf4wCypO4UfioWzFQ1ihbK66a8PHFw,asia,kr,PLATINUM,6,TFT11_Ashe,4,1,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT9_Item_OrnnHorizonFocus,TFT11_Augment_Accomplice,TFT11_Augment_OverEncumbered,TFT9_Augment_CyberneticBulk3
28,YE_xi0uFq_uKaGagwYJTsyFxG4XEQaLg5uLxJnG-Bi1060q2Qf4wCypO4UfioWzFQ1ihbK66a8PHFw,asia,kr,PLATINUM,6,TFT11_Sett,6,1,TFT_Item_ThiefsGloves,TFT_Item_Bloodthirster,TFT_Item_HextechGunblade,TFT11_Augment_Accomplice,TFT11_Augment_OverEncumbered,TFT9_Augment_CyberneticBulk3
29,YE_xi0uFq_uKaGagwYJTsyFxG4XEQaLg5uLxJnG-Bi1060q2Qf4wCypO4UfioWzFQ1ihbK66a8PHFw,asia,kr,PLATINUM,6,TFT11_Lissandra,6,1,TFT4_Item_OrnnZhonyasParadox,TFT_Item_SpearOfShojin,TFT_Item_HextechGunblade,TFT11_Augment_Accomplice,TFT11_Augment_OverEncumbered,TFT9_Augment_CyberneticBulk3
30,YE_xi0uFq_uKaGagwYJTsyFxG4XEQaLg5uLxJnG-Bi1060q2Qf4wCypO4UfioWzFQ1ihbK66a8PHFw,asia,kr,PLATINUM,6,TFT11_Hwei,6,1,TFT_Item_SpearOfShojin,TFT_Item_ArchangelsStaff,,TFT11_Augment_Accomplice,TFT11_Augment_OverEncumbered,TFT9_Augment_CyberneticBulk3
31,XqaF99re2UvNpATbXUjPiMh4VtyaedB6itniMSFzOZwLt19BpMplecJQNJm-vU5MeGj3qWz37NAU-w,asia,kr,PLATINUM,4,TFT11_Riven,1,2,,,,TFT6_Augment_RadiantRelics,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CyberneticBulk3
32,XqaF99re2UvNpATbXUjPiMh4VtyaedB6itniMSFzOZwLt19BpMplecJQNJm-vU5MeGj3qWz37NAU-w,asia,kr,PLATINUM,4,TFT11_Zyra,1,1,,,,TFT6_Augment_RadiantRelics,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CyberneticBulk3
33,XqaF99re2UvNpATbXUjPiMh4VtyaedB6itniMSFzOZwLt19BpMplecJQNJm-vU5MeGj3qWz37NAU-w,asia,kr,PLATINUM,4,TFT11_Soraka,2,2,,,,TFT6_Augment_RadiantRelics,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CyberneticBulk3
34,XqaF99re2UvNpATbXUjPiMh4VtyaedB6itniMSFzOZwLt19BpMplecJQNJm-vU5MeGj3qWz37NAU-w,asia,kr,PLATINUM,4,TFT11_Yone,2,2,,,,TFT6_Augment_RadiantRelics,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CyberneticBulk3
35,XqaF99re2UvNpATbXUjPiMh4VtyaedB6itniMSFzOZwLt19BpMplecJQNJm-vU5MeGj3qWz37NAU-w,asia,kr,PLATINUM,4,TFT11_Diana,2,2,TFT_Item_IonicSpark,TFT_Item_RedBuff,TFT_Item_DragonsClaw,TFT6_Augment_RadiantRelics,TFT9_Augment_Commander_PartialAscension,TFT9_Augment_CyberneticBulk3
