,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,-Fk_4N9eJQ6WiO66dMh0Kc_uiCkhqIzsSi4cTSHVzgBzznjyIWSn1PETHIkQc7ms1HQ1J15A1UiITA,americas,br1,challenger,4,TFT11_Janna,1,2,TFT_Item_JeweledGauntlet,,,TFT9_Augment_EscortQuest,TFT9_Augment_ImpenetrableBulwark,TFT9_Augment_Commander_RollingForDays
1,-Fk_4N9eJQ6WiO66dMh0Kc_uiCkhqIzsSi4cTSHVzgBzznjyIWSn1PETHIkQc7ms1HQ1J15A1UiITA,americas,br1,challenger,4,TFT11_Diana,2,2,TFT_Item_FrozenHeart,,,TFT9_Augment_EscortQuest,TFT9_Augment_ImpenetrableBulwark,TFT9_Augment_Commander_RollingForDays
2,-Fk_4N9eJQ6WiO66dMh0Kc_uiCkhqIzsSi4cTSHVzgBzznjyIWSn1PETHIkQc7ms1HQ1J15A1UiITA,americas,br1,challenger,4,TFT11_Ornn,4,2,TFT_Item_BrambleVest,TFT_Item_DragonsClaw,TFT_Item_GargoyleStoneplate,TFT9_Augment_EscortQuest,TFT9_Augment_ImpenetrableBulwark,TFT9_Augment_Commander_RollingForDays
3,-Fk_4N9eJQ6WiO66dMh0Kc_uiCkhqIzsSi4cTSHVzgBzznjyIWSn1PETHIkQc7ms1HQ1J15A1UiITA,americas,br1,challenger,4,TFT11_LeeSin,4,2,,,,TFT9_Augment_EscortQuest,TFT9_Augment_ImpenetrableBulwark,TFT9_Augment_Commander_RollingForDays
4,-Fk_4N9eJQ6WiO66dMh0Kc_uiCkhqIzsSi4cTSHVzgBzznjyIWSn1PETHIkQc7ms1HQ1J15A1UiITA,americas,br1,challenger,4,TFT11_WuKong,6,1,,,,TFT9_Augment_EscortQuest,TFT9_Augment_ImpenetrableBulwark,TFT9_Augment_Commander_RollingForDays
5,-Fk_4N9eJQ6WiO66dMh0Kc_uiCkhqIzsSi4cTSHVzgBzznjyIWSn1PETHIkQc7ms1HQ1J15A1UiITA,americas,br1,challenger,4,TFT11_Udyr,6,2,TFT_Item_SpectralGauntlet,TFT_Item_RedBuff,TFT_Item_LastWhisper,TFT9_Augment_EscortQuest,TFT9_Augment_ImpenetrableBulwark,TFT9_Augment_Commander_RollingForDays
6,-Fk_4N9eJQ6WiO66dMh0Kc_uiCkhqIzsSi4cTSHVzgBzznjyIWSn1PETHIkQc7ms1HQ1J15A1UiITA,americas,br1,challenger,4,TFT11_Azir,6,2,TFT_Item_StatikkShiv,TFT_Item_HextechGunblade,,TFT9_Augment_EscortQuest,TFT9_Augment_ImpenetrableBulwark,TFT9_Augment_Commander_RollingForDays
7,-Fk_4N9eJQ6WiO66dMh0Kc_uiCkhqIzsSi4cTSHVzgBzznjyIWSn1PETHIkQc7ms1HQ1J15A1UiITA,americas,br1,challenger,4,TFT11_Rakan,6,1,,,,TFT9_Augment_EscortQuest,TFT9_Augment_ImpenetrableBulwark,TFT9_Augment_Commander_RollingForDays
8,-Fk_4N9eJQ6WiO66dMh0Kc_uiCkhqIzsSi4cTSHVzgBzznjyIWSn1PETHIkQc7ms1HQ1J15A1UiITA,americas,br1,challenger,4,TFT11_Irelia,6,2,TFT_Item_GuinsoosRageblade,TFT_Item_InfinityEdge,TFT_Item_HextechGunblade,TFT9_Augment_EscortQuest,TFT9_Augment_ImpenetrableBulwark,TFT9_Augment_Commander_RollingForDays
9,lF4gadqcFRcQCXfrf1ae2M36A92hkjBnocZ6ZrxioogsOI3LvsKI_JtxBQVk3Wy2AcSwWBdAQizd1Q,americas,br1,challenger,5,TFT11_Zyra,1,2,,,,TFT10_Augment_InspiringEpitaph,TFT9_Augment_StationarySupport3,TFT6_Augment_OneTwoFive
10,lF4gadqcFRcQCXfrf1ae2M36A92hkjBnocZ6ZrxioogsOI3LvsKI_JtxBQVk3Wy2AcSwWBdAQizd1Q,americas,br1,challenger,5,TFT11_Neeko,1,2,,,,TFT10_Augment_InspiringEpitaph,TFT9_Augment_StationarySupport3,TFT6_Augment_OneTwoFive
11,lF4gadqcFRcQCXfrf1ae2M36A92hkjBnocZ6ZrxioogsOI3LvsKI_JtxBQVk3Wy2AcSwWBdAQizd1Q,americas,br1,challenger,5,TFT11_Diana,2,1,,,,TFT10_Augment_InspiringEpitaph,TFT9_Augment_StationarySupport3,TFT6_Augment_OneTwoFive
12,lF4gadqcFRcQCXfrf1ae2M36A92hkjBnocZ6ZrxioogsOI3LvsKI_JtxBQVk3Wy2AcSwWBdAQizd1Q,americas,br1,challenger,5,TFT11_Illaoi,2,2,TFT_Item_GargoyleStoneplate,TFT_Item_RedBuff,,TFT10_Augment_InspiringEpitaph,TFT9_Augment_StationarySupport3,TFT6_Augment_OneTwoFive
13,lF4gadqcFRcQCXfrf1ae2M36A92hkjBnocZ6ZrxioogsOI3LvsKI_JtxBQVk3Wy2AcSwWBdAQizd1Q,americas,br1,challenger,5,TFT11_Morgana,4,2,,,,TFT10_Augment_InspiringEpitaph,TFT9_Augment_StationarySupport3,TFT6_Augment_OneTwoFive
14,lF4gadqcFRcQCXfrf1ae2M36A92hkjBnocZ6ZrxioogsOI3LvsKI_JtxBQVk3Wy2AcSwWBdAQizd1Q,americas,br1,challenger,5,TFT11_Lillia,4,2,TFT_Item_BlueBuff,TFT_Item_Leviathan,TFT_Item_MadredsBloodrazor,TFT10_Augment_InspiringEpitaph,TFT9_Augment_StationarySupport3,TFT6_Augment_OneTwoFive
15,lF4gadqcFRcQCXfrf1ae2M36A92hkjBnocZ6ZrxioogsOI3LvsKI_JtxBQVk3Wy2AcSwWBdAQizd1Q,americas,br1,challenger,5,TFT11_Nautilus,4,2,TFT_Item_NightHarvester,TFT_Item_FrozenHeart,TFT_Item_Redemption,TFT10_Augment_InspiringEpitaph,TFT9_Augment_StationarySupport3,TFT6_Augment_OneTwoFive
16,lF4gadqcFRcQCXfrf1ae2M36A92hkjBnocZ6ZrxioogsOI3LvsKI_JtxBQVk3Wy2AcSwWBdAQizd1Q,americas,br1,challenger,5,TFT11_WuKong,6,1,,,,TFT10_Augment_InspiringEpitaph,TFT9_Augment_StationarySupport3,TFT6_Augment_OneTwoFive
