,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,zg0zagNJ4ipiCdRlw3hnLPCrG_jXpFBRqJs5XrpKssHdQSVMaDEfV9j8lWB7AgdsfuNBFCvZJsi13g,europe,eun1,challenger,2,TFT11_Darius,0,2,,,,TFT11_Augment_Prizefighter,TFT11_Augment_YorickCarryPlus,TFT11_Augment_Umbral
1,zg0zagNJ4ipiCdRlw3hnLPCrG_jXpFBRqJs5XrpKssHdQSVMaDEfV9j8lWB7AgdsfuNBFCvZJsi13g,europe,eun1,challenger,2,TFT11_Yorick,1,3,TFT_Item_TitansResolve,TFT_Item_Redemption,TFT_Item_GargoyleStoneplate,TFT11_Augment_Prizefighter,TFT11_Augment_YorickCarryPlus,TFT11_Augment_Umbral
2,zg0zagNJ4ipiCdRlw3hnLPCrG_jXpFBRqJs5XrpKssHdQSVMaDEfV9j8lWB7AgdsfuNBFCvZJsi13g,europe,eun1,challenger,2,TFT11_Yone,2,3,,,,TFT11_Augment_Prizefighter,TFT11_Augment_YorickCarryPlus,TFT11_Augment_Umbral
3,zg0zagNJ4ipiCdRlw3hnLPCrG_jXpFBRqJs5XrpKssHdQSVMaDEfV9j8lWB7AgdsfuNBFCvZJsi13g,europe,eun1,challenger,2,TFT11_Alune,2,3,TFT_Item_Morellonomicon,TFT_Item_RabadonsDeathcap,TFT_Item_Leviathan,TFT11_Augment_Prizefighter,TFT11_Augment_YorickCarryPlus,TFT11_Augment_Umbral
4,zg0zagNJ4ipiCdRlw3hnLPCrG_jXpFBRqJs5XrpKssHdQSVMaDEfV9j8lWB7AgdsfuNBFCvZJsi13g,europe,eun1,challenger,2,TFT11_Sylas,4,1,TFT_Item_ThiefsGloves,TFT_Item_Bloodthirster,TFT_Item_DragonsClaw,TFT11_Augment_Prizefighter,TFT11_Augment_YorickCarryPlus,TFT11_Augment_Umbral
5,zg0zagNJ4ipiCdRlw3hnLPCrG_jXpFBRqJs5XrpKssHdQSVMaDEfV9j8lWB7AgdsfuNBFCvZJsi13g,europe,eun1,challenger,2,TFT11_Ornn,4,2,TFT_Item_BrambleVest,TFT_Item_RabadonsDeathcap,TFT_Item_FrozenHeart,TFT11_Augment_Prizefighter,TFT11_Augment_YorickCarryPlus,TFT11_Augment_Umbral
6,zg0zagNJ4ipiCdRlw3hnLPCrG_jXpFBRqJs5XrpKssHdQSVMaDEfV9j8lWB7AgdsfuNBFCvZJsi13g,europe,eun1,challenger,2,TFT11_Sett,6,2,TFT_Item_PowerGauntlet,,,TFT11_Augment_Prizefighter,TFT11_Augment_YorickCarryPlus,TFT11_Augment_Umbral
7,zg0zagNJ4ipiCdRlw3hnLPCrG_jXpFBRqJs5XrpKssHdQSVMaDEfV9j8lWB7AgdsfuNBFCvZJsi13g,europe,eun1,challenger,2,TFT11_Hwei,6,1,TFT_Item_MadredsBloodrazor,TFT_Item_StatikkShiv,TFT_Item_AdaptiveHelm,TFT11_Augment_Prizefighter,TFT11_Augment_YorickCarryPlus,TFT11_Augment_Umbral
8,QKmfhpFuursrZYOJNTmPWZcXzdVJ9AkQ8Bc5Acs-o1rPvYfHYCQSwJfOoBh1QLAxlTuycXad52mSnQ,europe,eun1,challenger,8,TFT11_Ahri,0,2,,,,TFT9_Augment_Sleightofhand,TFT10_Augment_InspiringEpitaph,TFT10_Augment_LittleBuddies
9,QKmfhpFuursrZYOJNTmPWZcXzdVJ9AkQ8Bc5Acs-o1rPvYfHYCQSwJfOoBh1QLAxlTuycXad52mSnQ,europe,eun1,challenger,8,TFT11_RekSai,0,2,TFT_Item_IonicSpark,,,TFT9_Augment_Sleightofhand,TFT10_Augment_InspiringEpitaph,TFT10_Augment_LittleBuddies
10,QKmfhpFuursrZYOJNTmPWZcXzdVJ9AkQ8Bc5Acs-o1rPvYfHYCQSwJfOoBh1QLAxlTuycXad52mSnQ,europe,eun1,challenger,8,TFT11_Yasuo,0,2,,,,TFT9_Augment_Sleightofhand,TFT10_Augment_InspiringEpitaph,TFT10_Augment_LittleBuddies
11,QKmfhpFuursrZYOJNTmPWZcXzdVJ9AkQ8Bc5Acs-o1rPvYfHYCQSwJfOoBh1QLAxlTuycXad52mSnQ,europe,eun1,challenger,8,TFT11_Gnar,1,2,TFT_Item_SteraksGage,,,TFT9_Augment_Sleightofhand,TFT10_Augment_InspiringEpitaph,TFT10_Augment_LittleBuddies
