,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,88on_NlVSNSdDWBwH4DqMICao8e8b9-b39o1u3hg02Vrgw2GNpTt8B34NNTB8oiAUsdcWrlVB84NRQ,americas,br1,challenger,4,TFT11_Janna,1,2,TFT_Item_JeweledGauntlet,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_RedBuff,TFT6_Augment_Diversify2
1,88on_NlVSNSdDWBwH4DqMICao8e8b9-b39o1u3hg02Vrgw2GNpTt8B34NNTB8oiAUsdcWrlVB84NRQ,americas,br1,challenger,4,TFT11_Diana,2,2,TFT_Item_RedBuff,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_RedBuff,TFT6_Augment_Diversify2
2,88on_NlVSNSdDWBwH4DqMICao8e8b9-b39o1u3hg02Vrgw2GNpTt8B34NNTB8oiAUsdcWrlVB84NRQ,americas,br1,challenger,4,TFT11_Volibear,2,2,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_RedBuff,TFT6_Augment_Diversify2
3,88on_NlVSNSdDWBwH4DqMICao8e8b9-b39o1u3hg02Vrgw2GNpTt8B34NNTB8oiAUsdcWrlVB84NRQ,americas,br1,challenger,4,TFT11_Ornn,4,2,TFT_Item_FrozenHeart,TFT_Item_GargoyleStoneplate,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_RedBuff,TFT6_Augment_Diversify2
4,88on_NlVSNSdDWBwH4DqMICao8e8b9-b39o1u3hg02Vrgw2GNpTt8B34NNTB8oiAUsdcWrlVB84NRQ,americas,br1,challenger,4,TFT11_LeeSin,4,2,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT_Item_MadredsBloodrazor,TFT9_Augment_LearningFromExperience2,TFT9_Augment_RedBuff,TFT6_Augment_Diversify2
5,88on_NlVSNSdDWBwH4DqMICao8e8b9-b39o1u3hg02Vrgw2GNpTt8B34NNTB8oiAUsdcWrlVB84NRQ,americas,br1,challenger,4,TFT11_Kaisa,4,2,TFT_Item_InfinityEdge,TFT_Item_LastWhisper,TFT_Item_PowerGauntlet,TFT9_Augment_LearningFromExperience2,TFT9_Augment_RedBuff,TFT6_Augment_Diversify2
6,88on_NlVSNSdDWBwH4DqMICao8e8b9-b39o1u3hg02Vrgw2GNpTt8B34NNTB8oiAUsdcWrlVB84NRQ,americas,br1,challenger,4,TFT11_Udyr,6,1,,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_RedBuff,TFT6_Augment_Diversify2
7,88on_NlVSNSdDWBwH4DqMICao8e8b9-b39o1u3hg02Vrgw2GNpTt8B34NNTB8oiAUsdcWrlVB84NRQ,americas,br1,challenger,4,TFT11_Azir,6,1,TFT_Item_Morellonomicon,,,TFT9_Augment_LearningFromExperience2,TFT9_Augment_RedBuff,TFT6_Augment_Diversify2
8,88on_NlVSNSdDWBwH4DqMICao8e8b9-b39o1u3hg02Vrgw2GNpTt8B34NNTB8oiAUsdcWrlVB84NRQ,americas,br1,challenger,4,TFT11_Xayah,6,2,TFT_Item_UnstableConcoction,TFT11_Item_InkshadowRat,TFT_Item_Deathblade,TFT9_Augment_LearningFromExperience2,TFT9_Augment_RedBuff,TFT6_Augment_Diversify2
9,eBBd17jozbCBQKOu5KzhHeMGadv5U60P_YyCu3mqVjb2wqfCPyr6Wws0iVpJUL80QG7a8kc3ReqdrQ,americas,br1,challenger,8,TFT11_KhaZix,0,1,,,,TFT9_Augment_WhatDoesntKillYou,TFT_Augment_BranchingOut,TFT11_Augment_Dragonlord
10,eBBd17jozbCBQKOu5KzhHeMGadv5U60P_YyCu3mqVjb2wqfCPyr6Wws0iVpJUL80QG7a8kc3ReqdrQ,americas,br1,challenger,8,TFT11_Malphite,0,2,,,,TFT9_Augment_WhatDoesntKillYou,TFT_Augment_BranchingOut,TFT11_Augment_Dragonlord
11,eBBd17jozbCBQKOu5KzhHeMGadv5U60P_YyCu3mqVjb2wqfCPyr6Wws0iVpJUL80QG7a8kc3ReqdrQ,americas,br1,challenger,8,TFT11_Janna,1,2,,,,TFT9_Augment_WhatDoesntKillYou,TFT_Augment_BranchingOut,TFT11_Augment_Dragonlord
12,eBBd17jozbCBQKOu5KzhHeMGadv5U60P_YyCu3mqVjb2wqfCPyr6Wws0iVpJUL80QG7a8kc3ReqdrQ,americas,br1,challenger,8,TFT11_Qiyana,1,2,TFT_Item_LastWhisper,TFT_Item_Quicksilver,TFT_Item_SteraksGage,TFT9_Augment_WhatDoesntKillYou,TFT_Augment_BranchingOut,TFT11_Augment_Dragonlord
13,eBBd17jozbCBQKOu5KzhHeMGadv5U60P_YyCu3mqVjb2wqfCPyr6Wws0iVpJUL80QG7a8kc3ReqdrQ,americas,br1,challenger,8,TFT11_Neeko,1,2,TFT11_Item_DragonlordEmblemItem,TFT_Item_NightHarvester,,TFT9_Augment_WhatDoesntKillYou,TFT_Augment_BranchingOut,TFT11_Augment_Dragonlord
14,eBBd17jozbCBQKOu5KzhHeMGadv5U60P_YyCu3mqVjb2wqfCPyr6Wws0iVpJUL80QG7a8kc3ReqdrQ,americas,br1,challenger,8,TFT11_Diana,2,2,,,,TFT9_Augment_WhatDoesntKillYou,TFT_Augment_BranchingOut,TFT11_Augment_Dragonlord
15,eBBd17jozbCBQKOu5KzhHeMGadv5U60P_YyCu3mqVjb2wqfCPyr6Wws0iVpJUL80QG7a8kc3ReqdrQ,americas,br1,challenger,8,TFT11_Soraka,2,2,,,,TFT9_Augment_WhatDoesntKillYou,TFT_Augment_BranchingOut,TFT11_Augment_Dragonlord
16,eBBd17jozbCBQKOu5KzhHeMGadv5U60P_YyCu3mqVjb2wqfCPyr6Wws0iVpJUL80QG7a8kc3ReqdrQ,americas,br1,challenger,8,TFT11_LeeSin,4,2,TFT_Item_Bloodthirster,TFT_Item_TitansResolve,TFT11_Item_HeavenlyEmblemItem,TFT9_Augment_WhatDoesntKillYou,TFT_Augment_BranchingOut,TFT11_Augment_Dragonlord
