,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,LFCqKvRvL6u_XzTdWacTyrtIqvVC8N7JeAuIEJkay0ORt1EjD9AFPZFwaUMrCW8254a0SRYAoNTY6w,europe,euw1,challenger,3,TFT11_Yasuo,0,2,TFT11_Item_HeavenlyEmblemItem,,,TFT11_Augment_HeavenlyCrest,TFT9_Augment_Formation2,TFT9_Augment_HealingOrbsII
1,LFCqKvRvL6u_XzTdWacTyrtIqvVC8N7JeAuIEJkay0ORt1EjD9AFPZFwaUMrCW8254a0SRYAoNTY6w,europe,euw1,challenger,3,TFT11_Janna,1,2,,,,TFT11_Augment_HeavenlyCrest,TFT9_Augment_Formation2,TFT9_Augment_HealingOrbsII
2,LFCqKvRvL6u_XzTdWacTyrtIqvVC8N7JeAuIEJkay0ORt1EjD9AFPZFwaUMrCW8254a0SRYAoNTY6w,europe,euw1,challenger,3,TFT11_Qiyana,1,3,TFT_Item_Bloodthirster,TFT_Item_SteraksGage,TFT_Item_TitansResolve,TFT11_Augment_HeavenlyCrest,TFT9_Augment_Formation2,TFT9_Augment_HealingOrbsII
3,LFCqKvRvL6u_XzTdWacTyrtIqvVC8N7JeAuIEJkay0ORt1EjD9AFPZFwaUMrCW8254a0SRYAoNTY6w,europe,euw1,challenger,3,TFT11_Diana,2,2,,,,TFT11_Augment_HeavenlyCrest,TFT9_Augment_Formation2,TFT9_Augment_HealingOrbsII
4,LFCqKvRvL6u_XzTdWacTyrtIqvVC8N7JeAuIEJkay0ORt1EjD9AFPZFwaUMrCW8254a0SRYAoNTY6w,europe,euw1,challenger,3,TFT11_Volibear,2,2,TFT_Item_Crownguard,TFT_Item_SpectralGauntlet,TFT_Item_RedBuff,TFT11_Augment_HeavenlyCrest,TFT9_Augment_Formation2,TFT9_Augment_HealingOrbsII
5,LFCqKvRvL6u_XzTdWacTyrtIqvVC8N7JeAuIEJkay0ORt1EjD9AFPZFwaUMrCW8254a0SRYAoNTY6w,europe,euw1,challenger,3,TFT11_LeeSin,4,2,TFT_Item_ThiefsGloves,TFT_Item_MadredsBloodrazor,TFT_Item_RapidFireCannon,TFT11_Augment_HeavenlyCrest,TFT9_Augment_Formation2,TFT9_Augment_HealingOrbsII
6,LFCqKvRvL6u_XzTdWacTyrtIqvVC8N7JeAuIEJkay0ORt1EjD9AFPZFwaUMrCW8254a0SRYAoNTY6w,europe,euw1,challenger,3,TFT11_WuKong,6,2,TFT_Item_TitansResolve,,,TFT11_Augment_HeavenlyCrest,TFT9_Augment_Formation2,TFT9_Augment_HealingOrbsII
7,LFCqKvRvL6u_XzTdWacTyrtIqvVC8N7JeAuIEJkay0ORt1EjD9AFPZFwaUMrCW8254a0SRYAoNTY6w,europe,euw1,challenger,3,TFT11_Rakan,6,1,,,,TFT11_Augment_HeavenlyCrest,TFT9_Augment_Formation2,TFT9_Augment_HealingOrbsII
8,LFCqKvRvL6u_XzTdWacTyrtIqvVC8N7JeAuIEJkay0ORt1EjD9AFPZFwaUMrCW8254a0SRYAoNTY6w,europe,euw1,challenger,3,TFT11_Irelia,6,1,TFT_Item_HextechGunblade,TFT_Item_InfinityEdge,,TFT11_Augment_HeavenlyCrest,TFT9_Augment_Formation2,TFT9_Augment_HealingOrbsII
9,wxnVMYx4yH7Mbfuu-ETm8aJNUSell1C2R19QkS-3EQ7slNjsvS2covGheRFw3hbxNnnQBIFYOZmbKA,europe,euw1,challenger,6,TFT11_Ahri,0,2,,,,TFT7_Augment_BestFriends2,TFT11_Augment_DragonSpirit,TFT10_Augment_LittleBuddies
