,puuid,bigger_region,region,tier,placement,champion_name,champion_rarity,champion_tier,item_1,item_2,item_3,augment_1,augment_2,augment_3
0,WjMY9CHTnfgDcWO7yyWxHI1mlm01N_Zt-4FA_iddxl7dM19zX3cZelelJ-fUcALWzX4zxrhssFWA3Q,americas,br1,challenger,7,TFT11_Janna,1,2,,,,TFT9_Augment_StationarySupport1,TFT_Augment_BranchingOut,TFT9_Augment_TonsOfStats
1,WjMY9CHTnfgDcWO7yyWxHI1mlm01N_Zt-4FA_iddxl7dM19zX3cZelelJ-fUcALWzX4zxrhssFWA3Q,americas,br1,challenger,7,TFT11_Neeko,1,2,TFT_Item_GiantsBelt,,,TFT9_Augment_StationarySupport1,TFT_Augment_BranchingOut,TFT9_Augment_TonsOfStats
2,WjMY9CHTnfgDcWO7yyWxHI1mlm01N_Zt-4FA_iddxl7dM19zX3cZelelJ-fUcALWzX4zxrhssFWA3Q,americas,br1,challenger,7,TFT11_Diana,2,2,,,,TFT9_Augment_StationarySupport1,TFT_Augment_BranchingOut,TFT9_Augment_TonsOfStats
3,WjMY9CHTnfgDcWO7yyWxHI1mlm01N_Zt-4FA_iddxl7dM19zX3cZelelJ-fUcALWzX4zxrhssFWA3Q,americas,br1,challenger,7,TFT11_Illaoi,2,2,,,,TFT9_Augment_StationarySupport1,TFT_Augment_BranchingOut,TFT9_Augment_TonsOfStats
4,WjMY9CHTnfgDcWO7yyWxHI1mlm01N_Zt-4FA_iddxl7dM19zX3cZelelJ-fUcALWzX4zxrhssFWA3Q,americas,br1,challenger,7,TFT11_Morgana,4,2,TFT_Item_StatikkShiv,TFT11_Item_ChallengerEmblemItem,TFT_Item_RapidFireCannon,TFT9_Augment_StationarySupport1,TFT_Augment_BranchingOut,TFT9_Augment_TonsOfStats
5,WjMY9CHTnfgDcWO7yyWxHI1mlm01N_Zt-4FA_iddxl7dM19zX3cZelelJ-fUcALWzX4zxrhssFWA3Q,americas,br1,challenger,7,TFT11_Lillia,4,2,TFT_Item_RabadonsDeathcap,TFT_Item_SpearOfShojin,TFT_Item_ArchangelsStaff,TFT9_Augment_StationarySupport1,TFT_Augment_BranchingOut,TFT9_Augment_TonsOfStats
6,WjMY9CHTnfgDcWO7yyWxHI1mlm01N_Zt-4FA_iddxl7dM19zX3cZelelJ-fUcALWzX4zxrhssFWA3Q,americas,br1,challenger,7,TFT11_LeeSin,4,2,,,,TFT9_Augment_StationarySupport1,TFT_Augment_BranchingOut,TFT9_Augment_TonsOfStats
7,WjMY9CHTnfgDcWO7yyWxHI1mlm01N_Zt-4FA_iddxl7dM19zX3cZelelJ-fUcALWzX4zxrhssFWA3Q,americas,br1,challenger,7,TFT11_Nautilus,4,1,TFT_Item_WarmogsArmor,TFT_Item_GargoyleStoneplate,TFT_Item_RedBuff,TFT9_Augment_StationarySupport1,TFT_Augment_BranchingOut,TFT9_Augment_TonsOfStats
8,SZllmmlYfNmqPcgGSJlRCGLk0gPVPE3rb_A_pn3mQ_Q4tMXXZyYSPd74kn87L_BfqoAWUipkwq8f2A,americas,br1,challenger,6,TFT11_Caitlyn,0,2,,,,TFT11_Augment_GoldenRemover,TFT9_Augment_RedBuff,TFT9_Augment_GiftsFromTheFallen
9,SZllmmlYfNmqPcgGSJlRCGLk0gPVPE3rb_A_pn3mQ_Q4tMXXZyYSPd74kn87L_BfqoAWUipkwq8f2A,americas,br1,challenger,6,TFT11_Gnar,1,2,,,,TFT11_Augment_GoldenRemover,TFT9_Augment_RedBuff,TFT9_Augment_GiftsFromTheFallen
